10414.61	10415.03	cb
10415.23	10415.85	cb
10415.73	10416.17	c
10416.19	10416.75	cb
10416.87	10417.27	b
10417.65	10418.05	b
10418.27	10418.69	b
10418.92	10419.24	c
10419.36	10420.14	cb
10420.14	10420.74	c
10420.73	10421.37	cb
10421.95	10421.95	b
10422.52	10422.98	cb
10423.18	10423.66	cb
10423.97	10424.45	c
10424.73	10425.21	cb
10425.49	10426.01	cb
10426.47	10426.69	b
10427.51	10427.89	b
10427.99	10428.51	cb
10428.94	10429.36	b
10429.49	10430.05	cb
10430.27	10430.81	cb
10431.04	10431.58	cb
10431.75	10432.23	cb
10432.4	10433.02	cb
10433.07	10433.53	cb
10433.73	10434.33	cb
10434.52	10435.04	c
10435.13	10435.75	cb
10436.01	10436.51	cb
10436.7	10437.28	cb
10437.56	10437.98	b
10438.18	10438.74	cb
10438.77	10439.45	cb
10439.67	10440.21	cb
10440.43	10440.87	cb
10440.92	10441.52	cb
10441.73	10442.39	cb
10442.62	10443.26	cb
10443.49	10443.93	c
10444.2	10444.66	cb
10444.91	10445.41	cb
10445.41	10446.01	cb
10445.99	10446.75	cb
10446.95	10447.43	cb
10447.65	10448.29	c
10448.04	10448.86	cb
10449.04	10449.6	cb
10449.75	10450.09	b
10450.18	10450.72	cb
10450.96	10451.32	c
10451.61	10452.05	cb
10452.34	10452.98	cb
10453.74	10453.98	b
10454.49	10454.85	b
10455.15	10455.47	b
10455.99	10456.35	b
10456.64	10457.06	c
10457.36	10457.76	b
10458.12	10458.56	c
10458.82	10459.32	c
10459.56	10460.04	c
10460.3	10460.78	b
10461.15	10461.59	cb
10461.89	10462.33	c
10462.64	10463.08	cb
10463.16	10463.78	cb
10464.09	10464.39	c
10464.56	10465.16	c
10465.24	10465.98	cb
10467.79	10468.33	cb
10468.47	10468.81	b
10470.39	10470.87	b
10471.24	10471.56	c
10471.88	10472.36	cb
10472.56	10473.08	cb
10473.39	10473.69	b
10473.77	10474.51	cb
10474.49	10475.07	cb
10475.51	10475.95	b
10476.4	10477.0	cb
10477.16	10477.52	b
10477.72	10478.3	cb
10478.34	10478.92	b
10479.23	10479.83	cb
10480.03	10480.69	cb
10480.67	10481.31	cb
10481.37	10482.01	cb
10482.43	10483.07	cb
10483.21	10483.87	cb
10483.88	10484.52	cb
10484.71	10485.37	cb
10485.51	10485.89	b
10486.19	10486.59	c
10486.86	10487.36	cb
10487.54	10488.16	cb
10488.26	10488.82	cb
10489.09	10489.51	b
10489.72	10490.3	cb
10490.99	10491.31	c
10491.53	10491.97	cb
10492.3	10492.66	b
10493.27	10493.77	cb
10494.0	10494.44	cb
10495.2	10495.82	cb
10496.06	10496.78	cb
10496.93	10497.35	b
10498.15	10498.77	cb
10498.89	10499.43	cb
10499.64	10500.04	c
10500.19	10500.85	cb
10501.16	10501.58	b
10501.65	10502.33	cb
10502.37	10503.01	cb
10503.2	10503.58	b
10504.07	10504.73	cb
10504.76	10505.38	cb
10505.5	10506.08	b
10506.37	10507.11	cb
10507.29	10507.91	cb
10508.02	10508.64	cb
10508.73	10509.37	cb
10509.41	10509.95	cb
10510.12	10510.66	cb
10511.07	10511.61	cb
10511.54	10512.26	cb
10512.36	10512.9	cb
10513.02	10513.76	cb
10513.7	10514.32	cb
10514.41	10514.73	b
10514.81	10515.63	cb
10516.14	10516.72	cb
10516.74	10517.44	cb
10517.63	10518.03	b
10518.16	10518.72	cb
10519.32	10519.8	c
10519.87	10520.25	c
10520.34	10521.04	cb
10521.04	10521.68	cb
10521.98	10522.36	c
10522.38	10522.78	cb
10523.14	10523.56	c
10523.72	10524.32	cb
10524.48	10525.0	c
10524.9	10525.44	cb
10525.68	10526.1	c
10526.34	10526.82	cb
10527.09	10527.59	cb
10527.86	10528.3	c
10528.63	10529.05	c
10529.25	10529.89	cb
10530.02	10530.56	cb
10530.86	10531.38	c
10531.64	10532.06	c
10532.37	10532.81	c
10533.15	10533.61	c
10533.88	10534.3	c
10534.79	10535.21	c
10536.5	10536.86	c
10537.54	10538.26	cb
10542.03	10542.25	b
10543.33	10543.71	b
10544.09	10544.33	b
10544.73	10545.11	b
10545.4	10545.76	b
10546.53	10547.03	cb
10547.45	10548.05	cb
10548.13	10548.71	cb
10548.84	10549.28	b
10549.58	10549.84	b
10550.2	10550.68	cb
10550.82	10551.32	cb
10551.45	10551.81	b
10552.31	10552.87	cb
10552.9	10553.26	b
10553.32	10554.1	cb
10554.17	10554.53	b
10554.75	10555.25	cb
10555.67	10556.37	b
10556.86	10557.38	cb
10557.48	10558.0	cb
10558.29	10559.07	cb
10559.37	10560.09	cb
10560.18	10560.66	cb
10560.84	10561.42	cb
10561.49	10562.03	cb
10562.37	10562.97	cb
10563.01	10563.61	cb
10563.61	10564.43	cb
10564.43	10565.01	cb
10565.14	10565.92	cb
10565.93	10566.55	cb
10566.97	10567.45	cb
10567.53	10568.19	cb
10568.13	10568.91	cb
10569.2	10569.56	b
10569.82	10570.42	cb
10570.37	10571.03	cb
10571.11	10571.67	cb
10572.07	10572.67	cb
10572.76	10573.32	cb
10573.51	10574.05	cb
10574.19	10574.81	cb
10574.9	10575.6	b
10575.77	10576.19	c
10576.22	10577.0	cb
10577.43	10577.85	cb
10578.06	10578.5	c
10578.77	10579.15	c
10579.32	10579.8	cb
10580.0	10580.6	cb
10580.96	10581.5	cb
10581.71	10582.31	cb
10582.22	10583.04	b
10583.16	10583.92	cb
10583.94	10584.58	cb
10584.68	10585.18	cb
10585.35	10585.97	cb
10586.3	10587.0	cb
10586.89	10587.65	cb
10587.75	10588.43	cb
10588.62	10589.0	b
10589.35	10589.81	cb
10589.89	10590.53	cb
10590.56	10591.16	cb
10591.39	10591.93	cb
10592.09	10592.65	cb
10592.73	10593.27	cb
10593.3	10593.98	cb
10594.13	10594.73	cb
10594.73	10595.39	cb
10595.54	10596.18	cb
10596.14	10596.82	cb
10597.21	10597.73	cb
10597.88	10598.5	cb
10598.52	10599.14	cb
10599.41	10599.91	c
10600.14	10600.58	cb
10600.83	10601.25	cb
10601.49	10601.95	cb
10602.12	10602.68	cb
10602.88	10603.26	b
10603.52	10603.96	c
10604.18	10604.7	cb
10604.78	10605.36	cb
