1329.4,r
1332.38,r
1333.37,r
1334.34,r
1335.17,r
1336.32,r
1336.73,r
1337.67,r
1338.72,r
1339.73,r
1340.72,r
1341.82,r
1342.74,r
1343.79,r
1344.88,r
1345.77,r
1346.79,r
1347.82,r
1349.06,r
1350.06,r
1350.98,r
1352.02,r
1352.96,r
1353.92,r
1354.81,r
1355.78,r
1356.73,r
1357.6599999999999,r
1358.33,r
1359.3,r
1360.3,r
1361.5,r
1362.44,r
1363.6399999999999,r
1364.41,r
1364.82,r
1366.35,r
1367.31,r
1368.26,r
1368.67,r
1369.63,r
1371.02,r
1373.52,r
1374.38,r
1375.31,r
1376.17,r
1377.42,r
1378.0,r
1378.88,r
1379.73,r
1380.61,r
1381.47,r
1382.6,r
1383.31,r
1383.77,r
1384.6,r
1385.75,r
1386.27,r
1387.13,r
1387.94,r
1388.8,r
1389.85,r
1390.47,r
1391.28,r
1392.1399999999999,r
1393.21,r
1393.95,r
1394.75,r
1395.48,r
1396.27,r
1397.08,r
1397.95,r
1403.22,r
1404.34,r
1405.15,r
1406.21,r
1407.31,r
1408.44,r
1409.0500000000002,r
1409.5900000000001,r
1410.69,r
1411.29,r
1412.5700000000002,r
1413.6100000000001,r
1414.5,r
1415.37,r
1416.26,r
1417.13,r
1418.02,r
1418.94,r
1419.84,r
1420.72,r
1421.5900000000001,r
1422.4699999999998,r
1423.26,r
1424.1,r
1424.98,r
1425.92,r
1426.6399999999999,r
1427.5900000000001,r
1428.46,r
1429.4499999999998,r
1430.3400000000001,r
1431.23,r
1432.03,r
1432.97,r
1433.83,r
1434.65,r
1435.31,r
1436.4299999999998,r
1437.27,r
1438.2,r
1438.9499999999998,r
1439.57,r
1440.42,r
1441.32,r
1442.2,r
1443.3400000000001,r
1443.91,r
1445.02,r
1445.6100000000001,r
1446.43,r
1447.28,r
1448.16,r
1448.91,r
1449.51,r
1450.31,r
1450.7199999999998,r
1451.17,r
1452.01,r
1452.79,r
1453.57,r
1454.39,r
1455.06,r
1455.4699999999998,r
1455.97,r
1456.8000000000002,r
1457.58,r
1458.3999999999999,r
1459.07,r
1459.48,r
1459.96,r
1460.8899999999999,r
1462.5,r
1466.16,r
1467.1100000000001,r
1467.55,r
1468.1,r
1468.6399999999999,r
1469.22,r
1469.81,r
1470.27,r
1470.73,r
1471.15,r
1471.6100000000001,r
1472.21,r
1472.6799999999998,r
1473.42,r
1474.3200000000002,r
1475.26,r
1476.1399999999999,r
1476.9499999999998,r
1477.6299999999999,r
1478.42,r
1479.24,r
1479.85,r
1480.27,r
1480.76,r
1481.19,r
1481.77,r
1482.63,r
1483.75,r
1484.6100000000001,r
1485.45,r
1486.43,r
1487.26,r
1488.1399999999999,r
1488.8,r
1489.9099999999999,r
1490.73,r
1491.62,r
1492.4,r
1493.1000000000001,r
1494.21,r
1495.03,r
1495.9099999999999,r
1496.72,r
1497.65,r
1498.58,r
1499.44,r
1500.8200000000002,r
1502.05,r
1502.94,r
1503.79,r
1504.58,r
1505.79,r
1506.58,r
1507.44,r
1507.87,r
1508.3600000000001,r
1509.85,r
1510.78,r
1511.69,r
1512.5500000000002,r
1513.48,r
1514.4099999999999,r
1515.3400000000001,r
1516.1799999999998,r
1516.78,r
1517.2199999999998,r
1518.1,r
1518.99,r
1519.84,r
1520.65,r
1521.42,r
1522.37,r
1523.21,r
1524.01,r
1524.85,r
1525.6799999999998,r
1527.27,r
1528.0,r
1533.79,r
1535.2,r
1536.03,r
1537.0,r
1538.24,r
1539.0,r
1539.94,r
1540.69,r
1541.62,r
1542.49,r
1543.26,r
1544.21,r
1545.04,r
1545.92,r
1546.7,r
1547.54,r
1550.02,r
1550.8400000000001,r
1551.74,r
1552.53,r
1553.44,r
1554.25,r
1555.0900000000001,r
1555.98,r
1556.8,r
1557.58,r
1558.3600000000001,r
1559.19,r
1560.0,r
1560.78,r
1561.6,r
1562.44,r
1563.19,r
1563.98,r
1564.69,r
1565.33,r
1566.43,r
1567.22,r
1568.24,r
1569.16,r
1570.02,r
1571.26,r
1572.08,r
1572.94,r
1574.38,r
1575.28,r
1576.15,r
1577.07,r
1578.56,r
1579.37,r
1580.1599999999999,r
1581.01,r
1581.76,r
1582.72,r
1583.5,r
1584.3600000000001,r
1585.2,r
1586.03,r
1586.84,r
1587.6599999999999,r
1588.5,r
1589.3,r
1590.17,r
1590.8400000000001,r
1591.6599999999999,r
1592.48,r
1593.27,r
1594.01,r
1603.1599999999999,r
1604.15,r
1605.02,r
1606.24,r
1607.05,r
1607.91,r
1608.78,r
1609.73,r
1610.56,r
1611.42,r
1612.27,r
1613.04,r
1613.89,r
1614.73,r
1615.59,r
1616.38,r
1617.27,r
1618.12,r
1618.98,r
1619.85,r
1620.74,r
1621.49,r
1622.43,r
1623.21,r
1624.05,r
1624.87,r
1625.75,r
1626.47,r
1627.37,r
1628.1799999999998,r
1629.06,r
1629.96,r
1630.69,r
1631.51,r
1632.5,r
1633.42,r
1634.29,r
1635.1100000000001,r
1635.98,r
1636.92,r
1637.9499999999998,r
1638.67,r
1639.58,r
1640.55,r
1641.49,r
1642.31,r
1643.1100000000001,r
1643.76,r
1644.4,r
1644.9,r
1645.71,r
1646.15,r
1646.56,r
1647.03,r
1647.67,r
1648.19,r
1648.78,r
1649.31,r
1649.87,r
1650.28,r
1650.75,r
1732.25,r
1733.04,r
1733.91,r
1734.85,r
1735.71,r
1736.6200000000001,r
1737.45,r
1738.4,r
1739.1599999999999,r
1740.01,r
1740.8899999999999,r
1741.72,r
1742.33,r
1743.04,r
1743.4499999999998,r
1744.01,r
1744.42,r
1744.83,r
1745.48,r
1746.0,r
1746.58,r
1747.6999999999998,r
1748.5,r
1749.71,r
1750.92,r
1751.69,r
1752.51,r
1753.4299999999998,r
1754.21,r
1755.1100000000001,r
1755.87,r
1756.72,r
1757.49,r
1758.3899999999999,r
1759.17,r
1759.98,r
1760.87,r
1761.68,r
1762.57,r
1763.6100000000001,r
1764.5,r
1765.29,r
1766.1,r
1766.94,r
1767.72,r
1768.63,r
1769.48,r
1770.31,r
1771.19,r
1771.97,r
1772.87,r
1773.67,r
1774.3999999999999,r
1775.29,r
1775.96,r
1776.83,r
1777.6399999999999,r
1778.05,r
1778.46,r
1778.9,r
1779.47,r
1779.94,r
1780.67,r
1786.35,r
1786.76,r
1787.28,r
1800.47,r
1800.88,r
1817.5500000000002,r
1818.3899999999999,r
1819.1399999999999,r
1819.94,r
1820.6799999999998,r
1821.46,r
1822.02,r
1822.65,r
1823.1,r
1823.9299999999998,r
1824.51,r
1825.0700000000002,r
1825.6999999999998,r
1826.1999999999998,r
1826.6100000000001,r
1827.3200000000002,r
1827.88,r
1828.49,r
1828.99,r
1829.76,r
1830.25,r
1830.6999999999998,r
1831.26,r
1832.06,r
1832.76,r
1833.17,r
1833.8200000000002,r
1834.74,r
1835.56,r
1836.29,r
1837.15,r
1837.98,r
1838.75,r
1839.5,r
1840.31,r
1841.02,r
1841.76,r
1842.28,r
1843.03,r
1843.44,r
1872.03,r
1872.85,r
