1320.35,1320.61,b
1321.89,1322.19,b
1323.5,1323.8,b
1324.43,1324.69,b
1325.18,1325.66,cb
1326.86,1327.1,b
1327.63,1328.03,b
1328.35,1328.89,cb
1329.26,1329.84,cb
1330.16,1330.76,cb
1331.21,1331.71,cb
1331.98,1332.56,cb
1332.72,1333.34,cb
1333.71,1334.33,b
1334.16,1334.78,cb
1334.97,1335.37,c
1335.82,1336.42,cb
1336.64,1337.22,cb
1337.57,1338.17,cb
1338.42,1339.06,cb
1340.25,1340.79,cb
1341.25,1341.83,cb
1342.11,1342.73,cb
1343.12,1343.52,b
1343.84,1344.44,cb
1344.77,1345.21,c
1345.67,1346.19,b
1346.77,1347.23,cb
1347.76,1348.04,c
1348.62,1348.94,b
1349.38,1349.8600000000001,c
1350.58,1351.14,c
1351.5,1351.98,cb
1352.42,1352.82,b
1353.12,1353.78,b
1354.04,1354.74,cb
1354.98,1355.66,cb
1356.44,1356.9,cb
1357.37,1357.87,cb
1358.02,1358.68,cb
1359.08,1359.74,cb
1359.82,1360.44,cb
1360.79,1361.53,cb
1361.63,1362.35,cb
1362.68,1363.46,cb
1363.69,1364.23,cb
1364.36,1364.98,cb
1365.14,1365.78,c
1365.69,1366.25,cb
1366.43,1366.95,cb
1367.66,1368.26,cb
1368.56,1369.18,cb
1369.34,1370.02,cb
1370.5,1370.9,b
1371.3,1371.7,b
1372.4,1372.88,cb
1373.18,1373.7,c
1374.12,1374.22,b
1374.34,1374.82,cb
1375.18,1375.6,c
1376.0,1376.48,c
1376.77,1377.25,c
1377.65,1378.31,cb
1378.73,1379.43,cb
1379.57,1380.13,cb
1380.55,1381.1100000000001,cb
1381.66,1382.32,cb
1382.68,1383.3,b
1383.6,1384.12,b
1384.25,1384.73,c
1385.5,1385.82,b
1386.41,1386.79,c
1387.32,1387.68,c
1389.17,1389.53,c
1390.12,1390.62,c
1391.19,1391.51,c
1391.99,1392.19,b
1393.12,1393.44,c
1394.45,1394.45,b
1395.3899999999999,1395.3899999999999,b
1401.82,1402.26,cb
1402.57,1403.13,cb
1403.52,1403.76,b
1404.3,1404.68,b
1405.1399999999999,1405.7,cb
1406.15,1406.57,cb
1407.01,1407.55,cb
1407.81,1408.41,cb
1408.78,1409.32,cb
1409.72,1410.32,cb
1410.66,1411.22,cb
1411.32,1412.02,cb
1412.3600000000001,1412.74,c
1413.31,1413.81,cb
1414.05,1414.67,cb
1415.01,1415.57,cb
1416.01,1416.37,b
1416.8600000000001,1417.32,b
1417.59,1418.03,c
1417.93,1418.51,cb
1419.0,1419.2,c
1419.75,1420.1100000000001,c
1420.46,1420.84,c
1421.41,1421.41,b
1421.52,1422.14,cb
1422.49,1423.05,cb
1423.29,1423.95,cb
1424.23,1424.83,cb
1425.17,1425.75,cb
1426.15,1426.57,c
1426.96,1427.36,b
1427.8,1428.3600000000001,cb
1428.71,1429.25,cb
1429.65,1430.19,cb
1430.25,1431.01,cb
1431.49,1431.97,cb
1432.37,1433.01,cb
1433.31,1433.77,c
1434.15,1434.75,b
1435.05,1435.59,cb
1435.99,1436.3899999999999,c
1436.72,1437.32,cb
1438.05,1438.45,b
1439.13,1439.55,b
1439.75,1440.49,cb
1441.26,1441.68,b
1442.15,1442.71,cb
1443.67,1444.21,cb
1444.37,1444.97,cb
1445.79,1446.37,cb
1446.62,1447.08,cb
1447.41,1448.09,cb
1448.41,1449.13,cb
1449.43,1450.03,b
1450.14,1450.9,cb
1451.05,1451.65,cb
1451.93,1452.57,cb
1453.02,1453.56,cb
1453.68,1454.34,cb
1454.54,1455.14,b
1455.55,1456.27,cb
1456.23,1456.9099999999999,cb
1457.39,1457.95,cb
1458.12,1458.74,cb
1459.13,1459.9099999999999,cb
1460.57,1461.05,cb
1461.47,1461.99,cb
1462.53,1462.91,b
1463.53,1463.73,c
1464.55,1465.09,cb
1465.67,1466.27,b
1466.43,1466.61,b
1466.77,1467.31,cb
1467.79,1468.21,cb
1468.5,1469.08,b
1469.45,1470.07,cb
1470.5,1471.1799999999998,cb
1471.42,1472.06,cb
1472.66,1472.96,c
1473.46,1473.78,b
1474.3899999999999,1475.03,cb
1475.83,1476.3899999999999,cb
1476.8899999999999,1477.4099999999999,c
1477.72,1478.32,cb
1478.75,1479.33,cb
1479.71,1480.1100000000001,b
1480.41,1481.09,cb
1481.64,1482.18,cb
1482.43,1482.99,cb
1483.19,1483.71,cb
1484.2,1484.76,cb
1484.99,1485.6100000000001,cb
1486.15,1486.69,cb
1486.93,1487.57,cb
1488.23,1488.8899999999999,cb
1489.6,1490.1399999999999,cb
1490.46,1490.98,cb
1491.43,1491.95,cb
1492.13,1492.71,cb
1493.02,1493.6599999999999,cb
1493.85,1494.51,cb
1494.73,1495.37,cb
1495.57,1495.93,b
1496.72,1497.4,cb
1497.59,1498.31,cb
1498.6399999999999,1499.1399999999999,c
1499.4299999999998,1499.87,c
1500.21,1500.85,cb
1501.15,1501.67,b
1502.0,1502.58,cb
1502.86,1503.48,cb
1503.9,1504.48,cb
1504.73,1505.33,cb
1505.88,1506.52,cb
1506.75,1507.29,b
1507.78,1508.36,cb
1508.72,1509.26,cb
1509.56,1510.12,cb
1510.59,1511.19,cb
1511.35,1511.93,cb
1512.32,1512.88,cb
1513.24,1513.76,cb
1514.05,1514.71,cb
1515.16,1515.7,cb
1516.05,1516.63,cb
1517.03,1517.59,b
1518.22,1518.9,cb
1519.17,1519.85,cb
1520.27,1520.85,cb
1521.29,1521.73,cb
1522.12,1522.64,cb
1523.04,1523.62,cb
1523.94,1524.46,cb
1524.97,1525.41,cb
1525.86,1526.42,cb
1526.81,1527.25,cb
1527.48,1528.12,cb
1528.62,1529.26,cb
1529.71,1530.19,cb
1530.74,1531.26,cb
1531.58,1532.2,cb
1532.86,1533.44,cb
1533.88,1534.28,c
1534.72,1535.3,cb
1535.32,1535.72,c
1535.7,1536.28,cb
1536.58,1537.12,cb
1537.78,1538.26,cb
1538.51,1539.25,cb
1539.61,1540.21,cb
1540.59,1541.33,cb
1541.36,1542.06,cb
1542.25,1542.85,cb
1543.51,1543.99,cb
1544.22,1544.88,cb
1545.35,1545.79,cb
1546.28,1546.86,cb
1547.1,1547.74,cb
1547.98,1548.52,cb
1548.89,1549.63,b
1549.98,1550.6,cb
1550.84,1551.5,cb
1551.72,1552.16,c
1551.94,1552.76,cb
1552.94,1553.54,cb
1553.84,1554.44,cb
1555.12,1555.7,cb
1556.11,1556.67,cb
1557.03,1557.45,c
1557.81,1558.45,cb
1558.74,1559.32,cb
1559.8,1560.18,b
1560.62,1561.22,cb
1561.55,1561.91,c
1562.34,1562.9,cb
1563.49,1564.09,cb
1564.58,1564.98,b
1565.33,1565.83,cb
1566.3,1566.64,b
1566.94,1567.56,cb
1567.92,1568.52,cb
1568.98,1569.48,cb
1570.09,1570.65,cb
1570.85,1571.55,cb
1571.86,1572.4,cb
1572.72,1573.3,cb
1573.57,1574.11,cb
1574.53,1574.93,b
1575.24,1575.84,cb
1576.18,1576.88,cb
1577.28,1577.84,cb
1578.11,1578.73,cb
1579.15,1579.73,cb
1580.19,1580.79,cb
1581.54,1581.86,c
1582.27,1582.73,c
1583.06,1583.56,cb
1583.85,1584.53,cb
1584.98,1585.3,c
1585.94,1586.24,c
1586.67,1587.17,c
1587.62,1588.14,c
1588.8,1589.08,c
1589.37,1589.93,cb
1590.51,1591.01,cb
1591.51,1592.07,cb
1592.47,1592.87,c
1593.53,1594.11,cb
1594.33,1594.89,cb
1595.01,1595.59,cb
1596.02,1596.34,b
1596.62,1597.44,cb
1597.51,1598.21,cb
1598.4,1598.98,cb
1599.28,1599.82,cb
1600.1,1600.72,cb
1601.03,1601.63,cb
1602.02,1602.48,b
1602.62,1603.2,cb
1603.43,1604.07,cb
1604.5,1605.06,cb
1605.21,1605.83,cb
1606.27,1606.67,c
1607.03,1607.71,cb
1607.72,1608.46,b
1608.82,1609.28,cb
1609.65,1610.15,cb
1610.55,1611.15,cb
1611.38,1611.88,cb
1612.28,1612.76,cb
1613.1,1613.74,cb
1614.88,1615.44,cb
1615.77,1616.29,cb
1616.64,1617.18,cb
1617.63,1618.23,cb
1618.43,1618.95,cb
1619.68,1620.12,cb
1620.45,1621.07,cb
1621.31,1621.89,cb
1622.39,1623.15,cb
1623.33,1623.91,cb
1624.13,1624.77,cb
1625.11,1625.73,cb
1626.03,1626.63,cb
1627.09,1627.43,c
1627.92,1628.42,cb
1628.84,1629.34,cb
1629.59,1630.31,cb
1631.08,1631.62,cb
1632.1100000000001,1632.55,c
1632.95,1633.33,c
1633.81,1634.29,cb
1634.63,1635.17,cb
1635.69,1636.25,cb
1636.77,1637.19,cb
1637.45,1638.03,cb
1638.45,1639.13,cb
1639.39,1639.91,cb
1639.97,1640.73,cb
1641.0,1641.62,cb
1641.86,1642.42,cb
1642.79,1643.23,cb
1643.68,1644.2,cb
1644.41,1645.09,cb
1645.42,1646.08,cb
1646.5,1646.9,b
