13307.33	13308.07	cb
13308.52	13308.78	b
13309.19	13309.65	c
13309.87	13310.23	b
13310.57	13310.83	b
13311.29	13311.47	b
13311.86	13312.18	b
13312.91	13313.23	b
13315.09	13315.27	c
13316.09	13316.25	c
13316.56	13317.02	cb
13317.31	13317.53	b
13317.99	13318.27	c
13318.59	13318.91	c
13319.24	13319.56	c
13319.95	13320.31	c
13320.59	13320.97	c
13321.31	13321.63	b
13322.01	13322.31	b
13322.66	13323.14	c
13323.45	13323.77	c
13324.0	13324.5	c
13324.84	13325.1	c
13325.52	13325.96	c
13326.09	13326.65	cb
13326.96	13327.42	c
13327.71	13328.19	c
13328.49	13328.91	c
13329.2	13329.72	c
13330.06	13330.4	c
13330.74	13331.06	b
13331.4	13331.82	c
13332.11	13332.53	b
13332.86	13333.2	c
13333.65	13334.25	cb
13334.58	13335.02	c
13335.26	13335.8	cb
13336.02	13336.48	cb
13336.72	13337.22	c
13337.55	13337.91	c
13338.21	13338.59	c
13338.97	13339.41	c
13339.56	13340.14	c
13340.51	13340.93	c
13341.13	13341.59	c
13341.75	13342.31	cb
13343.11	13343.27	b
13343.62	13344.02	c
13344.41	13344.61	c
13345.25	13345.61	c
13346.05	13346.39	c
13346.64	13347.08	c
13347.4	13347.72	c
13348.12	13348.46	c
13348.86	13349.26	c
13349.66	13350.0	c
13351.03	13351.03	b
13352.9	13353.28	c
13353.63	13354.13	c
13354.32	13354.6	c
13354.83	13355.27	c
13355.56	13355.9	c
13356.45	13356.81	b
13357.41	13357.55	b
13357.96	13358.3	c
13358.67	13359.09	c
13359.47	13359.65	c
13360.02	13360.3	b
13360.71	13360.99	b
13361.4	13361.72	c
13362.01	13362.57	c
13362.86	13363.12	c
13363.45	13363.97	cb
13364.25	13364.55	c
13364.74	13365.04	b
13365.27	13365.81	cb
13366.48	13366.84	c
13367.05	13367.61	cb
13367.93	13368.35	b
13368.59	13368.97	c
13369.23	13369.65	c
13369.78	13370.38	cb
13370.75	13371.15	c
13371.49	13371.87	c
13372.19	13372.59	c
13372.85	13373.31	c
13373.4	13374.02	cb
13374.31	13374.71	c
13374.9	13375.46	c
13375.7	13376.06	c
13376.26	13376.74	b
13377.17	13377.69	cb
13378.19	13378.51	b
13379.18	13379.5	c
13379.83	13380.35	c
13380.47	13381.01	cb
13381.3	13381.8	cb
13382.13	13382.51	b
13382.82	13383.2	b
13383.56	13383.86	b
13384.1	13384.66	cb
13384.92	13385.3	c
13385.69	13386.11	c
13386.44	13386.82	c
13387.16	13387.54	c
13387.98	13388.26	b
13388.88	13389.24	b
13389.58	13389.94	c
13390.85	13391.23	c
13391.54	13391.88	c
13392.18	13392.56	c
13392.86	13393.28	c
13393.6	13393.94	c
13394.31	13394.65	c
13395.02	13395.32	c
13395.69	13395.99	b
13396.43	13396.73	c
13397.18	13397.46	c
13397.86	13398.22	c
13398.61	13398.93	c
13399.55	13399.73	c
13401.32	13401.32	b
13401.93	13402.13	c
13402.64	13402.64	b
13403.58	13403.8	c
13404.75	13404.75	b
13407.01	13407.15	b
13409.64	13409.96	c
13410.25	13410.61	c
13411.67	13411.99	c
13412.4	13412.76	c
13413.13	13413.49	c
13413.73	13414.07	b
13414.85	13415.19	b
13415.44	13415.78	c
13416.01	13416.51	c
13416.76	13417.2	b
13417.42	13417.74	b
13418.65	13419.01	c
13419.41	13419.71	c
13420.1	13420.44	c
13420.74	13421.1	c
13421.41	13421.83	c
13422.11	13422.57	c
13422.92	13423.16	c
13423.67	13423.93	c
13424.38	13424.82	c
13425.19	13425.53	c
13431.91	13432.17	c
13432.49	13432.83	b
13433.43	13433.75	b
13434.09	13434.35	c
13434.68	13435.02	c
13435.29	13435.63	c
13435.98	13436.24	b
13436.62	13436.94	c
13437.31	13437.67	b
13437.88	13438.2	b
13438.56	13438.86	b
13439.19	13439.55	c
13439.8	13440.34	cb
13440.5	13440.9	c
13441.02	13441.54	c
13441.72	13442.1	c
13442.18	13442.9	cb
13443.43	13443.95	cb
13444.03	13444.47	c
13444.68	13445.26	c
13445.42	13445.92	c
13446.15	13446.49	c
13447.32	13447.7	c
13448.01	13448.49	cb
13448.63	13448.91	b
13449.52	13449.84	b
13450.18	13450.6	c
13450.77	13451.25	cb
13451.47	13451.93	cb
13452.2	13452.54	c
13452.87	13453.25	c
13453.55	13453.93	c
13454.24	13454.58	c
13454.96	13455.3	c
13455.86	13456.26	c
13456.56	13456.98	c
13457.34	13457.62	c
13458.36	13458.48	c
13458.86	13459.1	b
13459.87	13460.27	c
13460.78	13461.16	b
13461.55	13461.83	c
13462.16	13462.48	c
13462.77	13463.15	c
13463.42	13463.8	c
13464.13	13464.51	c
13464.81	13465.19	b
13465.49	13465.83	b
13466.23	13466.59	c
13467.38	13467.7	b
13467.93	13468.43	c
13468.52	13468.88	c
13469.1	13469.42	b
13469.7	13470.06	c
13470.39	13470.73	c
