0.6,1.06,r
1.36,1.86,r
2.17,2.71,r
2.98,3.48,r
3.64,4.18,r
4.79,5.1499999999999995,r
5.34,5.859999999999999,r
6.14,6.6000000000000005,r
6.869999999999999,7.33,r
7.68,8.16,r
8.42,8.92,r
9.26,9.72,r
9.99,10.53,r
10.83,11.37,r
11.66,12.18,r
12.44,12.959999999999999,r
13.41,13.75,r
14.129999999999999,14.59,r
14.989999999999998,15.41,r
15.69,16.189999999999998,r
16.55,17.01,r
17.39,17.810000000000002,r
18.19,18.59,r
19.1,19.4,r
19.700000000000003,20.18,r
20.5,20.9,r
21.6,21.72,r
26.24,26.24,r
26.939999999999998,27.18,r
27.840000000000003,28.0,r
28.5,28.54,r
28.7,29.16,r
29.44,29.44,r
29.64,30.060000000000002,r
30.259999999999998,30.72,r
31.240000000000002,31.68,r
31.93,32.49,r
32.79,33.27,r
33.63,34.050000000000004,r
34.4,34.839999999999996,r
35.12,35.6,r
35.97,36.41,r
36.75,37.209999999999994,r
37.8,37.8,r
38.35,38.77,r
38.86,39.42,r
39.86,40.34,r
40.730000000000004,41.19,r
41.46,41.96,r
42.29,42.71,r
42.980000000000004,43.44,r
43.71,44.21,r
44.620000000000005,45.08,r
45.400000000000006,45.78,r
46.080000000000005,46.32,r
46.88,47.46,r
47.73,48.21,r
48.44,49.019999999999996,r
50.01,50.410000000000004,r
50.74,51.199999999999996,r
51.56,51.980000000000004,r
52.47,52.95,r
53.24,53.699999999999996,r
54.05,54.47,r
54.91,55.33,r
55.739999999999995,56.14,r
56.41,56.91,r
57.220000000000006,57.68,r
57.89,58.209999999999994,r
58.76,59.26,r
59.51,59.99,r
60.25,60.769999999999996,r
60.99,61.57,r
61.84,62.3,r
62.58,63.120000000000005,r
63.48,63.839999999999996,r
64.07000000000001,64.61,r
64.83,65.49,r
65.69999999999999,66.28,r
66.61999999999999,67.08,r
67.53,67.94999999999999,r
68.26,68.67999999999999,r
68.97,69.43,r
69.71,70.21,r
70.66999999999999,70.97,r
71.6,71.6,r
76.91,77.21000000000001,r
77.95,78.01,r
78.39,78.86999999999999,r
79.26,79.26,r
79.48,79.86,r
80.11999999999999,80.48,r
81.02000000000001,81.5,r
81.75,82.21000000000001,r
82.63000000000001,83.11,r
83.8,84.26,r
84.63,85.09,r
85.24,85.86,r
86.05999999999999,86.58,r
86.94000000000001,87.42,r
87.69,88.21000000000001,r
88.48,88.98,r
89.4,89.82,r
90.07000000000001,90.49,r
90.86,91.33999999999999,r
91.53,92.09,r
92.36,92.89999999999999,r
93.21,93.71,r
94.01,94.49,r
94.92999999999999,95.33,r
95.42999999999999,95.79,r
96.43,96.69,r
97.08,97.58,r
97.86,98.39999999999999,r
98.73,99.17,r
99.49,100.01,r
100.44,100.84,r
101.11999999999999,101.64,r
101.89,102.35000000000001,r
102.8,103.32000000000001,r
103.59,104.13,r
104.39,104.95,r
105.21000000000001,105.69,r
106.12,106.62,r
106.78,107.25999999999999,r
107.62,108.1,r
108.47,108.93,r
109.16000000000001,109.7,r
110.13,110.57,r
110.81,111.37,r
111.64,112.10000000000001,r
112.59,113.07,r
113.39999999999999,113.86,r
114.21000000000001,114.65,r
115.00999999999999,115.53,r
115.77000000000001,116.25,r
116.59,117.07,r
117.36,117.83999999999999,r
118.21000000000001,118.75,r
119.26,119.64,r
120.05,120.57000000000001,r
120.84,121.25999999999999,r
121.80999999999999,122.17,r
122.43,122.97,r
123.36,123.74,r
124.07,124.59,r
125.03,125.41,r
125.81,126.25,r
126.69,127.09,r
127.60000000000001,127.98,r
128.20999999999998,128.43,r
133.17000000000002,133.19,r
134.41,134.65,r
135.04000000000002,135.44,r
135.95999999999998,136.38,r
136.88,137.26,r
137.67000000000002,138.13,r
138.44,138.88,r
139.4,139.85999999999999,r
140.14,140.64,r
141.14000000000001,141.58,r
141.87,142.37,r
142.67,143.10999999999999,r
143.4,143.84,r
144.09,144.59,r
144.92000000000002,145.38,r
145.67999999999998,146.16,r
146.48,146.9,r
147.32000000000002,147.72,r
148.04,148.52,r
148.87,149.29000000000002,r
149.72,150.17999999999998,r
150.4,150.85999999999999,r
151.18,151.68,r
152.03,152.48999999999998,r
152.76,153.24,r
153.44,153.82,r
154.57,155.26999999999998,r
155.36,155.82,r
156.21,156.71,r
156.82999999999998,157.43,r
157.9,158.34,r
159.28,159.70000000000002,r
160.29999999999998,160.72,r
161.01,161.51,r
161.81,162.32999999999998,r
162.64999999999998,163.13,r
163.56,163.98000000000002,r
164.28,164.72,r
165.11,165.61,r
165.92999999999998,166.35,r
166.77,167.23,r
167.60000000000002,168.06,r
168.81,168.99,r
169.45,169.99,r
170.23,170.77,r
171.03,171.51000000000002,r
171.88,172.36,r
172.69,173.11,r
173.39,173.89,r
174.17,174.67,r
174.85,175.45000000000002,r
175.78,176.22,r
176.55,176.93,r
177.35000000000002,177.81,r
178.01999999999998,178.56,r
178.79999999999998,179.28,r
179.56,180.06,r
180.33,180.89000000000001,r
181.10999999999999,181.59,r
182.04000000000002,182.38,r
182.71,182.89000000000001,r
187.83,187.83,r
188.5,188.82,r
189.42000000000002,189.8,r
190.35,190.57000000000002,r
190.87,191.26999999999998,r
191.85000000000002,192.19,r
192.49,193.01,r
193.49,193.93,r
194.34,194.79999999999998,r
194.95000000000002,195.41,r
195.79000000000002,196.25,r
196.57,197.01,r
197.46,197.9,r
198.15,198.57000000000002,r
198.98999999999998,199.35,r
199.63,200.14999999999998,r
200.47,200.95000000000002,r
201.35999999999999,201.78,r
202.2,202.56,r
203.19,203.19,r
203.76,204.24,r
204.60000000000002,205.06,r
205.36,205.8,r
206.13,206.57,r
206.87,207.29000000000002,r
207.69,208.05,r
208.41,208.85,r
209.07,209.51,r
209.91,210.35,r
210.62,211.12,r
211.46,211.85999999999999,r
212.17000000000002,212.69,r
213.02,213.52,r
214.22,214.22,r
214.62,215.14,r
215.39000000000001,215.91,r
216.20000000000002,216.66,r
217.15,217.53,r
217.82000000000002,218.28,r
219.35000000000002,219.81,r
220.25,220.67000000000002,r
221.09,221.42999999999998,r
222.0,222.44,r
222.91,223.36999999999998,r
223.83,224.29,r
224.92999999999998,225.59,r
226.2,226.62,r
227.06,227.88,r
228.83,229.29,r
229.06,229.88,r
230.46,231.26000000000002,r
231.35999999999999,231.78,r
232.13,232.64999999999998,r
232.96,233.42,r
233.72,234.16,r
234.53,234.92999999999998,r
235.17000000000002,235.63,r
235.92000000000002,236.2,r
240.67,240.71,r
242.16,242.4,r
242.98,243.4,r
243.92999999999998,244.35,r
244.66,245.14000000000001,r
245.65,246.09,r
246.05,246.61,r
246.52,246.96,r
247.14000000000001,247.66,r
247.94,248.39999999999998,r
248.73,249.23,r
249.47,249.77,r
250.39000000000001,250.85,r
251.23,251.71,r
251.98,252.35999999999999,r
252.76,253.2,r
253.52,253.98,r
255.45,255.93,r
256.26,256.72,r
256.73,257.35,r
257.90999999999997,258.37,r
258.69,259.17,r
259.56,260.04,r
260.41999999999996,260.86,r
261.31,261.77000000000004,r
262.14,262.58000000000004,r
262.86,263.28,r
263.64,264.1,r
264.42,264.90000000000003,r
265.24,265.70000000000005,r
266.07,266.53000000000003,r
267.04,267.44,r
267.81,268.27000000000004,r
268.63,269.01,r
269.24,269.74,r
270.15,270.61,r
270.85,271.35,r
271.79,272.17,r
272.55,273.05,r
273.33,273.83,r
274.2,274.59999999999997,r
275.63,276.04999999999995,r
276.40000000000003,276.82,r
277.13,277.63,r
277.95,278.45,r
278.34000000000003,278.88,r
279.59,279.96999999999997,r
279.9,280.6,r
281.18,281.56,r
281.81,282.45,r
282.78000000000003,283.2,r
283.55,284.09,r
284.40999999999997,284.89,r
285.25,285.69000000000005,r
286.09,286.45,r
286.91999999999996,287.36,r
287.71999999999997,288.04,r
288.46,288.84,r
289.35,289.75,r
290.21000000000004,290.63,r
291.12,291.52,r
292.09,292.29,r
292.75,293.11,r
293.59999999999997,293.94,r
294.47,294.77,r
300.61,300.81,r
301.33,301.47,r
301.96,302.38,r
302.93,303.31,r
303.89,304.37,r
304.85,305.29,r
305.74,306.16,r
306.56,306.94,r
307.25,307.73,r
307.99,308.79,r
308.92,309.32,r
309.66,310.28,r
310.57,311.07,r
311.42,311.96,r
312.22,312.7,r
313.08,313.6,r
313.92,314.34,r
314.61,315.35,r
315.53,316.05,r
316.42,316.88,r
317.32,317.78,r
318.26,318.72,r
319.23,319.63,r
320.06,320.32,r
321.06,321.54,r
321.91,322.51,r
322.97,323.45,r
323.76,323.92,r
324.08,324.48,r
324.91,325.35,r
325.4,326.22,r
326.68,327.2,r
327.69,328.17,r
328.92,329.36,r
329.77,330.21,r
330.62,331.12,r
331.49,331.99,r
332.3,333.12,r
333.15999999999997,333.65999999999997,r
334.21,334.61,r
335.04,335.86,r
335.96,336.34,r
336.64,337.28,r
337.58,338.04,r
338.49,338.93,r
339.24,339.66,r
340.33,340.83,r
341.28,341.7,r
342.04,342.56,r
342.85,343.27,r
343.64,344.2,r
344.56,344.98,r
345.29,345.77,r
346.12,346.6,r
346.9,347.4,r
347.6,348.1,r
348.4,348.86,r
349.26,349.62,r
350.0,350.48,r
350.76,351.3,r
351.7,352.08,r
352.77,352.83,r
353.18,353.56,r
354.07,354.49,r
354.7,355.2,r
355.59000000000003,355.97,r
356.4,356.8,r
357.07,357.81,r
357.95,358.09000000000003,r
359.93,360.75,r
364.02,364.22,r
364.81,365.03,r
365.82,366.18,r
366.69,367.15,r
367.48,368.3,r
368.43,368.83,r
369.36,369.84,r
369.81,370.61,r
370.88,371.38,r
371.66999999999996,372.25,r
372.51,372.97,r
373.34000000000003,373.78,r
374.05,374.55,r
374.92,375.4,r
375.68,376.1,r
