0.35,0.83,c
1.04,1.3599999999999999,c
1.56,2.02,c
2.04,2.76,c
3.3499999999999996,4.17,c
4.16,4.699999999999999,c
4.83,5.130000000000001,c
5.359999999999999,5.9,c
6.03,6.55,c
6.72,7.0200000000000005,c
7.260000000000001,7.7,c
7.92,8.26,c
8.520000000000001,8.9,c
9.18,9.5,c
9.770000000000001,10.15,c
10.26,10.799999999999999,c
10.86,11.36,c
11.629999999999999,11.93,c
12.270000000000001,12.65,c
12.76,13.38,c
13.559999999999999,14.02,c
14.27,14.89,c
15.27,15.690000000000001,c
15.899999999999999,16.4,c
16.48,17.080000000000002,c
17.01,17.77,c
17.64,18.04,c
18.12,18.74,c
18.959999999999997,19.34,c
19.71,20.03,c
20.09,20.830000000000002,c
20.5,21.32,b
20.919999999999998,21.74,c
21.33,22.15,b
36.910000000000004,37.71,c
37.620000000000005,38.22,c
38.239999999999995,38.64,c
38.440000000000005,39.26,c
39.269999999999996,39.95,c
40.05,40.53,c
40.61,41.19,c
41.14,41.8,c
41.86000000000001,42.32,c
42.5,42.980000000000004,c
43.21,43.690000000000005,c
43.72,44.120000000000005,c
44.699999999999996,45.38,c
45.39,46.010000000000005,c
46.29,46.910000000000004,c
46.839999999999996,47.54,cb
47.46,48.080000000000005,c
48.120000000000005,48.72,c
48.68000000000001,49.5,c
49.32,50.080000000000005,c
50.14,50.92,c
50.79,51.330000000000005,c
51.489999999999995,52.03,c
52.089999999999996,52.71,c
52.94,53.379999999999995,c
54.11000000000001,54.43,c
54.41,55.19,c
55.19,55.95,c
56.47,56.83,c
57.46,57.82,c
58.51,58.85,c
59.17,59.41,c
59.61,60.19,c
60.32,60.800000000000004,c
60.980000000000004,61.3,c
61.56,61.92,c
62.2,62.5,c
62.77,63.35,c
63.54,63.98,c
64.66,65.28,c
65.19,65.91,c
66.3,66.76,c
66.85000000000001,67.49,c
68.07,68.53,c
68.7,69.11999999999999,c
69.27000000000001,69.59,c
69.82,70.4,cb
70.42999999999999,71.01,c
71.46000000000001,71.9,c
72.11999999999999,72.64,c
72.78,73.25999999999999,c
73.45,73.95,c
74.17,74.69000000000001,c
75.0,75.47999999999999,c
75.61,76.11,c
76.77000000000001,77.41,c
77.55000000000001,78.03,c
78.30000000000001,78.78,b
79.10000000000001,79.58,c
79.8,80.2,c
80.69,80.99000000000001,c
81.38,81.62,c
82.02,82.76,c
82.91000000000001,83.55,c
83.75,84.19,c
84.43,84.85,c
85.01,85.45,c
85.67999999999999,86.04,c
86.28,86.74000000000001,c
86.86,87.54,c
87.64,87.96,c
88.16000000000001,88.7,c
88.86,89.27999999999999,c
89.55,90.01,c
90.17999999999999,90.54,c
90.79,91.11,c
91.29,91.89,c
92.06,92.56,c
92.71,93.33,c
94.84,95.18,c
95.35,95.91,c
96.12,96.56,c
96.67,97.19000000000001,c
97.29,97.79,c
98.06,98.38,c
98.75999999999999,99.22,c
99.48,99.76,c
99.99,100.42999999999999,c
100.50999999999999,101.13,cb
101.23,101.86999999999999,c
102.11,102.55,c
102.78999999999999,103.37,c
103.55,104.01,c
104.19,104.75,c
104.8,105.32000000000001,c
105.49,106.14999999999999,c
106.42999999999999,106.79,c
107.08,107.55999999999999,c
107.74,108.24,c
108.32,108.82,c
109.05,109.57000000000001,c
109.75,110.28999999999999,c
110.48,110.92,c
111.21000000000001,111.63,c
111.75999999999999,112.22,cb
112.38,112.84,c
113.08,113.52,c
114.30000000000001,114.78,c
114.86,115.48,c
116.05,116.63000000000001,c
116.85000000000001,117.39,c
118.08,118.38000000000001,c
118.61999999999999,119.14,c
119.43,119.81,c
119.99000000000001,120.37,c
120.46,121.24,c
121.2,121.83999999999999,c
121.89,122.45,c
123.13000000000001,123.73,c
124.07000000000001,124.39,c
124.47999999999999,125.22,c
125.35000000000001,126.17,c
126.06,126.66,c
126.78,127.18,c
127.75,128.07,c
128.31,128.73000000000002,c
128.77,129.41,c
129.54999999999998,130.15,cb
130.48,131.04,c
131.28,131.88000000000002,c
131.97,132.57000000000002,c
132.55,133.05,c
133.23,133.73,c
133.84,134.4,c
134.48999999999998,135.15,c
135.55,135.95,c
136.01,136.63,c
136.7,137.07999999999998,c
137.18,137.82,cb
138.02,138.34,c
138.55,139.13,c
139.13,139.73000000000002,c
139.82,140.44,c
140.86,141.3,c
141.42,141.84,c
141.83,142.59,c
143.09,143.47,c
143.97,144.47,c
144.54999999999998,144.97,c
145.14,145.76,c
146.09,146.42999999999998,c
146.64000000000001,147.16,c
147.23999999999998,147.84,c
147.81,148.55,c
148.52,149.14000000000001,c
149.09,149.79,c
149.75,150.35000000000002,c
150.54000000000002,150.94,c
151.09,151.65,c
151.68,152.45999999999998,c
152.59,152.92999999999998,c
153.17,153.79,c
153.95,154.37,c
154.47,155.07000000000002,c
155.12,155.7,c
156.13000000000002,156.47,c
156.71,157.17,c
157.47000000000003,157.75,c
158.63,158.95,c
159.3,159.57999999999998,c
159.91,160.23,c
160.54000000000002,160.88,c
161.32000000000002,161.6,c
162.19,162.87,c
162.59,163.29,c
163.56,164.04000000000002,c
164.51,165.07,c
165.02,165.58,c
166.17,166.79,c
167.16,167.52,c
172.13,172.76999999999998,c
173.08,173.64000000000001,c
174.25,174.75,c
175.67,176.15,c
176.20000000000002,177.02,c
176.96,177.42,c
177.48000000000002,178.0,c
178.09,178.65,c
178.67,179.33,c
179.24,179.8,c
179.82999999999998,180.57,c
180.57000000000002,181.03,c
181.14,181.76,c
181.84,182.11999999999998,c
182.23,182.91,c
183.11999999999998,183.72,c
183.69,184.17000000000002,c
184.32,184.98000000000002,c
185.07000000000002,185.41,c
185.79,186.33,c
186.5,186.98000000000002,c
187.03,187.60999999999999,c
187.69,188.11,c
188.31,188.85000000000002,c
189.29999999999998,190.02,c
191.12,191.45999999999998,c
191.57,192.19,c
192.37,192.93,c
193.72,194.22,c
194.53,194.97,c
195.16,195.6,c
195.81,196.35000000000002,c
196.63,197.01,c
197.11999999999998,197.78,c
198.58,199.04,c
199.21,199.71,c
199.79,200.35,c
200.52,201.02,c
201.17000000000002,201.87,c
202.34,202.85999999999999,c
202.88,203.32,c
203.62,203.88,c
204.22,204.61999999999998,c
204.81,205.17000000000002,c
205.26999999999998,205.81,c
205.91,206.63000000000002,c
206.68,206.95999999999998,c
207.84,208.14000000000001,c
208.37,208.70999999999998,c
209.02,209.4,c
209.84,210.11999999999998,c
210.5,210.88,c
211.12,211.62,c
211.71,212.29,c
212.35,212.67,c
212.85,213.39000000000001,c
214.08,214.6,c
214.73999999999998,215.04,c
215.26,215.82,c
215.94,216.2,c
217.19,217.43,c
217.72,218.34,c
218.7,218.94,c
219.09,219.79,cb
219.85,220.10999999999999,c
220.3,220.92000000000002,c
220.97,221.29,c
221.46,222.14000000000001,c
222.12,222.62,c
222.76000000000002,223.1,c
223.24,223.86,c
224.36,224.7,c
224.77,225.39000000000001,c
225.39,226.05,c
226.01000000000002,226.65,c
227.09,227.79,c
227.81,228.26999999999998,c
228.22,228.94000000000003,c
228.95999999999998,229.56,c
229.58,230.08,c
230.26,230.74,c
230.91,231.42999999999998,c
231.64999999999998,232.13,c
232.09,232.91,c
232.95000000000002,233.59,c
233.73000000000002,234.37,cb
234.54,234.98,c
235.06,235.64,c
235.71,236.39000000000001,c
236.42999999999998,236.97,c
237.05,237.82999999999998,c
237.98,238.28,c
238.54,239.02,cb
239.04999999999998,239.65,c
240.07,240.61,c
240.73,241.29,c
241.38,242.0,c
242.33,242.83,c
243.04000000000002,243.38,c
243.5,244.16000000000003,c
244.29,244.65,c
245.01,245.32999999999998,c
245.45999999999998,246.18,c
246.49,246.82999999999998,c
247.11,247.49,c
247.83,248.21,c
248.52,248.84,c
249.14000000000001,249.52,c
250.54,250.98,c
252.31,253.05,c
254.59,255.29,c
255.5,255.94,c
256.54,256.96,c
257.66999999999996,258.13,c
258.11,258.90999999999997,c
258.83,259.59,c
259.58,260.2,c
260.24,260.91999999999996,c
260.88,261.5,c
261.46000000000004,262.26,c
262.03000000000003,262.79,c
262.72999999999996,263.55,c
263.19,264.01000000000005,c
263.83,264.65000000000003,c
264.53000000000003,265.29,c
265.41,266.07,cb
266.1,266.78,c
266.72999999999996,267.55,cb
267.36999999999995,268.19,c
268.01,268.83000000000004,c
268.81,269.63000000000005,c
269.65,270.25,c
270.21999999999997,271.04,c
270.96,271.78000000000003,c
271.53999999999996,272.36,c
272.56,273.38000000000005,c
273.19,274.01000000000005,c
273.96999999999997,274.79,c
274.60999999999996,275.43,c
275.35999999999996,276.18,c
275.92999999999995,276.75,c
300.46,301.28,c
301.28,302.1,c
301.91,302.73,c
302.43,303.25,cb
303.26,304.08,c
303.84,304.66,c
304.44,305.2,c
305.06,305.88,cb
305.77,306.59,c
306.35,307.17,c
306.81,307.63,c
307.3,308.12,c
307.71,308.53,cb
308.17,308.99,c
308.58,309.4,cb
309.13,309.95,c
309.7,310.52,c
310.11,310.93,c
310.52,311.34,c
311.09,311.91,cb
311.64,312.46,cb
312.12,312.94,c
312.7,313.52,c
313.15,313.89,cb
313.58,314.4,c
314.17,314.99,c
314.75,315.57,c
315.46,316.28,c
316.09,316.91,c
316.59,317.41,cb
317.17,317.99,c
317.66,318.48,c
318.07,318.89,c
318.55,319.37,c
318.96,319.78,c
319.42,320.24,c
319.95,320.77,c
320.39,321.21,c
320.88,321.7,c
321.36,322.18,c
321.83,322.65,cb
322.25,323.07,c
322.73,323.55,c
323.14,323.96,c
323.61,324.43,c
324.1,324.92,c
324.51,325.33,c
325.0,325.82,c
325.41,326.23,c
325.87,326.69,c
326.28,327.1,c
326.76,327.58,c
327.17,327.99,c
327.58,328.4,c
328.03,328.85,c
328.44,329.26,c
328.85,329.67,c
329.3,330.12,c
329.71,330.53,c
330.19,331.01,c
330.6,331.42,c
331.08,331.9,c
331.49,332.31,c
331.9,332.72,c
332.31,333.13,c
332.76,333.58,c
333.26,334.08,c
333.67,334.49,c
334.08,334.9,c
334.53,335.35,c
334.97,335.79,c
368.93,369.71,c
369.74,370.34000000000003,c
370.55,370.93,c
371.08,371.82,c
371.86,372.24,c
372.38,373.02,c
373.44,373.92,c
374.0,374.6,c
374.8,375.28,c
375.44,376.03999999999996,c
376.76,377.1,c
377.35,378.05,c
378.14,378.48,c
378.84000000000003,379.15999999999997,c
379.49,379.95,c
380.72,381.2,c
381.34000000000003,381.96000000000004,c
382.58000000000004,383.22,c
383.31,383.77,c
384.32,384.94,c
385.02,385.56,c
386.29,386.77,c
386.96,387.32,c
387.53,388.15,c
388.35,388.78999999999996,c
388.96,389.48,c
389.78,390.2,c
390.42,390.66,c
391.01,391.49,c
391.67,391.93,c
392.24,392.8,c
393.02,393.54,c
393.96,394.3,c
394.6,395.03999999999996,c
395.19,395.63,c
395.82,396.1,c
396.43,396.85,c
397.07,397.51,c
397.74,398.18,c
398.43,398.87,c
399.06,399.56,c
399.69,400.15,c
400.47,400.90999999999997,c
401.11,401.65,c
402.39,402.69,c
403.05,403.29,c
403.67,404.21,c
404.44,404.88,c
405.1,405.62,c
405.81,406.31,c
406.61,406.85,c
407.2,407.66,c
407.86,408.18,c
408.39,409.01,c
409.83,410.39,c
410.73,411.23,c
411.58,411.88,c
412.21000000000004,412.47,c
412.88,413.12,c
413.34000000000003,413.82,c
414.2,414.6,c
414.9,415.38,c
415.56,415.98,c
416.22,416.48,c
416.8,417.18,c
417.51,417.93,c
418.15999999999997,418.65999999999997,c
419.01,419.55,c
419.9,420.15999999999997,c
420.40999999999997,421.03,cb
421.76,422.06,c
422.95,423.51,c
423.65,423.95,c
424.25,424.73,c
424.95,425.37,c
425.72,426.12,c
426.43,426.75,c
427.67,427.91,c
428.28,428.67999999999995,c
428.86,429.44,c
429.52,430.1,c
431.11,431.59000000000003,c
431.81,432.11,c
432.36,432.84000000000003,c
433.08000000000004,433.58000000000004,c
433.82,434.3,c
434.57000000000005,435.03,c
435.82000000000005,436.1,c
