7250.6900000000005,c
7251.3099999999995,c
7252.17,c
7253.05,c
7253.78,c
7254.8099999999995,c
7255.54,c
7256.28,c
7257.01,c
7257.63,c
7258.530000000001,c
7259.42,c
7260.110000000001,c
7260.92,c
7261.47,c
7262.5,c
7263.25,c
7263.75,b
7264.16,c
7264.67,b
7265.3,c
7266.09,c
7266.77,c
7267.389999999999,c
7268.25,c
7269.040000000001,c
7269.7,c
7270.48,c
7271.3,c
7271.98,c
7272.85,c
7273.59,c
7274.38,c
7275.09,c
7275.85,c
7276.719999999999,c
7277.4400000000005,c
7278.139999999999,c
7278.889999999999,c
7279.68,c
7280.12,c
7280.85,c
7281.6900000000005,c
7282.46,c
7283.63,c
7284.370000000001,c
7285.110000000001,c
7285.57,b
7285.98,c
7286.68,c
7287.42,c
7288.27,c
7289.0599999999995,c
7289.71,c
7290.16,b
7290.8099999999995,c
7291.53,c
7292.26,c
7293.02,c
7293.780000000001,c
7294.59,c
7295.23,c
7296.09,c
7296.76,c
7297.62,c
7298.31,c
7299.14,c
7299.93,c
7300.610000000001,c
7301.450000000001,c
7302.12,c
7302.88,c
7303.5,c
7304.24,c
7304.65,c
7305.3099999999995,c
7305.82,c
7306.89,c
7307.59,c
7308.29,c
7309.0,c
7309.6,c
7310.38,c
7311.35,c
7312.24,c
7313.209999999999,c
7313.87,c
7314.639999999999,c
7315.389999999999,c
7316.07,c
7317.02,c
7318.01,c
7318.72,c
7319.46,c
7320.23,c
7321.05,c
7321.83,c
7322.65,c
7323.52,c
7324.25,c
7324.91,c
7325.58,c
7326.35,c
7327.0,c
7327.79,c
7328.78,c
7329.45,c
7330.13,c
7330.799999999999,c
7331.48,c
7332.16,c
7333.0599999999995,c
7333.790000000001,c
7334.29,b
7334.88,c
7335.57,c
7336.21,c
7336.639999999999,c
7337.49,c
7337.9,c
7338.78,c
7339.59,c
7340.27,c
7341.18,c
7341.87,c
7342.57,c
7343.28,c
7344.129999999999,c
7344.69,c
7345.719999999999,c
7346.41,c
7347.0599999999995,c
7347.879999999999,c
7348.639999999999,c
7349.280000000001,c
7350.08,c
7350.67,b
7351.35,c
7352.04,c
7352.719999999999,c
7353.39,c
7354.01,c
7354.59,c
7355.27,b
7355.83,b
7356.4,c
7357.45,c
7357.92,c
7358.51,b
7359.03,c
7359.71,c
7360.1900000000005,c
7360.9,c
7361.63,c
7362.3,c
7363.49,c
7364.39,c
7365.2,c
7365.92,c
7366.639999999999,c
7367.33,b
7367.87,c
7368.77,c
7369.48,c
7370.18,c
7370.96,c
7371.67,c
7372.360000000001,c
7373.1,c
7374.08,c
7374.92,c
7375.620000000001,c
7376.42,c
7377.05,c
7377.74,c
7378.52,c
7379.2,c
7380.07,c
7380.8,c
7381.48,c
7382.38,c
7383.0,c
7383.879999999999,c
7384.610000000001,c
7385.3099999999995,c
7386.01,c
7386.66,c
7387.42,c
7388.16,c
7388.860000000001,c
7389.68,c
7390.4400000000005,c
7391.110000000001,c
7391.71,c
7392.139999999999,c
7393.110000000001,c
7393.91,c
7394.68,c
7395.48,c
7396.139999999999,c
7396.99,c
7397.799999999999,c
7398.67,c
7399.4,c
7400.139999999999,c
7400.889999999999,c
7401.67,c
7402.71,c
7403.41,c
7404.21,c
7404.79,c
7405.9,c
7406.57,c
7407.35,c
7408.0599999999995,c
7408.57,b
7409.58,c
7410.37,c
7411.17,c
7411.85,c
7412.64,c
7413.29,c
7414.139999999999,c
7414.91,c
7416.2,c
7416.620000000001,c
7417.67,c
7418.16,c
7418.79,c
7419.74,c
7420.21,c
7421.09,c
7421.73,c
7422.389999999999,c
7423.07,c
7423.73,c
7424.33,b
7425.389999999999,c
7426.7,c
7427.53,c
7428.3099999999995,c
7428.99,c
7429.64,c
7430.13,c
7430.719999999999,c
7431.43,c
7432.02,c
7432.68,c
7433.3,c
7434.09,c
7434.83,c
7435.57,c
7436.26,c
7437.030000000001,c
7437.74,c
7438.39,c
7439.26,c
7439.9400000000005,c
7440.62,c
7441.4,c
7442.22,c
7442.969999999999,c
7443.639999999999,c
7444.39,c
7445.15,c
7446.0,c
7446.79,c
7447.49,c
7448.41,c
7449.110000000001,c
7449.85,c
7450.54,c
7451.29,c
7452.01,c
7452.73,c
7453.23,c
7453.64,c
7454.12,c
7455.04,c
7455.51,cb
7456.389999999999,c
7457.08,c
7457.52,c
7458.450000000001,c
7459.1,b
7459.51,c
7460.32,c
7460.95,c
7461.71,c
7462.51,c
7463.23,c
7463.97,c
7464.68,c
7465.41,c
7466.2,c
7466.889999999999,c
7467.65,c
7468.360000000001,c
7469.16,c
7469.88,c
7470.530000000001,c
7471.41,c
7472.18,c
7472.93,c
7473.6900000000005,c
7474.37,c
7475.05,c
7475.87,c
7476.719999999999,c
7477.4,c
7478.17,c
7478.91,c
7479.6900000000005,c
7480.34,c
7481.09,c
7481.8099999999995,c
7482.52,b
7483.25,c
