984.12,984.48,c
987.53,987.9300000000001,c
989.56,989.7,c
992.01,992.01,b
992.84,992.84,b
993.5699999999999,993.5699999999999,b
994.17,994.33,c
994.86,995.1,c
997.1,997.34,c
999.13,999.13,b
999.89,1000.17,c
1001.25,1001.31,b
1001.85,1002.09,c
1004.23,1004.23,b
1005.16,1005.44,c
1006.31,1006.63,c
1007.24,1007.24,b
1007.86,1008.08,c
1008.57,1008.73,c
1009.3199999999999,1009.3199999999999,b
1009.96,1010.22,c
1010.48,1010.96,c
1011.44,1011.6800000000001,c
1012.16,1012.44,c
1013.19,1013.4300000000001,c
1013.94,1014.02,b
1014.46,1014.86,c
1015.65,1015.65,b
1016.14,1016.4,c
1017.06,1017.46,c
1017.66,1018.12,c
1018.67,1018.87,c
1019.55,1019.71,c
1020.11,1020.59,c
1021.14,1021.2,b
1022.09,1022.29,c
1022.78,1022.94,c
1023.34,1023.84,c
1024.55,1024.79,c
1025.25,1025.35,c
1025.9,1026.1,c
1026.52,1027.04,c
1027.91,1028.13,c
1028.76,1029.02,c
1029.4,1029.84,c
1030.67,1030.93,c
1031.41,1031.51,c
1032.58,1032.72,c
1033.83,1034.07,c
1034.76,1034.82,b
1035.36,1035.6,c
1036.49,1036.69,c
1037.27,1037.61,c
1038.05,1038.49,c
1040.03,1040.13,c
1040.76,1040.76,b
1041.77,1041.77,b
1042.8,1042.8,b
1043.59,1043.59,b
1044.38,1044.38,b
1045.05,1045.21,c
1046.46,1046.48,b
1048.04,1048.04,b
1049.02,1049.38,c
1052.29,1052.29,b
1054.71,1054.97,c
1055.27,1055.33,b
1055.51,1055.91,c
1056.67,1056.97,c
1058.41,1058.65,c
1059.74,1059.74,b
1060.4,1060.48,b
1061.1,1061.26,c
1061.72,1062.18,c
1062.81,1063.03,c
1063.52,1063.7,c
1064.48,1064.86,c
1065.34,1065.34,b
1066.3,1066.54,c
1067.08,1067.28,c
1067.74,1067.94,c
1069.03,1069.61,c
1070.02,1070.34,c
1071.45,1071.69,c
1072.19,1072.77,c
1073.0,1073.4,c
1073.74,1074.1399999999999,c
1074.6100000000001,1074.8899999999999,c
1075.32,1075.62,c
1075.99,1076.23,c
1076.69,1077.29,c
1077.72,1078.14,c
1078.66,1078.88,c
1079.49,1079.71,c
1080.25,1080.47,c
1080.97,1081.35,c
1081.73,1082.03,c
1082.85,1083.05,c
1083.42,1083.96,c
1084.58,1084.58,b
1085.18,1085.3600000000001,c
1085.73,1085.99,c
1086.73,1086.95,c
1087.4,1087.62,c
1088.16,1088.16,b
1088.67,1088.97,c
1089.37,1089.79,c
1090.76,1090.92,c
1091.53,1091.63,c
1092.05,1092.33,c
1092.65,1092.95,c
1093.49,1093.49,b
1093.92,1094.18,c
1094.63,1094.79,c
1095.26,1095.56,c
1095.88,1096.3600000000001,c
1097.84,1098.04,c
1098.59,1098.95,c
1099.29,1099.49,c
1100.24,1100.72,c
1101.59,1101.73,c
1102.07,1102.77,c
1103.18,1103.34,c
1104.57,1104.77,b
1105.46,1105.64,c
1106.19,1106.43,c
1107.0,1107.0,b
1107.48,1107.92,c
1108.27,1108.65,c
1109.11,1109.35,c
1109.88,1109.92,b
1110.45,1110.63,c
1111.08,1111.26,c
1112.05,1112.37,c
1113.15,1113.61,c
1114.69,1114.91,c
1115.33,1115.53,c
1116.28,1116.28,b
1116.93,1117.23,c
1117.67,1117.87,c
1118.32,1118.54,c
1119.0,1119.24,c
1119.8,1119.92,c
1120.53,1120.59,b
1121.45,1121.69,c
1122.23,1122.35,b
1122.95,1123.03,b
1123.55,1123.77,c
1124.23,1124.49,c
1124.8899999999999,1125.25,c
1125.94,1126.24,c
1127.4,1127.66,c
1128.06,1128.32,c
1129.34,1129.76,c
1130.41,1130.63,c
1131.04,1131.52,c
1132.06,1132.28,c
1132.67,1132.99,c
1133.42,1133.88,c
1134.8600000000001,1134.8600000000001,b
1135.42,1135.6,c
1136.01,1136.29,c
1136.51,1137.03,c
1137.42,1137.7,c
1138.04,1138.42,c
1138.73,1139.15,c
1139.42,1139.86,c
1140.13,1140.49,c
1140.81,1141.15,c
1141.52,1141.84,c
1142.52,1142.72,c
1143.75,1144.27,c
1144.48,1144.92,c
1145.71,1146.01,c
1146.98,1147.28,c
1147.95,1148.49,c
1148.85,1149.13,c
1149.47,1149.77,c
1150.14,1150.34,c
1150.82,1150.96,c
1151.43,1151.67,c
1153.34,1153.66,c
1154.17,1154.39,c
1155.02,1155.4,c
1156.29,1156.37,b
1157.23,1157.47,c
1157.97,1158.19,c
1159.03,1159.03,b
1159.4,1159.6599999999999,c
1160.24,1160.32,c
1160.93,1161.11,c
1161.83,1161.97,c
1163.24,1163.42,c
1164.01,1164.23,c
1164.8400000000001,1165.02,c
1165.68,1165.9,c
1166.73,1166.85,c
1167.71,1167.71,b
1168.5,1168.6799999999998,c
1171.5,1171.8200000000002,c
1172.33,1172.65,c
1173.65,1173.65,b
1174.01,1174.37,c
1174.84,1175.06,c
1175.48,1175.82,c
1176.33,1176.6100000000001,c
1177.5900000000001,1177.87,c
1178.35,1178.47,c
1179.63,1179.95,c
1180.66,1181.16,c
1181.49,1181.69,c
1182.15,1182.45,c
1183.02,1183.22,c
1183.53,1184.05,c
1184.3,1184.76,c
1185.06,1185.42,c
1186.4,1186.72,c
1187.03,1187.55,c
1187.78,1188.1,c
1188.55,1188.73,c
1189.15,1189.45,c
1189.8899999999999,1190.15,c
1190.55,1191.07,c
1191.35,1191.57,c
1192.0,1192.44,c
1192.69,1193.03,c
1193.46,1193.76,c
1194.21,1194.47,c
1194.77,1195.0900000000001,c
1195.5900000000001,1195.75,c
1196.08,1196.62,c
1198.0,1198.1599999999999,c
1198.87,1199.23,c
1199.65,1200.05,c
1200.58,1200.88,c
1202.03,1202.45,c
1203.01,1203.25,c
1204.09,1204.71,c
1205.05,1205.57,c
1205.89,1206.37,c
1206.7,1207.02,c
1207.19,1207.55,c
1207.9,1208.2,c
1208.43,1208.99,c
1209.36,1209.72,c
1210.28,1210.56,c
1210.95,1211.29,c
1211.62,1211.9,c
1212.29,1212.55,c
