1287.72,b
1288.79,b
1289.21,b
1289.62,b
1290.05,b
1290.69,b
1291.12,b
1291.57,b
1292.05,b
1292.49,b
1292.98,b
1293.39,b
1293.81,b
1294.46,b
1503.8200000000002,c
1504.49,c
1505.57,c
1507.15,c
1508.2600000000002,c
1509.45,c
1510.24,c
1511.5,c
1515.69,c
1516.1399999999999,c
1517.15,c
1519.58,c
1520.4,c
1520.99,c
1522.17,c
1524.45,c
1526.46,c
1527.25,c
1527.8600000000001,c
1535.8400000000001,c
1539.46,c
1540.67,c
1541.87,c
1545.5300000000002,c
1546.4499999999998,c
1548.48,c
1549.01,c
1557.1100000000001,c
1557.88,c
1558.65,c
1559.38,c
1560.22,c
1560.96,c
1562.3200000000002,c
1567.78,c
1571.46,c
1572.2399999999998,c
1572.8000000000002,c
1577.72,c
1578.59,c
1579.19,c
1581.19,c
1581.7,c
1587.2199999999998,c
1590.13,c
1590.85,c
1594.3600000000001,c
1596.42,c
1598.62,c
1600.44,c
1606.04,c
1626.67,c
1630.8,c
1632.51,c
1633.38,c
1637.1100000000001,c
1637.9,c
1639.05,c
1639.56,c
1639.9699999999998,c
1641.97,c
1643.23,c
1643.8600000000001,c
1645.96,c
1646.56,c
1647.17,c
1648.65,c
1649.34,c
1649.81,c
1650.9699999999998,c
1651.4,c
1651.81,c
1654.3000000000002,c
1654.77,c
1655.96,c
1657.6799999999998,c
1658.65,c
1893.38,c
1893.92,c
1894.88,c
1895.33,c
1896.11,b
1897.05,c
1898.33,b
1899.4299999999998,b
1900.14,b
1900.59,b
1901.0,b
1901.89,b
1902.3,b
1902.73,c
1903.6,b
1904.29,c
1904.72,c
1905.18,c
1905.6399999999999,c
1906.26,b
1907.03,b
1908.56,b
1909.3200000000002,c
1909.73,c
1910.29,b
1910.8400000000001,b
1911.4299999999998,c
1912.0,b
1912.47,c
1913.03,c
1913.69,c
1914.67,b
1915.53,b
1916.66,b
1917.3,b
1918.08,c
1918.56,b
1919.06,c
1919.48,c
1920.38,c
1921.1,c
1921.51,b
1922.1399999999999,c
1922.6,c
1923.35,c
1923.76,b
1924.9699999999998,c
1926.13,c
1927.12,b
1927.65,b
1928.12,c
1928.57,c
1929.08,b
1929.49,b
1930.25,c
1931.19,b
1931.7800000000002,c
1932.37,c
1932.94,b
1933.3899999999999,b
1933.92,c
1934.58,c
1935.35,b
1938.21,c
1941.19,b
1942.6799999999998,c
1944.07,b
1945.17,c
1945.93,c
1947.81,b
1949.21,c
1953.1,b
1953.62,c
1954.58,c
1956.38,c
1958.5,b
1958.91,c
1961.3000000000002,c
1962.7,c
1963.13,c
1964.33,c
1964.77,c
1966.96,b
1968.48,c
1969.6999999999998,c
1971.4,c
1972.68,c
1974.23,c
1975.71,c
1979.52,c
1981.24,b
1981.92,c
1982.3400000000001,c
1983.21,c
1984.1399999999999,b
1987.73,c
1988.6399999999999,b
1989.28,c
1993.0,b
1994.1399999999999,b
1994.92,c
1997.13,c
1998.65,b
2000.32,b
2001.66,b
2003.12,b
2003.71,c
2004.52,c
2006.4499999999998,c
2009.12,b
2010.4,c
2011.1100000000001,c
2015.57,b
2019.52,c
2020.17,c
2021.75,c
2026.2199999999998,c
2027.54,c
2028.58,c
2029.41,c
2030.56,c
2034.94,c
2036.09,b
2036.9699999999998,c
2037.6399999999999,b
2038.3400000000001,c
2039.3899999999999,c
2039.93,c
2040.53,c
2041.65,c
2042.1,c
2043.04,c
2043.4499999999998,c
2044.5300000000002,c
2045.02,c
2045.99,c
2048.0299999999997,c
2048.4700000000003,cb
2049.1800000000003,c
2050.9700000000003,c
2051.38,c
2053.1800000000003,c
2054.13,b
2055.0,c
2056.26,b
2057.51,c
2058.02,c
2062.5299999999997,c
2067.08,b
2068.2,c
2071.16,c
2074.05,b
2075.84,b
2076.79,c
2077.2,c
2077.66,c
2078.2200000000003,c
2078.92,b
2080.7799999999997,c
2082.22,c
2085.8199999999997,c
2087.05,c
2087.48,c
2087.89,c
2089.0699999999997,b
2092.49,b
2093.5299999999997,c
2095.08,c
2095.58,b
2097.95,c
2099.56,b
2100.83,c
2104.6099999999997,c
2106.62,c
2107.2200000000003,c
2108.2200000000003,c
2108.63,c
2109.8599999999997,b
2111.3599999999997,c
2115.95,c
2117.49,c
2120.3,c
2121.95,c
2123.3,c
2124.89,b
2125.98,c
2126.45,c
2126.8599999999997,c
2128.05,c
2128.6099999999997,c
2130.01,c
2131.48,c
2134.17,c
2137.75,c
2138.66,b
2140.24,c
2142.2200000000003,c
2147.54,c
2148.34,c
2149.87,c
2150.65,c
2151.71,c
2152.18,c
2153.62,c
2154.25,b
2155.5,c
2156.66,c
2158.17,c
2159.06,c
2160.5299999999997,c
2160.94,c
2161.35,c
2162.2200000000003,c
2163.05,c
2165.2,c
2165.94,c
2167.34,b
2168.03,b
2168.54,c
2170.5,c
2170.9700000000003,c
2172.94,b
2174.06,c
2175.27,c
2175.92,c
2176.8999999999996,c
2177.45,c
2178.6,c
2179.64,b
2180.15,b
2180.76,c
2181.17,c
2181.7200000000003,b
2182.29,c
2183.05,c
2183.79,c
2184.21,c
2184.7799999999997,c
2185.9399999999996,c
2186.42,c
2187.6800000000003,c
2188.48,b
2188.89,c
2189.65,c
2190.33,c
2191.23,c
2191.83,c
2192.57,b
2193.56,c
2194.5299999999997,c
2195.76,c
2196.2200000000003,c
2197.29,b
2198.13,c
2199.0200000000004,c
2199.44,c
2200.0699999999997,c
2201.83,b
2202.54,c
2204.21,c
2206.6,b
2207.26,c
2213.67,c
2215.46,c
2222.6800000000003,c
2223.19,c
2227.11,c
2227.7799999999997,c
2228.45,b
2231.1800000000003,c
2232.2299999999996,c
2232.8599999999997,c
2234.09,c
2234.82,c
2235.23,c
2236.0,c
2236.7,c
2237.1099999999997,c
2237.96,c
2238.7200000000003,c
2239.21,c
2239.62,c
2240.27,b
2240.99,b
2241.5,c
2242.45,c
2243.8900000000003,b
2245.26,c
2245.88,c
2246.4300000000003,c
2246.98,c
2247.91,c
2249.2,c
2249.88,c
2250.39,c
2251.09,b
2251.67,c
2252.41,c
2253.54,b
2255.0299999999997,c
2255.58,c
2256.37,c
2256.9700000000003,c
2257.74,c
2258.5,c
2259.16,c
2259.96,c
2260.52,c
2261.3,c
2262.6,b
2263.23,c
2263.87,c
2264.66,c
2265.35,b
2266.66,b
2267.45,b
2268.23,b
2268.76,b
2269.17,c
2269.84,c
2270.2799999999997,c
2270.74,c
2271.4,b
2271.89,c
2272.52,c
2273.0,c
2273.99,c
2274.95,c
2275.3599999999997,c
2275.95,c
2276.36,c
2277.24,b
2277.91,c
2278.71,c
2279.2799999999997,c
2279.9700000000003,c
2280.62,b
2281.38,c
2282.04,b
2283.11,b
2283.52,c
2284.51,c
2285.33,c
2285.8,c
2286.24,c
2286.66,c
2287.19,c
2287.61,c
2288.26,c
2289.18,b
2289.86,b
2290.81,c
2291.63,c
2292.26,c
2293.34,b
2294.33,c
2294.85,b
2295.52,c
2295.9300000000003,c
2296.41,c
2297.02,c
2297.52,c
2298.27,c
2298.7799999999997,c
2299.38,c
2299.9300000000003,c
2300.58,b
2301.3,b
2302.06,c
2302.74,c
2303.2,c
2304.09,b
2304.82,b
2305.45,c
2305.86,c
2306.49,b
2307.24,c
2307.85,c
2308.49,c
2309.1800000000003,c
2309.71,c
2310.12,c
2310.56,b
2311.5299999999997,c
2312.5,c
2313.06,b
2313.85,b
2314.5699999999997,c
2315.12,b
2315.79,c
2316.48,c
2316.92,c
2317.33,c
2318.33,c
2318.83,c
2319.5699999999997,c
2320.17,c
2320.8599999999997,c
2321.46,b
2321.87,c
2322.54,c
2322.9700000000003,c
2323.83,b
2324.37,c
2325.2,b
2325.76,c
2326.8,b
2327.48,b
2328.01,b
2328.73,b
2329.51,c
2329.94,c
2330.36,c
2331.9,c
2332.48,c
2333.25,b
2333.8500000000004,c
2334.35,b
2335.2200000000003,b
2335.77,c
2336.43,b
2337.3199999999997,c
2338.05,b
2338.62,b
2339.33,b
2339.91,c
2340.32,c
2340.84,b
2341.89,c
2342.51,b
2342.92,b
2343.64,b
2344.38,c
2344.84,c
2345.7,c
2346.13,c
2346.71,c
2347.51,b
2348.24,c
2348.9300000000003,c
2349.58,c
2350.43,b
2351.5299999999997,c
2352.24,c
2352.65,c
2353.35,c
2353.87,c
2354.2799999999997,c
2354.7799999999997,c
2355.7799999999997,c
2356.55,b
2357.5,c
2358.08,c
2358.8,c
2359.3100000000004,b
2359.81,c
2360.52,c
2361.1800000000003,c
2362.12,b
2362.77,b
2363.3100000000004,c
2363.76,c
2364.31,c
2364.84,b
2365.3,c
2365.92,b
2366.33,c
2366.74,c
2367.33,b
2367.92,c
2368.82,b
2369.35,c
2370.05,b
2370.81,b
2371.43,c
2372.5299999999997,c
2373.04,c
2374.44,c
2375.1400000000003,c
2375.66,c
2376.58,b
2377.0699999999997,c
2377.6400000000003,c
2378.05,c
2378.48,c
2379.17,c
2379.83,c
2380.32,c
2380.73,c
2382.1499999999996,c
2383.0,b
2383.64,c
2384.36,c
2384.9300000000003,c
2385.52,b
2386.75,c
2387.31,c
2387.95,c
2388.3599999999997,c
2389.37,c
2390.73,c
2391.2,c
2391.84,c
2392.3199999999997,c
2392.9399999999996,c
2393.38,c
2393.92,c
2394.4700000000003,c
2395.17,c
2395.7200000000003,c
2396.3100000000004,b
2397.25,c
2398.05,c
2398.65,c
