1320.48	b
1322.04	b
1323.65	b
1324.56	b
1325.42	cb
1326.98	b
1327.83	b
1328.62	cb
1329.55	cb
1330.46	cb
1331.46	cb
1332.27	cb
1333.03	cb
1334.02	b
1334.47	cb
1335.17	c
1336.12	cb
1336.93	cb
1337.87	cb
1338.74	cb
1340.52	cb
1341.54	cb
1342.42	cb
1343.32	b
1344.1399999999999	cb
1344.99	c
1345.93	b
1347.0	cb
1347.9	c
1348.78	b
1349.6200000000001	c
1350.8600000000001	c
1351.74	cb
1352.62	b
1353.4499999999998	b
1354.3899999999999	cb
1355.3200000000002	cb
1356.67	cb
1357.62	cb
1358.35	cb
1359.4099999999999	cb
1360.13	cb
1361.1599999999999	cb
1361.99	cb
1363.0700000000002	cb
1363.96	cb
1364.67	cb
1365.46	c
1365.97	cb
1366.69	cb
1367.96	cb
1368.87	cb
1369.6799999999998	cb
1370.7	b
1371.5	b
1372.64	cb
1373.44	c
1374.17	b
1374.58	cb
1375.3899999999999	c
1376.24	c
1377.01	c
1377.98	cb
1379.08	cb
1379.85	cb
1380.83	cb
1381.99	cb
1382.99	b
1383.86	b
1384.49	c
1385.6599999999999	b
1386.6	c
1387.5	c
1389.35	c
1390.37	c
1391.35	c
1392.0900000000001	b
1393.28	c
1394.45	b
1395.3899999999999	b
1402.04	cb
1402.85	cb
1403.6399999999999	b
1404.49	b
1405.42	cb
1406.3600000000001	cb
1407.28	cb
1408.1100000000001	cb
1409.05	cb
1410.02	cb
1410.94	cb
1411.67	cb
1412.5500000000002	c
1413.56	cb
1414.3600000000001	cb
1415.29	cb
1416.19	b
1417.0900000000001	b
1417.81	c
1418.22	cb
1419.1	c
1419.93	c
1420.65	c
1421.41	b
1421.83	cb
1422.77	cb
1423.62	cb
1424.53	cb
1425.46	cb
1426.3600000000001	c
1427.1599999999999	b
1428.08	cb
1428.98	cb
1429.92	cb
1430.63	cb
1431.73	cb
1432.69	cb
1433.54	c
1434.45	b
1435.32	cb
1436.19	c
1437.02	cb
1438.25	b
1439.3400000000001	b
1440.12	cb
1441.47	b
1442.43	cb
1443.94	cb
1444.67	cb
1446.08	cb
1446.85	cb
1447.75	cb
1448.77	cb
1449.73	b
1450.52	cb
1451.35	cb
1452.25	cb
1453.29	cb
1454.01	cb
1454.8400000000001	b
1455.9099999999999	cb
1456.57	cb
1457.67	cb
1458.4299999999998	cb
1459.52	cb
1460.81	cb
1461.73	cb
1462.72	b
1463.63	c
1464.82	cb
1465.97	b
1466.52	b
1467.04	cb
1468.0	cb
1468.79	b
1469.76	cb
1470.84	cb
1471.74	cb
1472.81	c
1473.62	b
1474.71	cb
1476.11	cb
1477.1499999999999	c
1478.02	cb
1479.04	cb
1479.91	b
1480.75	cb
1481.91	cb
1482.71	cb
1483.45	cb
1484.48	cb
1485.3000000000002	cb
1486.42	cb
1487.25	cb
1488.56	cb
1489.87	cb
1490.72	cb
1491.69	cb
1492.42	cb
1493.34	cb
1494.1799999999998	cb
1495.05	cb
1495.75	b
1497.06	cb
1497.9499999999998	cb
1498.8899999999999	c
1499.6499999999999	c
1500.53	cb
1501.41	b
1502.29	cb
1503.17	cb
1504.19	cb
1505.03	cb
1506.2	cb
1507.02	b
1508.07	cb
1508.99	cb
1509.84	cb
1510.8899999999999	cb
1511.6399999999999	cb
1512.6	cb
1513.5	cb
1514.38	cb
1515.43	cb
1516.3400000000001	cb
1517.31	b
1518.56	cb
1519.51	cb
1520.56	cb
1521.51	cb
1522.38	cb
1523.33	cb
1524.2	cb
1525.19	cb
1526.1399999999999	cb
1527.03	cb
1527.8	cb
1528.94	cb
1529.95	cb
1531.0	cb
1531.8899999999999	cb
1533.15	cb
1534.08	c
1535.01	cb
1535.52	c
1535.99	cb
1536.85	cb
1538.02	cb
1538.88	cb
1539.9099999999999	cb
1540.96	cb
1541.71	cb
1542.55	cb
1543.75	cb
1544.5500000000002	cb
1545.57	cb
1546.57	cb
1547.42	cb
1548.25	cb
1549.2600000000002	b
1550.29	cb
1551.17	cb
1551.94	c
1552.35	cb
1553.24	cb
1554.1399999999999	cb
1555.4099999999999	cb
1556.3899999999999	cb
1557.24	c
1558.13	cb
1559.03	cb
1559.99	b
1560.92	cb
1561.73	c
1562.62	cb
1563.79	cb
1564.78	b
1565.58	cb
1566.47	b
1567.25	cb
1568.22	cb
1569.23	cb
1570.37	cb
1571.1999999999998	cb
1572.13	cb
1573.01	cb
1573.84	cb
1574.73	b
1575.54	cb
1576.5300000000002	cb
1577.56	cb
1578.42	cb
1579.44	cb
1580.49	cb
1581.6999999999998	c
1582.5	c
1583.31	cb
1584.19	cb
1585.1399999999999	c
1586.0900000000001	c
1586.92	c
1587.88	c
1588.94	c
1589.65	cb
1590.76	cb
1591.79	cb
1592.67	c
1593.82	cb
1594.6100000000001	cb
1595.3	cb
1596.1799999999998	b
1597.03	cb
1597.8600000000001	cb
1598.69	cb
1599.55	cb
1600.4099999999999	cb
1601.33	cb
1602.25	b
1602.9099999999999	cb
1603.75	cb
1604.78	cb
1605.52	cb
1606.47	c
1607.37	cb
1608.0900000000001	b
1609.05	cb
1609.9	cb
1610.85	cb
1611.63	cb
1612.52	cb
1613.42	cb
1615.16	cb
1616.03	cb
1616.91	cb
1617.93	cb
1618.69	cb
1619.9	cb
1620.76	cb
1621.6	cb
1622.77	cb
1623.62	cb
1624.45	cb
1625.42	cb
1626.33	cb
1627.26	c
1628.17	cb
1629.09	cb
1629.9499999999998	cb
1631.35	cb
1632.33	c
1633.1399999999999	c
1634.05	cb
1634.9	cb
1635.97	cb
1636.98	cb
1637.74	cb
1638.79	cb
1639.65	cb
1640.35	cb
1641.31	cb
1642.1399999999999	cb
1643.01	cb
1643.94	cb
1644.75	cb
1645.75	cb
1646.7	b
1647.6100000000001	cb
1648.8	b
1649.81	cb
1650.74	cb
1651.62	cb
1652.44	c
1653.37	cb
1654.1	cb
1655.1999999999998	cb
1656.0	cb
1656.97	cb
1657.75	cb
1658.58	cb
1659.58	cb
1660.3200000000002	b
1661.1	cb
1662.1	c
1663.06	cb
1664.21	cb
1665.52	cb
1666.3899999999999	cb
1667.19	c
1668.24	cb
1669.01	cb
1669.87	cb
1670.68	cb
1671.48	cb
1672.3200000000002	cb
1673.23	cb
1674.28	cb
1675.17	cb
1676.08	cb
1676.96	cb
1678.1599999999999	cb
1679.0	cb
1680.08	cb
1680.83	cb
1681.8600000000001	cb
1682.8	cb
1683.63	cb
1684.78	cb
1685.73	cb
1686.78	c
1687.71	cb
1688.5	cb
1689.43	cb
1690.4	cb
1691.19	cb
1692.12	cb
1693.0	cb
1693.94	cb
1694.8600000000001	cb
1695.8600000000001	cb
1696.63	cb
1697.65	cb
1698.79	c
1699.73	cb
1700.77	c
1701.6599999999999	cb
1702.67	cb
1703.5300000000002	cb
1704.4099999999999	b
1705.5	cb
1706.35	cb
1707.25	cb
1708.02	cb
1709.1799999999998	cb
1710.0300000000002	b
1710.83	cb
1711.75	cb
1712.62	cb
1713.49	cb
1714.3600000000001	cb
1715.34	cb
1716.1799999999998	cb
1717.06	cb
1717.8600000000001	cb
1718.83	cb
1720.0	cb
1720.94	cb
1721.8899999999999	cb
1722.69	cb
1723.6100000000001	cb
1724.58	cb
1725.3400000000001	cb
1726.22	cb
1727.1100000000001	b
1727.98	c
1728.39	cb
1729.24	cb
1729.98	b
1731.04	cb
1732.17	c
1733.0	c
1733.87	cb
1734.74	cb
1735.6100000000001	cb
1736.5	cb
1737.28	cb
1738.5	cb
1739.51	cb
1740.29	cb
1741.4499999999998	cb
1742.27	cb
1743.07	cb
1743.95	cb
1744.79	b
1745.8200000000002	cb
1746.65	cb
1747.42	cb
1748.1999999999998	b
1749.33	cb
1750.1399999999999	cb
1750.73	cb
1751.68	cb
1752.52	cb
1753.47	cb
1754.29	cb
1755.41	cb
1756.23	cb
1757.1100000000001	cb
1757.87	cb
1758.96	cb
1759.91	cb
1760.8500000000001	cb
1761.74	cb
1762.69	cb
1763.68	cb
1764.5900000000001	cb
1765.53	c
1766.4	cb
1767.28	cb
1768.16	cb
1768.97	cb
1770.12	cb
1770.9099999999999	cb
1771.93	cb
1772.78	cb
1773.77	cb
1774.77	cb
1775.74	cb
1776.57	cb
1777.41	cb
1778.49	cb
1779.38	cb
1780.3	cb
1781.17	cb
1782.0900000000001	cb
1783.0	cb
1783.87	cb
1784.79	cb
1785.63	cb
1786.31	cb
1787.22	cb
1788.33	cb
1789.17	cb
1789.8899999999999	cb
1790.82	cb
1791.84	cb
1792.75	c
1793.51	c
1794.3500000000001	cb
1795.08	b
1796.1399999999999	cb
1796.89	cb
1797.82	c
1798.6799999999998	c
1799.7	cb
1800.6399999999999	cb
1801.56	c
1802.35	c
1803.08	b
1804.08	cb
1804.77	cb
1805.27	b
1805.96	cb
1806.72	c
1807.4299999999998	c
1808.23	c
1808.99	c
1809.83	c
1810.63	cb
1811.58	cb
1812.26	cb
1813.0900000000001	cb
1814.17	cb
1815.07	cb
1816.0	cb
1816.8200000000002	cb
1817.62	cb
1818.54	cb
1819.3200000000002	cb
1820.27	cb
1821.28	cb
1822.01	cb
1823.01	cb
1823.8400000000001	cb
1824.95	cb
1825.65	cb
1826.6100000000001	cb
1827.51	cb
1828.48	cb
1829.47	cb
1830.33	cb
1831.26	cb
1832.15	cb
1833.0300000000002	cb
1834.22	c
1835.08	cb
1836.0	cb
1836.7	cb
1837.5900000000001	cb
1838.33	cb
1839.3400000000001	cb
1840.26	b
1841.4	cb
1842.28	cb
1843.1599999999999	cb
1844.1	cb
1845.07	cb
1845.8	cb
1846.6799999999998	cb
1847.81	cb
1848.69	b
1849.57	b
1850.24	b
1850.68	cb
1851.54	cb
1852.3200000000002	cb
1853.22	cb
1854.11	cb
1854.88	cb
1855.82	cb
1856.62	cb
1857.3899999999999	cb
1858.18	cb
1859.11	cb
1859.95	cb
1860.8	cb
1861.77	cb
1862.8600000000001	cb
1863.58	b
1864.53	cb
1865.42	cb
1866.46	cb
1867.4	cb
1868.19	cb
1869.1100000000001	cb
1869.9	cb
1870.9099999999999	cb
1871.7	cb
1872.7	b
1873.4699999999998	cb
1874.39	cb
1875.3	cb
1876.1399999999999	cb
1877.08	cb
1877.92	cb
1878.78	cb
1879.54	cb
1880.31	cb
1881.13	cb
1881.95	cb
1882.87	cb
1883.74	cb
1884.63	cb
1885.65	cb
1886.6100000000001	cb
1887.56	cb
1888.51	cb
1889.53	cb
1890.26	cb
1891.29	cb
1892.1	cb
1893.25	cb
1894.5	cb
1895.4099999999999	cb
1896.24	cb
1897.19	cb
1898.01	cb
1899.02	cb
1899.87	cb
1900.82	cb
1901.5900000000001	cb
1902.3899999999999	cb
1903.25	cb
1904.44	cb
1905.21	cb
1906.3	cb
1907.15	b
1908.1100000000001	cb
1909.28	cb
1910.0900000000001	cb
1911.08	c
1911.81	c
1913.04	cb
1913.77	cb
1914.65	cb
1915.49	cb
1916.35	cb
1917.15	cb
1917.92	cb
1918.69	cb
1919.99	cb
1920.81	cb
1921.7	cb
1922.6	cb
1923.53	cb
1924.38	cb
1925.43	cb
1926.38	cb
1927.28	cb
1928.1	cb
1929.0	cb
1930.1399999999999	cb
1930.96	cb
1931.92	cb
1932.79	cb
1933.6399999999999	cb
1934.56	cb
1935.4499999999998	cb
1936.3600000000001	cb
1937.32	cb
1938.22	cb
1939.15	cb
1940.25	cb
1941.23	cb
1942.13	cb
1943.06	cb
1944.0300000000002	cb
1944.87	c
1945.65	c
1946.45	cb
1947.3600000000001	cb
1948.17	cb
1949.09	cb
1949.97	cb
1950.93	cb
1951.79	cb
