5064.31	r
5065.67	r
5066.6	r
5067.63	r
5068.04	r
5068.98	r
5070.27	r
5071.52	r
5072.69	r
5073.76	r
5075.11	r
5079.45	r
5080.59	r
5081.55	r
5084.36	r
5086.38	r
5087.74	r
5088.58	r
5092.7	r
5094.22	r
5094.66	r
5095.68	r
5097.55	r
5098.39	r
5099.26	r
5107.69	r
5108.88	r
5110.38	r
5110.97	r
5111.94	r
5113.86	r
5114.87	r
5115.89	r
5116.84	r
5117.82	r
5119.71	r
5120.14	r
5120.65	r
5125.31	r
5126.27	r
5126.92	r
5128.9	r
5129.53	r
5130.18	r
5130.79	r
5133.98	r
5134.4	r
5134.81	r
5135.63	r
5136.389999999999	r
5159.47	r
5160.96	r
5162.06	r
5162.51	r
5163.15	r
5164.35	r
5165.27	r
5166.12	r
5166.96	r
5168.01	r
5168.97	r
5169.88	r
5172.48	r
5173.44	r
5174.26	r
5174.98	r
5175.5	r
5175.91	r
5176.41	r
5177.05	r
5177.98	r
5178.96	r
5179.97	r
5182.34	r
5182.98	r
5183.87	r
5184.39	r
5184.92	r
5185.66	r
5211.89	r
5213.44	r
5214.43	r
5215.14	r
5215.95	r
5216.85	r
5217.26	r
5218.08	r
5219.0	r
5219.91	r
5220.79	r
5221.64	r
5222.44	r
5223.4	r
5224.27	r
5226.87	r
5227.67	r
5228.6	r
5229.43	r
5230.26	r
5231.27	r
5232.64	r
5233.14	r
5233.8	r
5234.77	r
5235.71	r
5236.32	r
5237.29	r
5238.16	r
5239.07	r
5239.66	r
5240.07	r
5240.85	r
5241.52	r
5241.96	r
5242.38	r
5242.84	r
5243.74	r
5244.54	r
5245.030000000001	r
5245.4400000000005	r
5248.59	r
5249.01	r
5249.58	r
5250.28	r
5251.14	r
5251.969999999999	r
5252.68	r
5253.469999999999	r
5253.92	r
5254.52	r
5255.33	r
5260.46	r
5262.45	r
5262.98	r
5263.45	r
5263.86	r
5264.61	r
5265.02	r
5265.44	r
5265.85	r
5266.32	r
5281.34	r
5282.79	r
5283.7	r
5284.55	r
5285.06	r
5285.73	r
5286.53	r
5287.37	r
5287.96	r
5288.42	r
5289.07	r
5289.98	r
5290.81	r
5291.66	r
5292.3	r
5292.71	r
5293.31	r
5293.81	r
5294.27	r
5294.86	r
5296.01	r
5296.47	r
5297.12	r
5297.98	r
5298.84	r
5299.41	r
5299.82	r
5300.42	r
5301.18	r
5302.09	r
5302.84	r
5304.28	r
5304.8	r
5305.81	r
5306.36	r
5306.81	r
5307.41	r
5308.28	r
5309.19	r
5313.26	r
5315.02	r
5315.52	r
5316.19	r
5316.6	r
5317.58	r
5318.52	r
5319.02	r
5319.54	r
5320.22	r
5321.05	r
5321.69	r
5322.61	r
5323.11	r
5323.68	r
5324.37	r
5324.87	r
5325.63	r
5326.14	r
5327.17	r
5328.15	r
5329.01	r
5329.57	r
5330.09	r
5330.71	r
5331.55	r
5332.42	r
5333.14	r
5333.55	r
5334.37	r
5334.86	r
5335.56	r
5336.43	r
5336.86	r
5338.29	r
5339.68	r
5340.66	r
5341.41	r
5342.1	r
5342.93	r
5343.43	r
5344.2	r
5344.61	r
5345.29	r
5345.82	r
5346.41	r
5346.96	r
5347.43	r
5347.84	r
5348.51	r
5349.18	r
5350.07	r
5350.59	r
5351.87	r
5352.35	r
5352.91	r
5353.5	r
5353.91	r
5354.44	r
5355.22	r
5356.35	r
5356.76	r
5357.24	r
5357.82	r
5358.26	r
5358.85	r
5362.4	r
5363.64	r
5365.0	r
5365.41	r
5365.86	r
5366.32	r
5366.76	r
5367.17	r
5367.65	r
5368.1	r
5368.58	r
5368.99	r
5369.47	r
5369.93	r
5370.63	r
5371.45	r
5372.19	r
5372.87	r
5373.38	r
5374.08	r
5374.53	r
5374.96	r
5375.79	r
5376.3	r
5377.41	r
5378.35	r
5379.02	r
5379.84	r
5380.83	r
5381.69	r
5382.66	r
5383.56	r
5384.52	r
5385.05	r
5385.49	r
5386.25	r
5386.83	r
5387.3	r
5387.71	r
5388.12	r
5388.53	r
5388.97	r
5389.65	r
5390.51	r
5391.29	r
5391.83	r
5392.360000000001	r
5393.39	r
5393.8	r
5394.360000000001	r
5395.3	r
5396.03	r
5396.72	r
5397.24	r
5398.110000000001	r
5398.549999999999	r
5399.13	r
5399.54	r
5400.76	r
5401.17	r
5402.09	r
5403.0	r
5403.67	r
5404.57	r
5405.37	r
5406.18	r
5413.120000000001	r
5413.610000000001	r
5414.35	r
5414.77	r
5415.42	r
5479.51	r
5480.46	r
5481.67	r
5482.3099999999995	r
5483.3099999999995	r
5484.01	r
5484.83	r
5485.610000000001	r
5486.43	r
5487.28	r
5488.05	r
5488.95	r
5489.71	r
5490.52	r
5491.33	r
5492.24	r
5492.889999999999	r
5493.73	r
5494.51	r
5495.360000000001	r
5496.18	r
5497.05	r
5497.76	r
5498.54	r
5499.26	r
5499.74	r
5500.17	r
5500.870000000001	r
5505.49	r
5507.63	r
5508.219999999999	r
5508.889999999999	r
5509.3099999999995	r
5510.07	r
5510.9	r
5511.389999999999	r
5512.59	r
5513.4400000000005	r
5514.26	r
5515.04	r
5515.83	r
5516.4	r
5516.9	r
5517.51	r
5518.33	r
5519.2	r
5519.98	r
5520.91	r
5521.58	r
5522.0599999999995	r
5522.54	r
5523.08	r
5524.09	r
5524.92	r
5525.85	r
5526.73	r
5527.53	r
5528.49	r
5529.23	r
5530.01	r
5530.78	r
5531.41	r
5531.82	r
5532.549999999999	r
5533.3099999999995	r
5533.85	r
5534.9	r
5536.21	r
5536.85	r
5537.3099999999995	r
5537.93	r
5538.74	r
5539.52	r
5540.33	r
5541.08	r
5541.9400000000005	r
5542.87	r
5543.55	r
5544.36	r
5545.1	r
5545.93	r
5546.48	r
5547.57	r
5548.0599999999995	r
5548.49	r
5549.110000000001	r
5549.860000000001	r
5550.37	r
5550.79	r
5551.46	r
5552.17	r
5552.91	r
5557.67	r
5558.6900000000005	r
5559.37	r
5559.85	r
5560.299999999999	r
5560.71	r
5561.12	r
5561.82	r
5562.23	r
5562.96	r
5563.76	r
5564.58	r
5565.41	r
5566.23	r
5566.75	r
5567.16	r
5567.85	r
5568.65	r
5569.450000000001	r
5570.28	r
5571.04	r
5571.91	r
5572.6	r
5573.4	r
5574.16	r
5574.99	r
5575.700000000001	r
5576.4400000000005	r
5577.18	r
5577.969999999999	r
5578.75	r
5579.54	r
5580.43	r
5581.1	r
5581.89	r
5582.780000000001	r
5583.63	r
5584.120000000001	r
5584.53	r
5585.27	r
5585.98	r
5586.46	r
5586.87	r
5587.65	r
5588.33	r
5588.85	r
5589.3099999999995	r
5590.5599999999995	r
5591.04	r
5591.47	r
5592.62	r
5593.030000000001	r
5593.610000000001	r
5594.07	r
5594.48	r
5595.12	r
5595.860000000001	r
5596.66	r
5597.450000000001	r
5597.860000000001	r
5598.27	r
5598.97	r
5599.76	r
5600.51	r
5601.02	r
5602.08	r
5602.91	r
5603.62	r
5604.35	r
5605.18	r
5606.02	r
5607.73	r
5610.02	r
5611.65	r
5612.13	r
5612.55	r
5613.02	r
5613.43	r
5614.42	r
5614.889999999999	r
5615.299999999999	r
5616.05	r
5616.85	r
5617.610000000001	r
5618.49	r
5619.25	r
5619.96	r
5620.78	r
5621.57	r
5622.54	r
5623.219999999999	r
5624.02	r
5624.79	r
5625.33	r
5625.74	r
5626.4	r
5627.14	r
5627.62	r
5628.09	r
5628.8099999999995	r
5629.57	r
5630.34	r
5631.110000000001	r
5631.89	r
5632.6900000000005	r
5633.51	r
5634.23	r
5634.98	r
5636.110000000001	r
5636.55	r
5637.27	r
5638.18	r
5639.1900000000005	r
5639.9	r
5640.629999999999	r
5641.389999999999	r
5642.16	r
5642.879999999999	r
5643.48	r
5644.66	r
5645.5	r
5646.53	r
5647.18	r
5647.92	r
5648.85	r
5649.49	r
5650.38	r
5650.99	r
5652.530000000001	r
5652.96	r
5653.41	r
