1.29	1.65	c
1.91	2.23	c
3.2800000000000002	3.42	c
3.8899999999999997	4.31	c
4.65	4.99	c
5.48	5.74	c
6.13	6.37	c
6.6000000000000005	7.04	c
7.31	7.87	c
8.01	8.610000000000001	c
8.83	9.090000000000002	c
9.43	9.690000000000001	c
10.06	10.360000000000001	c
11.31	11.63	c
12.020000000000001	12.42	c
12.690000000000001	13.25	c
13.32	13.899999999999999	c
14.639999999999999	14.92	c
15.65	16.03	c
16.310000000000002	16.61	c
16.900000000000002	17.3	c
17.57	17.990000000000002	c
18.08	18.72	c
19.580000000000002	19.98	c
20.220000000000002	20.62	c
20.9	21.28	c
21.599999999999998	22.02	c
22.25	22.67	c
22.99	23.37	c
23.7	24.080000000000002	c
24.45	24.790000000000003	c
27.39	27.39	b
28.4	28.4	b
29.13	29.13	b
29.62	29.62	b
30.31	30.31	b
30.76	30.76	b
31.17	31.17	b
31.89	31.89	b
32.64	32.64	b
33.39	33.39	b
34.18	34.18	b
35.169999999999995	35.35	c
36.47	36.730000000000004	c
37.17	37.489999999999995	c
38.42	38.42	b
39.2	39.2	b
41.24	41.559999999999995	c
43.08	43.08	b
43.31	43.83	c
44.36	44.36	b
45.15	45.51	c
45.910000000000004	46.27	c
49.16	49.42	c
50.099999999999994	50.36	c
51.11	51.31	c
57.46	57.779999999999994	c
58.910000000000004	59.21	c
59.69	60.05	c
61.12	61.4	c
61.85	62.089999999999996	c
62.47	62.83	c
63.17	63.510000000000005	c
64.38	64.72	c
65.05	65.49	c
65.66000000000001	65.92	c
66.28999999999999	66.59	c
67.31	67.59	c
67.94	68.28	c
68.56	68.9	c
69.57	69.91	c
70.32000000000001	70.64	c
71.24	71.58	c
71.95	72.21	c
72.54	72.82000000000001	c
73.11	73.33	c
73.54	74.14	c
74.35	74.91	c
75.21	75.55	c
75.8	76.08	c
76.31	76.71000000000001	c
77.03999999999999	77.34	c
77.77000000000001	78.09	c
78.71000000000001	79.09	c
79.24000000000001	79.84	c
80.13	80.50999999999999	c
80.81	81.19	c
81.47	81.85	c
82.09	82.49000000000001	c
83.36999999999999	83.61	c
83.94	84.19999999999999	c
84.83	85.17	c
85.8	86.04	c
87.0	87.34	c
87.63	87.87	c
88.94999999999999	89.25	c
89.48	89.76	c
90.21	90.57000000000001	c
91.02000000000001	91.34	c
91.56	92.16	c
92.38	92.62	c
92.97	93.33000000000001	c
93.6	93.88	c
94.16999999999999	94.47	c
94.78	95.1	c
96.22	96.74000000000001	c
97.0	97.36000000000001	c
97.52	98.11999999999999	c
98.3	98.74	c
98.74	99.54	c
99.67	100.01	c
100.17999999999999	100.8	c
100.89	101.13000000000001	c
101.58000000000001	102.0	c
102.23	102.57000000000001	c
102.8	103.11999999999999	c
103.39	103.79	c
104.45	104.64999999999999	c
105.27	105.73	c
105.75999999999999	106.38	c
106.45	106.99	c
107.16	107.46000000000001	c
107.75	108.13	c
108.36	108.74	c
108.77	109.27	c
109.24000000000001	109.62	c
110.44999999999999	110.75	c
111.08	111.52	c
111.84	112.12	c
112.55	112.77	c
113.19	113.47	c
114.36999999999999	114.61	c
115.3	115.64	c
115.92999999999999	116.27	c
116.5	116.86000000000001	c
117.15	117.43	c
117.75999999999999	118.0	c
118.95	119.21	c
119.63	119.87	c
120.25	120.59	c
120.81	121.37	c
121.7	122.14	c
122.48	122.89999999999999	c
123.05999999999999	123.64	c
123.97	124.44999999999999	c
124.91	125.21000000000001	c
125.57	125.93	c
126.17	126.42999999999999	c
126.78	127.16	c
127.56	127.84	c
128.14000000000001	128.46	c
128.79	129.17	c
129.42	129.72	c
130.02	130.4	c
130.64	131.3	c
132.26	132.68	c
132.81	133.43	c
133.68	134.06	c
134.28	134.9	c
135.32	135.7	c
135.91000000000003	136.31	c
136.4	136.98	c
137.39000000000001	137.65	c
138.07999999999998	138.3	c
138.78	139.1	c
139.82	140.44	c
140.64000000000001	141.28	c
141.51	141.89	c
142.4	142.73999999999998	c
143.87	144.29000000000002	c
144.57999999999998	144.88	c
145.53	145.91	c
146.5	146.82	c
147.04	147.66	c
147.92000000000002	148.32	c
148.60000000000002	149.0	c
149.68	149.98000000000002	c
150.36	150.8	c
151.14000000000001	151.54	c
151.89000000000001	152.29	c
152.65	153.01000000000002	c
153.38000000000002	153.78	c
154.5	154.72000000000003	c
155.55	155.89	c
156.9	157.22	c
157.63	157.99	c
158.54999999999998	158.77	c
