11428.24	11428.68	cb
11429.19	11429.51	b
11430.14	11430.38	b
11431.5	11431.84	b
11432.69	11432.85	b
11434.07	11434.55	b
11435.82	11436.54	cb
11436.74	11437.36	b
11437.9	11438.56	cb
11438.78	11439.44	b
11440.42	11441.04	cb
11441.28	11441.96	cb
11442.29	11442.71	c
11442.89	11443.47	cb
11443.77	11444.51	cb
11444.89	11445.39	cb
11446.17	11446.59	c
11446.9	11447.4	c
11447.73	11448.37	cb
11448.53	11449.29	cb
11449.5	11450.14	cb
11450.41	11450.93	c
11451.65	11452.11	cb
11452.52	11453.1	cb
11453.43	11454.01	cb
11454.34	11454.94	cb
11455.26	11455.8	cb
11456.16	11456.74	cb
11456.85	11457.51	cb
11457.82	11458.54	cb
11458.75	11459.47	cb
11460.06	11460.72	cb
11460.87	11461.59	cb
11462.03	11462.53	c
11462.82	11463.46	cb
11463.94	11464.6	cb
11464.87	11465.49	cb
11465.75	11466.39	b
11466.73	11467.21	cb
11468.34	11469.02	cb
11469.31	11469.95	cb
11470.18	11470.82	cb
11471.27	11471.97	cb
11472.37	11473.03	cb
11473.34	11474.08	cb
11474.28	11474.8	cb
11475.33	11475.77	c
11476.14	11476.54	c
11476.76	11477.44	cb
11478.5	11479.14	cb
11479.47	11480.11	cb
11480.57	11481.03	cb
11481.2	11481.88	cb
11482.28	11482.66	b
11482.96	11483.64	cb
11483.98	11484.6	cb
11484.75	11485.43	cb
11485.7	11486.42	cb
11486.68	11487.42	cb
11487.88	11488.4	cb
11488.83	11489.55	cb
11490.81	11491.17	b
11491.68	11492.12	cb
11492.5	11493.06	cb
11493.24	11493.92	cb
11494.2	11494.96	cb
11495.22	11495.92	cb
11496.26	11496.9	cb
11496.96	11497.66	cb
11498.01	11498.57	cb
11499.1	11499.72	cb
11499.99	11500.65	cb
11500.73	11500.95	b
11501.07	11501.67	cb
11502.04	11502.56	cb
11502.93	11503.35	c
11503.74	11504.26	c
11504.63	11505.09	c
11505.45	11505.97	cb
11506.37	11506.85	c
11507.86	11508.34	cb
11508.54	11509.18	cb
11509.72	11510.42	cb
11510.71	11511.29	cb
11511.68	11512.04	b
11512.38	11513.0	cb
11513.5	11514.1	cb
11514.44	11515.0	cb
11515.17	11515.83	cb
11516.0	11516.64	cb
