1791.12,b
1791.73,b
1792.22,c
1793.21,c
1795.93,b
1796.95,b
1798.17,b
1799.38,b
1801.94,c
1802.6599999999999,c
1806.67,c
1808.56,c
1813.15,c
1817.3600000000001,c
1818.92,c
1820.38,c
1823.12,c
1824.08,c
1824.8899999999999,c
1825.55,c
1826.58,c
1827.04,c
1827.4499999999998,c
1830.8600000000001,c
1831.83,c
1832.75,c
1833.42,c
1834.09,c
1834.72,c
1835.48,c
1835.94,c
1836.35,c
1837.26,c
1837.83,c
1838.85,c
1840.3,c
1840.9299999999998,c
1841.94,c
1842.81,c
1843.54,c
1843.9499999999998,c
1844.3600000000001,c
1844.98,c
1846.02,c
1846.75,c
1847.65,c
1848.25,c
1849.1599999999999,c
1849.96,c
1850.68,c
1851.44,c
1852.19,c
1853.2,c
1853.78,c
1854.56,c
1855.45,c
1856.46,c
1857.0,c
1857.57,c
1858.2,c
1858.81,c
1860.0,c
1860.83,c
1861.24,c
1862.3200000000002,c
1862.96,c
1863.37,c
1864.21,c
1864.75,c
1865.5100000000002,c
1866.4899999999998,c
1867.32,c
1867.95,c
1868.62,c
1869.18,c
1869.87,c
1870.58,c
1871.32,c
1871.95,c
1872.6799999999998,c
1873.76,c
1874.17,c
1874.8600000000001,c
1875.77,c
1877.0900000000001,c
1877.77,c
1878.51,c
1879.37,c
1880.24,c
1881.17,c
1881.85,c
1883.35,c
1883.95,c
1885.19,c
1886.0,c
1886.96,c
1887.63,c
1888.49,c
1889.4,c
1890.6100000000001,c
1891.48,c
1893.21,c
1894.3,c
1894.94,c
1895.3600000000001,c
1895.98,c
1896.56,c
1897.52,c
1898.26,c
1899.0500000000002,c
1899.84,c
1900.9,c
1901.8600000000001,c
1902.8200000000002,c
1903.47,c
1904.3600000000001,c
1905.24,c
1906.07,c
1906.65,c
1907.46,c
1908.3400000000001,c
1909.22,c
1909.85,c
1910.29,c
1911.03,c
1911.9299999999998,c
1912.53,c
1912.94,c
1913.52,c
1914.6100000000001,c
1915.3,c
1915.96,c
1916.8400000000001,c
1917.83,c
1918.4899999999998,c
1919.1999999999998,c
1919.93,c
1920.56,c
1921.4299999999998,c
1922.22,c
1923.19,c
1924.31,c
1925.06,c
1925.74,c
1926.49,c
1927.41,c
1928.1100000000001,c
1928.65,c
1929.42,c
1930.44,c
1931.25,c
1932.1399999999999,c
1932.73,c
1933.58,c
1934.28,c
1935.15,c
1935.6599999999999,c
1936.4299999999998,c
1937.1399999999999,c
1937.95,c
1938.37,c
1939.24,c
1939.9,c
1941.02,c
1941.97,c
1942.7,c
1943.8700000000001,c
1944.75,c
1945.6,c
1946.53,c
1947.43,c
1948.31,c
1949.24,c
1953.15,c
1954.31,c
1955.33,c
1956.28,c
1957.14,c
1957.6,c
1958.23,c
1958.6999999999998,c
1959.3899999999999,c
1959.8400000000001,c
1960.3200000000002,c
1961.01,c
1961.5,c
1964.05,c
1964.79,c
1965.99,c
1966.68,c
1967.5,c
1967.98,c
1968.56,c
1969.1599999999999,c
1969.76,c
1970.5,c
1971.1,c
1971.79,c
1972.48,c
1973.19,c
1973.9699999999998,c
1974.65,c
1975.33,c
1976.03,c
1976.44,c
1977.5500000000002,c
1978.04,c
1979.4099999999999,c
1980.23,c
1981.04,c
1981.68,c
1982.44,c
1983.31,c
1984.15,c
1984.72,c
1985.8,c
1986.51,c
1987.27,c
1988.19,c
1988.8899999999999,c
1989.87,c
1991.1,c
1991.9,c
1992.79,c
1993.68,c
1994.6399999999999,c
1995.12,c
1995.53,c
1996.58,c
1997.38,c
1999.8400000000001,c
2002.24,c
2002.71,c
2003.27,c
2003.6799999999998,c
2004.21,c
2004.8899999999999,c
2005.9099999999999,c
2006.8,c
2007.52,c
2007.9299999999998,c
2008.65,c
2009.23,c
2009.99,c
2010.53,c
2011.3400000000001,c
2012.0,c
2012.58,c
2013.35,c
2013.91,c
2014.67,c
2015.1999999999998,c
2015.93,c
2016.3400000000001,c
2016.9,c
2017.43,c
2018.1399999999999,c
2019.26,c
2019.88,c
2020.8,c
2021.5900000000001,c
2022.4099999999999,c
2023.38,c
2024.05,c
2024.8600000000001,c
2025.54,c
2026.56,c
2027.19,c
2028.38,c
2029.12,c
2029.8400000000001,c
2030.8400000000001,c
2031.6399999999999,c
2032.5,c
2033.35,c
2033.96,c
2034.73,c
2035.52,c
2036.6,c
2037.4099999999999,c
2038.62,c
2039.5500000000002,c
2041.6999999999998,c
2042.35,c
2042.76,c
2043.35,c
2044.3400000000001,c
2045.0300000000002,c
2045.7199999999998,c
2046.4,c
2047.1399999999999,c
2048.02,c
2048.7,c
2049.61,c
2050.27,c
2051.21,c
2051.87,c
2052.56,c
2053.24,c
2054.04,c
2054.75,c
2055.46,c
2056.4700000000003,c
2057.16,c
2057.8100000000004,c
2058.57,c
2059.21,c
2059.63,c
2060.17,c
2060.88,c
2061.81,c
2062.84,c
2063.69,c
2064.1000000000004,c
