15460.08	15460.28	b
15461.44	15461.94	cb
15462.18	15462.18	b
15462.84	15463.44	cb
15464.32	15464.5	b
15465.44	15465.7	b
15466.17	15466.37	b
15467.12	15467.26	b
15467.41	15467.79	b
15468.29	15468.39	b
15468.74	15469.18	b
15469.79	15470.27	c
15470.59	15470.91	c
15471.25	15471.43	b
15471.68	15472.28	cb
15472.64	15472.9	c
15473.11	15473.65	c
15473.98	15474.44	b
15474.84	15475.12	c
15475.48	15475.78	b
15476.24	15476.7	c
15476.95	15477.27	c
15477.5	15478.06	cb
15478.48	15478.72	c
15479.15	15479.39	c
15479.79	15479.99	c
15480.25	15480.57	c
15480.98	15481.34	c
15481.84	15482.08	c
15482.67	15483.01	c
15483.48	15483.76	c
15484.5	15484.56	b
15485.34	15485.4	b
15486.12	15486.26	b
15487.03	15487.03	b
15488.56	15488.56	b
15490.25	15490.25	b
15491.0	15491.28	b
15491.85	15492.05	b
15492.99	15493.09	b
15494.03	15494.11	b
15494.75	15494.97	b
15495.43	15495.69	c
15496.18	15496.5	b
15497.28	15497.5	b
15497.97	15498.35	c
15498.71	15499.21	c
15499.55	15499.87	c
15500.19	15500.59	c
15500.85	15501.27	c
15501.46	15501.92	c
15502.35	15502.79	c
15502.94	15503.46	c
15503.64	15504.2	b
15504.37	15504.85	b
15505.3	15505.6	c
15505.87	15506.39	b
15506.46	15506.62	b
15506.75	15507.19	c
15507.44	15507.66	c
15507.96	15508.18	b
15508.45	15509.01	cb
15509.53	15509.73	b
15510.19	15510.57	c
15510.79	15511.33	cb
15512.17	15512.55	c
15512.91	15513.25	b
15513.58	15514.04	c
15514.17	15514.65	c
15515.02	15515.28	c
15515.59	15515.77	b
15516.04	15516.6	b
15517.06	15517.34	b
15517.58	15518.04	b
15518.37	15518.89	c
15519.08	15519.42	c
15519.81	15520.19	c
15520.54	15520.92	c
15521.45	15521.83	c
15522.22	15522.54	b
15522.89	15523.41	cb
15523.62	15523.92	b
15524.33	15524.69	c
15525.25	15525.51	c
15525.91	15526.25	c
15526.47	15526.81	b
15527.15	15527.67	c
15527.89	15528.39	cb
15528.7	15529.18	c
15529.43	15529.67	c
15529.91	15530.33	c
15530.6	15531.16	b
15531.12	15531.48	c
15531.61	15531.93	c
15532.23	15532.51	b
15532.89	15533.19	b
15533.63	15534.13	c
15534.36	15534.6	b
15534.99	15535.29	c
15535.6	15535.94	b
15536.15	15536.67	c
15536.91	15537.39	cb
15537.66	15538.12	cb
15538.32	15538.72	b
15539.18	15539.54	b
15539.92	15540.34	c
15540.55	15541.13	cb
15542.09	15542.23	b
15542.94	15543.26	c
15543.65	15544.05	c
15544.53	15544.63	b
15544.99	15545.25	c
15545.7	15546.0	c
15546.39	15546.71	c
15547.32	15547.54	c
15548.33	15548.57	c
15551.26	15551.32	b
15552.56	15552.84	b
