0.69,1.07,r
2.05,2.87,r
2.46,3.2800000000000002,r
32.7,32.86,r
34.47,34.769999999999996,r
36.309999999999995,36.51,r
38.03,38.19,r
38.89,39.05,r
39.49,39.93,r
40.580000000000005,40.82,r
42.199999999999996,42.46,r
44.11,44.31,r
45.01,45.190000000000005,r
48.43,48.63,r
50.21,50.449999999999996,r
51.37,51.550000000000004,r
53.56,54.14,r
55.839999999999996,56.18,r
56.67,57.03,r
71.53,71.72999999999999,r
74.34,74.47999999999999,r
77.13,77.28999999999999,r
94.54,94.7,r
95.33,95.67,r
97.82,98.06,r
99.59,99.78999999999999,r
100.48,100.61999999999999,r
101.27,101.49,r
102.96,103.17999999999999,r
104.76,104.98,r
106.49,106.67,r
111.7,111.92,r
114.23,114.57000000000001,r
118.60000000000001,118.8,r
119.31,119.50999999999999,r
123.49,123.71,r
128.07,128.20999999999998,r
130.32,130.48000000000002,r
134.25,134.51,r
1567.43,1567.43,r
1569.19,1569.61,r
1569.69,1570.19,r
1570.06,1570.7,r
1570.44,1571.14,r
1570.94,1571.62,r
1572.51,1573.15,r
1577.21,1577.43,r
1578.13,1578.51,r
1578.87,1579.27,r
1579.79,1580.15,r
1580.52,1580.96,r
1581.37,1581.69,r
1582.12,1582.54,r
1582.85,1583.35,r
1583.79,1584.21,r
1584.6,1585.02,r
1585.35,1585.79,r
1586.28,1586.66,r
1587.01,1587.39,r
1587.78,1588.22,r
1588.77,1589.07,r
1589.48,1589.86,r
1590.3,1590.68,r
1591.14,1591.56,r
1592.09,1592.51,r
1592.91,1593.25,r
1593.74,1594.1,r
1594.69,1595.07,r
1595.48,1595.84,r
1596.33,1596.67,r
1597.42,1597.76,r
1598.17,1598.25,r
1599.19,1599.51,r
1600.05,1600.43,r
1600.95,1601.33,r
1601.65,1602.05,r
1602.42,1602.8,r
1603.23,1603.61,r
1604.04,1604.4,r
1604.84,1605.24,r
1605.72,1606.1,r
1606.45,1606.87,r
1607.34,1607.34,r
1607.58,1607.92,r
1608.38,1608.56,r
1609.06,1609.44,r
