0.81,1.17,c
1.1,1.92,cb
2.17,2.5300000000000002,c
2.74,3.16,c
3.54,4.04,c
4.26,4.58,c
4.6899999999999995,5.35,cb
5.34,5.82,c
6.01,6.65,c
6.73,7.07,c
7.22,7.86,cb
8.0,8.36,c
8.530000000000001,9.09,c
9.23,9.77,c
9.85,10.37,c
10.56,11.12,c
11.25,11.57,c
11.649999999999999,12.25,c
12.36,12.82,c
12.8,13.36,c
13.35,13.99,c
14.129999999999999,14.55,c
14.72,15.08,c
15.3,15.64,c
15.87,16.349999999999998,c
16.91,17.37,c
17.419999999999998,18.06,c
18.52,19.220000000000002,c
19.4,19.78,c
20.07,20.369999999999997,c
20.66,21.16,c
21.5,21.700000000000003,c
22.09,22.470000000000002,c
22.64,23.04,c
23.240000000000002,23.72,cb
23.8,24.459999999999997,cb
24.580000000000002,24.88,c
25.02,25.580000000000002,c
26.38,26.779999999999998,c
27.0,27.380000000000003,c
27.369999999999997,28.11,c
28.060000000000002,28.46,c
28.55,29.209999999999997,c
29.18,29.64,c
29.759999999999998,30.22,c
31.0,31.4,c
31.68,31.979999999999997,c
32.28,32.900000000000006,c
33.11,33.370000000000005,c
33.730000000000004,33.97,b
33.949999999999996,34.57,c
34.62,34.96,c
35.25,35.61,c
36.2,36.58,c
36.63999999999999,37.18,c
37.650000000000006,37.97,c
38.05,38.61,c
38.86000000000001,39.18,c
39.43,40.050000000000004,c
40.21,40.79,c
40.980000000000004,41.36,c
41.910000000000004,42.27,c
42.69,43.05,c
43.760000000000005,44.0,c
45.96,46.279999999999994,c
46.88,46.96,b
47.77,47.85,b
48.47,48.47,b
271.64,271.86,c
273.16,273.42,c
274.37,274.54999999999995,c
275.27,275.27,b
276.03999999999996,276.48,c
277.55,277.71,c
278.2,278.44,c
279.54,279.82,c
281.55,281.79,c
283.01,283.01,b
283.52,283.62,b
284.02,284.34000000000003,c
284.96,285.32,c
285.64,285.9,c
286.90999999999997,287.13,c
287.5,287.72,c
288.38,288.38,b
289.68,289.68,b
290.35,290.35,b
291.22,291.22,b
291.88,292.17999999999995,c
292.82000000000005,293.12,c
293.53000000000003,293.79,c
293.96999999999997,294.21,c
294.7,294.92,c
295.64,295.9,c
296.18,296.46,c
297.2,297.46,c
298.63,298.83000000000004,c
299.07,299.21,c
299.62,299.9,c
300.52,300.8,c
301.55,301.81,c
302.05,302.35,c
302.74,303.0,c
303.3,303.64,c
304.65,304.93,c
305.43,305.59,c
306.33,306.59,c
306.92,307.38,c
307.61,307.97,c
308.29,308.65,c
309.67,310.05,c
310.48,310.72,c
310.88,311.66,c
311.73,311.99,c
312.32,312.5,c
313.4,313.6,c
313.94,314.22,c
314.58,314.74,c
315.05,315.53,c
315.41,316.01,c
315.94,316.3,c
316.56,316.9,c
317.09,317.53,c
317.76,318.08,c
318.39,318.69,c
319.02,319.34,c
319.73,320.03,c
320.37,320.71,c
321.1,321.6,c
322.7,323.02,c
323.33,323.59,c
324.05,324.13,b
324.53,324.85,c
325.08,325.34,c
325.68,326.0,c
326.14,326.4,c
326.54,326.82,c
327.18,327.36,c
327.56,328.1,c
328.49,328.77,c
329.37,329.41,b
330.04,330.3,c
331.0,331.28,c
331.69,331.93,c
333.02,333.02,b
333.88,333.88,b
334.53,334.53,b
335.14,335.42,c
335.44,335.94,c
336.42,336.42,b
336.67,337.15,c
337.21,337.45,c
337.55,337.93,c
338.13,338.45,c
338.73,339.47,c
339.34,339.68,c
339.93,340.25,c
340.6,340.92,c
341.07,341.61,c
341.83,342.13,c
343.31,343.63,c
343.72,344.5,c
344.56,344.78,c
345.23,345.47,c
345.51,346.23,c
346.6,347.28,c
347.37,347.75,c
348.03,348.37,c
348.86,349.42,c
350.17,350.69,c
351.12,351.52,c
351.84000000000003,352.08,c
352.14,352.82,c
353.09000000000003,353.19,b
353.84000000000003,354.06,c
354.25,354.79,c
355.49,355.63,b
356.09000000000003,356.47,c
356.79,357.05,c
357.91,358.23,c
358.61,358.87,c
359.19,359.61,c
359.87,360.03,c
360.5,360.8,c
361.34,361.54,c
361.88,362.3,c
362.87,362.95,b
363.3,363.7,c
363.76,364.2,c
364.65,364.90999999999997,c
365.05,365.75,c
365.84000000000003,366.15999999999997,c
367.90999999999997,368.01,b
368.43,368.85,c
369.49,369.49,b
369.72,370.15999999999997,c
370.45,370.77,c
371.0,371.56,c
371.81,371.97,c
372.56,373.06,c
373.69,373.97,c
374.65999999999997,374.9,c
375.72,375.94,c
376.93,377.19,c
377.75,378.09000000000003,c
378.47,378.78999999999996,c
379.03999999999996,379.4,c
379.75,380.03,c
380.44,380.68,c
381.91,382.05,b
382.97,383.31,c
383.89,384.19,c
384.38,384.53999999999996,c
385.34,385.7,c
386.78,386.9,b
387.67,387.93,c
389.54,389.7,c
390.27,390.59000000000003,c
391.25,391.71000000000004,c
391.93,392.27,c
392.71,393.27,c
393.53,393.75,c
394.03,394.33000000000004,c
394.53,394.97,c
395.15999999999997,395.46000000000004,c
395.91,396.17,c
396.5,396.76,c
397.19,397.40999999999997,c
398.18,398.38,c
398.7,399.04,c
399.87,400.11,c
400.18,400.62,c
400.81,401.15,c
401.53,401.78999999999996,c
402.36,402.9,c
403.38,403.38,b
404.45,404.77,c
405.45,405.81,c
406.12,406.38,c
406.75,407.15,c
407.26,407.9,c
408.12,408.48,c
408.69,409.23,c
409.34000000000003,409.6,c
409.7,410.06,c
411.07,411.49,c
411.76,412.04,c
412.41,412.83,c
413.08,413.34,c
413.75,414.05,c
415.06,415.1,b
415.3,415.88,c
416.1,416.34000000000003,c
416.7,416.94,c
417.2,417.68,c
418.14,418.68,c
418.99,419.45,c
420.39,420.65,c
421.43,421.65,c
422.11,422.41,c
422.98,423.26,c
423.51,424.05,c
424.42,424.64,c
424.56,425.32,c
425.61,425.95,c
426.27,426.55,c
427.25,427.51,c
428.51,428.97,c
430.21000000000004,430.53,c
431.56,432.08,c
432.75,432.97,c
433.27,433.63,c
433.77,434.04999999999995,c
434.37,434.65,c
435.25,435.55,c
435.70000000000005,435.98,c
436.53999999999996,436.9,c
437.39,437.73,c
438.1,438.38,c
439.3,439.58,c
440.41999999999996,440.41999999999996,b
441.03999999999996,441.29999999999995,c
441.72,442.03999999999996,c
442.67,443.25,c
443.39,443.71000000000004,c
443.96000000000004,444.24,c
444.59000000000003,444.83000000000004,c
445.27,445.45000000000005,b
445.65,445.89,c
446.54,446.82,c
447.11,447.51,c
447.86,448.18,c
448.42,448.74,c
449.12,449.44,c
449.76,450.06,c
450.27,450.65,c
450.94000000000005,451.28,c
451.52,451.98,c
452.27,452.57,c
452.96,453.38,c
453.94,454.14,c
454.67,454.99,c
455.19,455.79,c
456.23,456.61,c
457.03,457.51,c
457.81,458.13,c
458.87,459.19,c
460.07,460.27,c
460.65999999999997,461.03999999999996,c
461.29,461.87,c
462.39,462.71000000000004,c
462.96,463.32,c
463.7,464.08,c
464.4,464.96000000000004,c
465.58000000000004,466.08000000000004,c
466.58000000000004,466.91999999999996,c
468.23,468.47,c
469.0,469.3,c
469.69,470.05,c
470.38,470.58,c
471.39,471.53,c
472.3,472.3,b
472.98,473.29999999999995,c
474.96000000000004,475.14,c
475.55,475.93,c
476.47,476.78999999999996,c
477.15,477.42999999999995,c
478.04999999999995,478.35,c
479.06,479.34,c
480.08,480.38,c
481.19,481.35,c
481.86,482.22,c
482.28,482.86,c
483.27,483.59000000000003,c
483.78999999999996,484.28999999999996,c
484.69000000000005,485.03,c
485.34000000000003,485.6,c
487.47,487.65,c
488.07,488.49,c
489.15,489.33000000000004,b
489.95000000000005,490.21000000000004,c
490.53999999999996,490.78,c
491.5,491.5,b
492.55,492.89,c
493.17999999999995,493.72,c
493.85,493.99,c
494.18,494.64,c
495.24,495.65999999999997,c
495.87,496.45,c
496.81,497.37,c
497.82,498.24,c
498.42999999999995,498.90999999999997,c
499.15999999999997,499.78,c
500.16999999999996,500.66999999999996,c
500.9,501.5,c
501.73,502.07,c
502.35,502.85,c
503.15,503.54999999999995,c
503.82,504.24,c
504.62,504.88,c
505.14,505.74,c
505.98,506.34000000000003,c
506.57000000000005,506.85,c
507.09000000000003,507.59000000000003,c
508.09,508.25,c
509.16999999999996,509.53,c
510.43,510.73,c
511.95000000000005,512.21,c
512.8199999999999,512.94,b
513.53,513.97,c
514.29,514.75,c
515.22,515.56,c
515.94,516.26,c
516.87,516.87,b
517.39,517.79,c
518.04,518.4,c
518.64,519.02,c
519.34,519.64,c
519.98,520.36,c
520.66,520.92,c
521.47,521.69,c
524.02,524.34,c
524.61,525.09,c
525.37,525.75,c
526.58,526.96,c
527.61,527.9300000000001,c
528.2,528.48,c
529.41,529.73,c
530.02,530.36,c
530.65,530.99,c
531.27,531.59,b
531.71,532.37,cb
532.97,533.49,c
533.5,533.94,c
534.67,535.27,c
535.69,535.99,c
536.34,536.72,c
536.99,537.41,c
537.61,537.99,c
538.22,538.58,c
538.88,539.24,c
539.49,540.15,c
540.39,541.01,c
541.23,541.65,c
541.98,542.5,c
542.69,542.99,c
543.3,543.8199999999999,c
544.06,544.36,c
544.51,545.3299999999999,c
545.51,545.87,c
546.19,546.51,c
547.29,547.63,c
548.06,548.5799999999999,c
549.0,549.44,c
549.92,550.34,c
550.72,551.16,c
551.77,552.01,c
552.45,552.8299999999999,c
553.32,553.6,c
553.97,554.33,c
554.73,555.05,c
555.4100000000001,555.75,c
556.29,556.47,c
557.94,558.28,c
558.94,559.2,c
559.89,559.97,b
560.81,561.03,c
561.63,561.91,c
562.34,562.6,c
563.77,564.09,c
567.82,568.38,c
569.79,569.79,b
571.66,571.74,b
1010.95,1011.23,c
1013.08,1013.08,b
1014.89,1014.99,b
1015.3,1015.54,c
1016.3,1016.52,c
1017.0,1017.12,b
1018.53,1018.55,b
1019.04,1019.26,b
1020.09,1020.31,c
1021.04,1021.3,c
1022.13,1022.39,c
1022.83,1023.03,c
1026.92,1026.92,b
1028.68,1028.68,b
1029.62,1029.62,b
1030.55,1030.55,b
1032.23,1032.23,b
1036.51,1036.51,b
1037.6,1037.82,c
1039.15,1039.39,c
1040.24,1040.48,c
1041.45,1041.45,b
1042.3,1042.3,b
1042.96,1042.96,b
1043.15,1043.67,c
1044.18,1044.18,b
1044.84,1044.9,b
1045.48,1045.76,c
1046.29,1046.49,c
1047.1,1047.4,c
1048.01,1048.37,c
1048.8,1049.08,c
1051.47,1051.81,c
1052.37,1052.69,c
1053.2,1053.2,b
1056.37,1056.67,c
1057.29,1057.63,c
1058.02,1058.3,c
1059.41,1059.75,c
1060.34,1060.72,c
1061.57,1061.57,b
1062.0,1062.4,c
1064.37,1064.59,c
1065.97,1065.97,b
1067.15,1067.35,c
1067.76,1068.22,c
1068.8,1068.92,c
1069.15,1069.79,c
1069.9,1070.14,c
1070.22,1070.64,c
1071.33,1071.65,c
1072.0,1072.12,b
1072.97,1073.15,c
1074.35,1074.61,c
1075.62,1075.94,c
1076.7,1076.72,b
1078.7,1078.7,b
1079.3,1079.5,c
1079.98,1080.22,c
1080.62,1080.62,b
1081.01,1081.05,b
1081.6100000000001,1081.81,c
1084.72,1084.72,b
1086.1399999999999,1086.1399999999999,b
1086.3899999999999,1086.75,c
1087.18,1087.54,c
1088.92,1089.3,b
1089.73,1089.95,c
1090.32,1090.62,c
1091.25,1091.65,c
1092.0,1092.3,c
1093.35,1093.61,b
1094.03,1094.33,c
1094.59,1094.87,c
1095.28,1095.54,c
1096.82,1097.08,c
1097.63,1097.81,c
1098.48,1098.7,c
1099.3899999999999,1099.75,c
1100.05,1100.29,c
1100.66,1101.02,c
1101.32,1101.58,c
1101.92,1102.22,b
1102.52,1102.84,b
1103.31,1103.49,c
1104.14,1104.28,c
1105.13,1105.25,c
1105.66,1106.24,c
1107.09,1107.33,c
1107.62,1107.96,c
1108.92,1109.1,c
1109.51,1109.71,b
1110.04,1110.32,c
1110.81,1111.01,c
1111.28,1111.8,c
1112.56,1112.76,b
1113.21,1113.29,b
1114.1100000000001,1114.3899999999999,c
1115.32,1115.66,c
1116.04,1116.46,c
1116.88,1117.22,c
1117.57,1117.83,c
1118.28,1118.6,c
1119.11,1119.33,c
1121.56,1121.88,c
1122.3600000000001,1122.8600000000001,c
1123.8600000000001,1124.1399999999999,c
1124.34,1124.56,c
1125.31,1125.43,b
1125.83,1125.95,b
1126.51,1126.51,b
1127.67,1127.81,c
1128.13,1128.71,c
1129.42,1129.64,c
1130.1100000000001,1130.57,c
1130.84,1131.04,c
1131.83,1132.07,c
1132.54,1132.7,c
1132.97,1133.23,c
1133.78,1133.98,b
1134.93,1135.35,c
1135.6399999999999,1135.88,b
1136.23,1136.43,c
1136.76,1137.26,c
1137.54,1137.86,c
1138.23,1138.51,c
1138.89,1139.15,c
1139.43,1139.71,c
1140.16,1140.56,c
1140.85,1141.23,c
1141.53,1141.97,c
1142.33,1142.91,c
1143.39,1143.67,c
1144.25,1144.6100000000001,c
1144.91,1145.23,c
1145.55,1145.83,c
1146.25,1146.43,c
1147.38,1147.52,c
1148.3,1148.78,c
1149.12,1149.4,c
1149.67,1150.03,c
1150.33,1150.59,c
1150.86,1151.4,c
1151.79,1151.99,c
1152.28,1152.56,c
1152.89,1153.15,c
1153.42,1154.04,c
1154.35,1154.75,c
1154.98,1155.44,c
1155.77,1156.07,c
1156.48,1156.78,c
1156.97,1157.6100000000001,c
1157.77,1158.21,b
1158.65,1158.9099999999999,c
1159.24,1159.62,c
1160.19,1160.39,b
1161.36,1161.7,c
1162.05,1162.29,c
1162.65,1162.99,c
1163.4,1163.6,b
1163.9099999999999,1164.37,c
1164.71,1165.03,c
1165.49,1165.83,c
1166.25,1166.47,c
1167.01,1167.25,c
1167.6,1167.88,c
1168.2,1168.64,c
1168.88,1169.04,b
1169.46,1170.08,c
1170.45,1170.59,c
1171.0700000000002,1171.37,c
1171.6399999999999,1172.02,c
1172.62,1172.88,c
1174.74,1174.88,b
1175.47,1175.85,c
1176.38,1176.58,c
1177.89,1178.07,c
1178.52,1178.8600000000001,c
1179.1599999999999,1179.3600000000001,c
1179.6599999999999,1180.1,c
1180.27,1180.85,c
1181.34,1181.54,c
1181.95,1182.21,c
1182.66,1182.82,c
1183.08,1183.44,c
1183.69,1183.97,c
1184.15,1184.33,c
1184.75,1185.0700000000002,c
1185.46,1185.78,c
1186.03,1186.35,b
1186.69,1186.91,c
1187.26,1187.5,c
1187.76,1188.04,c
1188.44,1188.9,c
1189.27,1189.87,c
1190.32,1190.48,c
1191.2,1191.2,b
1191.87,1191.99,b
1193.42,1193.72,c
1194.1,1194.3400000000001,c
1194.6799999999998,1194.88,c
1195.29,1195.41,b
1195.74,1196.26,c
1196.76,1197.1399999999999,c
1197.56,1197.86,c
1198.2,1198.54,c
1198.92,1199.02,b
1201.69,1201.97,c
1202.22,1202.64,c
1203.6,1204.08,c
1204.77,1204.97,c
1205.78,1205.88,c
1206.56,1206.72,c
1207.29,1207.55,c
1208.14,1208.34,c
1208.63,1208.77,b
1209.01,1209.21,c
1209.66,1209.88,c
1210.82,1211.04,c
1211.4,1211.72,c
1212.35,1212.65,c
1212.98,1213.24,c
1214.51,1214.83,c
1215.81,1215.95,c
1217.33,1217.59,c
1217.91,1218.21,c
1219.09,1219.37,c
1219.64,1220.26,b
1220.6,1221.1,c
1221.46,1221.74,c
1222.11,1222.27,c
1222.68,1223.02,c
1223.3,1223.64,c
1223.98,1224.28,c
1224.68,1224.92,c
1225.74,1226.06,c
1226.31,1226.51,c
1227.15,1227.43,c
1227.66,1228.16,c
1228.52,1228.9,c
1229.01,1229.59,c
1230.85,1231.21,c
1231.5,1231.78,c
1232.29,1232.53,c
1232.94,1233.18,c
1233.66,1234.26,c
1234.58,1235.18,c
1235.77,1235.77,b
1236.2,1236.5,c
1237.09,1237.31,c
1237.89,1238.01,c
1238.26,1238.84,c
1239.22,1239.52,c
1239.83,1240.05,c
1240.61,1240.77,c
1241.24,1241.52,c
1241.93,1242.23,c
1242.61,1243.03,c
1243.78,1244.12,c
1245.06,1245.34,c
1245.81,1246.13,c
1246.84,1247.16,c
1247.5,1247.72,c
1248.09,1248.41,c
1248.64,1249.04,c
1249.36,1249.62,c
1250.02,1250.24,c
1251.94,1251.94,b
1252.32,1252.82,c
1253.19,1253.37,c
1253.77,1254.03,c
1255.1,1255.2,b
1255.57,1255.95,c
1256.35,1256.61,c
1257.13,1257.23,b
1257.98,1258.1,b
1258.93,1259.35,c
1259.66,1259.96,c
1261.0,1261.28,c
1262.02,1262.3,c
1262.67,1263.01,c
1263.44,1263.84,c
1264.5,1264.7,c
1265.29,1265.59,c
1266.3,1266.58,c
1266.96,1267.2,b
1267.73,1267.79,b
1268.19,1268.49,c
1269.47,1269.87,c
1270.64,1270.86,c
1271.77,1272.11,c
1272.61,1272.85,c
1273.24,1273.66,c
1273.93,1274.41,c
1275.02,1275.36,c
1275.62,1276.04,c
1276.58,1276.84,c
1277.07,1277.41,b
1277.8,1278.02,c
1278.49,1278.61,b
1279.11,1279.41,c
1279.72,1280.32,c
1280.37,1280.61,c
1281.3,1281.64,c
1281.94,1282.28,c
1282.55,1282.85,c
1283.27,1283.51,c
1283.83,1284.15,c
1284.34,1284.9,c
1285.23,1285.51,c
1286.67,1286.99,c
1287.2,1287.8,c
1288.55,1288.83,c
1289.5,1289.8,c
1290.41,1290.79,c
1291.08,1291.44,b
1291.75,1292.05,c
1292.35,1292.67,c
1294.15,1294.37,c
1294.76,1295.04,c
1295.33,1295.95,c
1296.36,1296.54,b
1297.17,1297.57,c
1298.69,1299.01,c
1299.29,1299.59,c
1299.84,1300.12,c
1300.47,1300.99,cb
1301.51,1301.89,c
1302.58,1303.04,c
1303.34,1303.72,c
1304.04,1304.28,c
1305.21,1305.57,c
1306.45,1306.99,c
1307.28,1307.58,b
1308.39,1308.59,c
1309.58,1309.92,c
1310.99,1311.21,c
1311.99,1312.55,c
1312.81,1313.21,c
1313.54,1313.8,c
1314.2,1314.66,c
1314.83,1315.29,c
1315.45,1315.87,c
1316.17,1316.61,cb
1316.97,1317.23,c
1317.47,1317.81,c
1318.15,1318.59,c
1318.88,1319.16,c
1319.8,1320.38,cb
1320.67,1320.91,c
1321.33,1321.61,c
1321.93,1322.21,c
1322.74,1322.86,c
1323.72,1324.06,c
1324.76,1324.96,c
1325.79,1326.05,c
1326.23,1326.43,c
1326.96,1327.24,b
1327.73,1328.1100000000001,c
1328.49,1328.71,c
1329.02,1329.36,c
1329.56,1329.9,c
1331.38,1331.62,c
1331.91,1332.37,c
1332.8,1333.06,c
1333.53,1333.91,c
1334.34,1334.58,c
1335.32,1335.58,b
1336.03,1336.25,c
1336.96,1337.18,c
1337.55,1337.85,c
1338.68,1338.96,c
1339.6,1339.92,c
1340.28,1340.58,c
1341.84,1342.16,c
1342.55,1342.79,c
1343.87,1344.09,c
1344.73,1345.11,c
1345.21,1345.91,cb
1345.66,1346.28,c
1346.56,1346.8600000000001,c
1347.4,1347.64,c
1348.94,1349.34,c
1349.83,1350.11,c
1350.77,1351.15,c
1351.64,1351.84,c
1352.51,1352.83,c
1353.38,1353.94,cb
1354.73,1354.83,b
1355.38,1355.56,c
1356.19,1356.57,c
1357.09,1357.41,b
1357.8,1358.0,c
1358.33,1358.65,c
1359.29,1359.61,c
1360.14,1360.4,c
1360.8600000000001,1361.2,c
1361.68,1361.96,c
1362.31,1362.53,c
1362.93,1363.15,b
1363.51,1363.77,c
1364.81,1365.09,c
1365.55,1365.81,c
1366.52,1366.8,c
1367.24,1367.6399999999999,b
1367.96,1368.5,c
1368.93,1369.21,c
1369.6100000000001,1369.81,c
1370.3,1370.62,c
1371.03,1371.33,c
1371.87,1372.17,c
1372.2,1372.66,c
1373.16,1373.52,b
1374.13,1374.41,c
1375.04,1375.28,c
1375.68,1375.98,b
1376.26,1376.62,c
1377.44,1377.82,c
1378.94,1379.28,c
1379.57,1380.1100000000001,b
1380.26,1380.6,c
1380.99,1381.25,c
1381.65,1381.93,c
1382.1100000000001,1382.69,c
1383.08,1383.5,c
1383.74,1384.28,cb
1384.83,1385.03,c
1385.43,1385.95,c
1386.28,1386.5,c
1386.87,1387.35,c
1387.62,1387.88,c
1388.3,1388.54,c
1388.8899999999999,1389.3899999999999,b
1389.78,1390.02,c
1390.48,1390.72,c
1390.92,1391.16,c
1391.88,1392.1399999999999,c
1392.52,1392.78,c
1393.17,1393.37,c
1393.97,1394.01,b
1394.16,1394.64,c
1394.95,1395.21,c
1395.5,1396.0,c
1396.62,1396.96,c
1398.0,1398.3600000000001,c
1398.72,1399.16,c
1399.96,1400.58,c
1400.93,1401.13,c
1401.8,1402.22,c
1403.1399999999999,1403.44,c
1403.74,1404.08,c
1405.21,1405.51,c
1406.8899999999999,1407.25,c
1408.09,1408.41,c
1408.8,1409.06,c
1409.83,1410.11,c
1410.78,1411.02,c
1411.89,1412.15,c
1412.83,1412.89,b
1413.32,1413.6,c
1414.07,1414.25,c
1414.48,1414.76,c
1415.08,1415.56,c
1416.07,1416.29,c
1416.66,1416.92,c
1417.21,1417.49,c
1418.33,1418.61,c
1418.92,1419.26,c
1419.58,1419.86,c
1420.13,1420.3899999999999,c
1420.74,1421.08,c
1421.91,1422.11,c
1422.69,1423.03,c
1423.38,1423.76,c
1424.22,1424.52,c
1425.35,1425.81,c
1426.56,1426.74,b
1426.9,1427.26,c
1427.37,1427.6100000000001,c
1427.76,1428.08,c
1428.51,1428.83,c
1429.12,1429.52,c
1430.1399999999999,1430.38,c
1430.56,1431.16,c
1431.98,1432.34,c
1433.96,1434.26,c
1434.6100000000001,1434.95,c
1435.22,1435.52,c
1435.99,1436.27,c
1436.6,1436.86,c
1437.51,1437.75,c
1437.92,1438.52,c
1438.81,1439.13,c
1439.36,1439.66,c
1439.88,1440.4,c
1440.75,1440.95,c
1441.33,1441.51,c
1442.27,1442.53,c
1442.96,1443.2,c
1444.49,1444.95,c
1445.47,1445.71,c
1445.97,1446.29,c
1446.84,1447.14,c
1447.47,1447.87,c
1448.24,1448.6,c
1448.99,1449.21,c
1450.15,1450.51,c
1451.22,1451.34,b
1451.7,1451.98,c
1452.37,1452.63,c
1453.13,1453.43,c
1454.36,1454.6,c
1454.95,1455.23,c
1455.72,1456.02,c
1456.62,1456.7,b
1457.74,1458.0,c
1458.48,1458.68,c
1459.12,1459.3400000000001,c
1459.63,1459.83,b
1460.63,1460.9299999999998,c
1461.63,1461.9299999999998,c
1462.31,1462.67,c
1463.3,1463.62,c
1464.0,1464.3200000000002,c
1464.73,1464.95,b
1465.38,1465.7,c
1466.71,1466.93,c
1468.15,1468.47,c
1469.08,1469.42,c
1470.43,1470.65,c
1471.0,1471.3,c
1471.76,1471.92,c
1472.29,1472.63,c
1472.88,1473.3200000000002,c
1473.97,1474.45,c
1474.83,1475.05,b
1475.3600000000001,1475.76,c
1476.7,1476.82,c
1478.06,1478.2,c
1478.51,1478.93,c
1479.71,1480.15,c
1480.3600000000001,1480.9,c
1481.1100000000001,1481.47,c
1481.81,1482.09,c
1482.54,1482.96,b
1483.52,1484.12,c
1484.56,1484.82,c
1485.1399999999999,1485.42,c
1485.84,1486.06,c
1486.52,1486.8,c
1487.19,1487.59,c
1487.92,1488.28,c
1488.79,1489.29,c
1489.83,1489.95,b
1490.5900000000001,1491.13,c
1491.4299999999998,1491.87,c
1493.1100000000001,1493.35,c
1493.73,1494.13,c
1494.57,1495.07,c
1495.6,1495.82,c
1496.96,1497.24,c
1497.6100000000001,1498.01,c
1498.84,1499.18,b
1499.53,1499.87,c
1500.85,1501.15,c
1501.46,1501.76,c
1502.12,1502.46,c
1502.83,1503.19,c
1503.8,1504.14,c
1504.83,1505.13,c
1506.44,1506.76,c
1506.89,1507.37,c
1507.52,1508.02,c
1508.84,1509.22,c
1509.44,1509.98,c
1510.21,1510.67,c
1510.89,1511.39,c
1512.48,1513.04,c
1513.24,1513.54,c
1513.7,1514.44,c
1515.28,1515.6,c
1515.81,1516.17,c
1516.44,1516.74,c
1516.92,1517.46,c
1517.56,1518.22,cb
1518.91,1519.37,c
1519.51,1520.01,c
1520.41,1521.07,c
1521.33,1521.91,c
1522.61,1523.19,c
1523.63,1524.21,c
1524.41,1524.67,c
1525.02,1525.26,c
1525.48,1525.9,c
1526.12,1526.72,c
1527.02,1527.34,c
