6516.82	b
6517.28	b
6517.76	c
6518.3	b
6518.81	b
6519.26	c
6519.68	b
6520.35	c
6521.38	c
6522.27	c
6523.22	b
6523.99	b
6524.950000000001	b
6525.8	b
6526.21	c
6527.02	c
6527.91	c
6528.85	c
6529.8099999999995	c
6530.7	c
6531.58	c
6532.54	c
6533.66	c
6534.91	b
6535.75	b
6537.48	c
6538.4	c
6539.17	c
6540.08	cb
6540.94	b
6542.129999999999	b
6543.01	cb
6544.12	cb
6544.620000000001	c
6545.030000000001	cb
6545.9400000000005	cb
6546.889999999999	c
6547.73	c
6548.65	c
6549.549999999999	b
6550.44	b
6551.41	c
6552.4400000000005	c
6553.35	c
6554.28	b
6554.83	b
6555.96	b
6556.8099999999995	c
6557.57	b
6558.299999999999	b
6558.71	c
6559.5	b
6559.91	c
6560.86	b
6561.79	b
6562.2	b
6562.9	b
6563.3099999999995	cb
6563.96	b
6565.05	c
6565.969999999999	c
6566.77	c
6567.61	b
6568.38	b
6568.83	cb
6569.67	cb
6570.51	cb
6571.4400000000005	cb
6572.25	c
6573.469999999999	b
6574.46	cb
6575.2	cb
6576.1	cb
6577.3099999999995	c
6578.200000000001	c
6579.110000000001	cb
6580.16	c
6581.04	c
6582.17	c
6583.0	c
6583.93	c
6584.9	c
6585.75	c
6586.6900000000005	c
6587.55	c
6588.49	b
6589.96	c
6590.860000000001	c
6591.94	b
6593.05	b
6593.88	b
6595.58	b
6596.55	b
6597.73	b
6602.0	c
6602.59	b
6605.1900000000005	c
6606.68	c
6608.65	b
6610.74	c
6611.54	cb
6612.4	cb
6613.2	cb
6613.91	cb
6614.84	c
6615.83	cb
6617.43	cb
6618.4	cb
6619.15	c
6619.96	c
6620.75	cb
6622.34	cb
6623.219999999999	cb
6624.16	c
6625.08	cb
6626.23	c
6627.0	cb
6627.879999999999	cb
6628.82	b
6629.83	c
6630.67	c
6631.5	cb
6632.360000000001	cb
6633.25	c
6635.049999999999	b
6635.91	cb
6636.84	b
6637.65	c
6638.55	c
6639.41	cb
6640.33	b
6641.25	cb
6642.139999999999	c
6642.93	cb
6643.889999999999	c
6644.860000000001	cb
6645.68	c
6646.7	c
6647.59	c
6648.63	cb
6649.549999999999	b
6651.82	b
6652.75	cb
6653.79	b
6654.7	c
6655.76	b
6657.54	c
6658.32	cb
6659.25	c
6660.16	c
6661.110000000001	c
6662.0599999999995	c
6663.03	c
6664.05	b
6665.0	c
6665.91	b
6666.4400000000005	b
6667.05	b
6668.99	c
6669.83	c
6670.88	b
6672.0	b
6672.84	cb
6673.72	b
6674.65	cb
6675.35	b
6676.29	cb
6677.09	cb
6677.87	b
6678.68	b
6679.6900000000005	b
6680.47	cb
6681.450000000001	cb
6682.53	cb
6683.3099999999995	cb
6684.34	c
6685.22	cb
6686.03	c
6687.0599999999995	b
6687.889999999999	c
6688.719999999999	c
6690.02	c
6690.96	cb
6691.98	c
6692.9	cb
6693.98	b
6695.16	cb
6696.07	c
6696.9	c
6697.76	c
6698.77	c
6699.780000000001	c
6700.45	c
6701.49	b
6702.27	cb
6703.370000000001	cb
6704.68	cb
6705.5	c
6706.52	cb
6707.360000000001	c
6708.1	c
6708.870000000001	cb
6709.78	c
6710.57	cb
6711.889999999999	cb
6712.780000000001	c
6713.639999999999	cb
6714.62	cb
6715.37	cb
6716.4	c
6717.290000000001	c
6718.38	cb
6719.34	cb
6720.219999999999	c
6721.02	cb
6722.08	cb
6722.95	c
6723.8099999999995	c
6724.71	cb
6725.59	cb
6726.57	cb
6727.48	cb
6728.51	c
6729.42	cb
6730.31	c
6731.200000000001	c
6732.05	c
6732.99	c
6733.76	cb
6734.76	c
6735.63	c
6736.48	cb
6737.49	cb
6738.43	c
6739.49	cb
6740.43	cb
6741.37	c
6742.59	c
6743.54	c
6744.42	c
6745.29	c
6746.5	c
6747.21	cb
6748.23	cb
6749.4400000000005	cb
6750.33	c
6751.51	cb
6752.709999999999	c
6753.51	cb
6754.75	c
6755.72	c
6756.860000000001	c
6759.1	c
6759.860000000001	c
6760.85	c
6761.73	c
6762.54	c
6763.370000000001	c
6764.1	c
6764.94	b
6765.9400000000005	cb
6766.9	c
6767.77	cb
6768.79	cb
6769.65	b
6770.66	c
6771.59	cb
6772.4	cb
6773.35	cb
6774.21	cb
6774.99	cb
6775.8	cb
6776.7	b
6777.46	cb
6778.67	c
6779.78	c
6780.610000000001	c
6781.41	b
6782.41	c
6783.3	cb
6784.32	c
6785.14	cb
6786.21	cb
6786.98	cb
6787.79	b
6788.69	cb
6789.71	cb
6790.42	cb
6791.46	c
6792.17	c
6793.17	cb
6794.07	cb
6795.07	c
6796.03	b
6796.93	cb
6798.01	c
6798.860000000001	c
6799.75	c
6800.6	c
6801.73	cb
6802.55	c
6803.37	cb
6804.38	cb
6805.34	cb
6806.110000000001	cb
6807.42	cb
6808.16	cb
6809.25	c
6810.1	c
6811.5599999999995	b
6812.389999999999	c
6813.13	c
6814.37	cb
6815.68	c
6817.59	b
6818.66	cb
6819.61	cb
6820.62	b
6821.530000000001	cb
6822.41	b
6823.32	cb
6824.49	b
6825.48	c
6826.41	cb
6827.37	cb
6828.26	cb
6829.41	cb
6830.35	c
6831.16	cb
6832.26	b
6833.93	b
6834.96	c
6835.87	b
6836.73	b
6837.59	c
6838.48	b
6839.41	c
6840.29	c
6841.200000000001	c
6842.26	c
6843.13	c
6844.01	c
6845.58	cb
6846.87	c
6847.629999999999	cb
6848.49	b
6849.4400000000005	cb
6850.290000000001	cb
6851.01	cb
6852.01	c
6852.91	b
6853.66	cb
6854.8099999999995	c
6855.63	cb
6856.879999999999	c
6857.74	c
6858.700000000001	c
6859.4400000000005	b
6860.42	b
6861.27	cb
6861.98	b
6863.27	cb
6864.09	cb
6865.01	c
6865.79	c
6866.709999999999	cb
6868.47	b
6869.3	cb
6870.26	c
6871.15	c
6872.030000000001	cb
6872.969999999999	cb
6874.030000000001	c
6874.9	c
6875.76	cb
6877.0599999999995	cb
6877.9	cb
6878.86	c
6879.71	cb
6880.88	b
6881.8099999999995	c
6882.77	c
6883.58	c
6884.46	c
6885.27	c
6886.17	c
6886.98	c
6887.96	cb
6889.139999999999	cb
6889.98	cb
6890.81	c
6891.79	c
6892.85	b
6893.67	cb
6894.54	c
6895.4	b
6896.42	c
6897.4	cb
6898.17	cb
6898.98	c
6899.84	c
6900.719999999999	c
6901.52	c
6902.719999999999	c
6903.71	c
6904.51	c
6905.34	c
6906.2	c
6907.030000000001	cb
6907.91	cb
6908.9400000000005	c
6909.9	c
6910.91	c
6911.870000000001	c
6912.8	c
6913.76	c
6914.58	c
6915.49	c
6916.38	c
6917.24	c
6918.12	c
6918.65	c
6919.0599999999995	c
6919.9	c
6920.77	c
6921.5599999999995	b
6922.98	b
6924.09	b
6924.97	cb
6925.75	cb
6926.7	c
6927.67	cb
6928.54	cb
6930.23	cb
6931.290000000001	cb
6932.17	cb
6933.110000000001	cb
6934.21	cb
6935.110000000001	c
6936.78	c
6938.51	c
6939.35	c
6940.23	c
6941.219999999999	b
6942.15	cb
6943.049999999999	b
6943.99	cb
6944.96	c
6946.1	c
6947.09	c
6948.08	cb
6948.93	b
6949.8099999999995	c
6950.5	cb
6951.43	cb
6952.34	b
6953.21	cb
6954.09	c
6955.12	c
6956.0	c
6956.83	cb
6957.8099999999995	c
6958.8	c
6959.51	cb
6960.43	cb
6961.3	cb
6962.35	c
6963.21	c
6964.48	cb
6965.44	c
6966.5	cb
6967.41	c
6968.290000000001	cb
6969.1900000000005	cb
6969.95	cb
6970.91	c
6971.91	cb
6972.83	c
6973.7	c
6974.66	cb
6975.620000000001	cb
6976.450000000001	c
6977.35	c
6978.23	cb
6979.16	c
6980.07	c
6981.34	c
6982.59	c
6983.5	c
6984.41	c
6985.28	b
6986.15	c
6987.110000000001	c
6988.14	b
6989.05	cb
6989.93	c
6990.74	c
6991.54	c
6992.28	c
6992.6900000000005	cb
6993.4	cb
6994.6	b
6995.469999999999	cb
6996.38	cb
6997.29	c
6998.09	c
6998.9	c
6999.76	b
7000.73	c
7001.64	c
7002.52	c
7003.360000000001	c
7004.15	c
7004.85	b
7005.3099999999995	c
7006.45	b
7007.3099999999995	c
7009.42	b
7011.23	c
7012.3099999999995	c
7013.09	b
7014.11	c
7014.9	b
7015.610000000001	b
7016.450000000001	c
7017.98	cb
7018.75	cb
7019.530000000001	b
7020.47	b
7021.379999999999	cb
7022.139999999999	b
7022.92	cb
7023.870000000001	b
7024.99	cb
7025.6900000000005	c
7026.46	c
7027.360000000001	c
7028.1900000000005	cb
7029.12	cb
7029.87	b
7031.15	c
7031.95	c
7032.82	c
7033.63	c
7034.49	c
7035.29	c
7036.1900000000005	c
7037.5	c
7038.68	b
7039.09	cb
7039.98	c
7040.77	b
7041.83	cb
7042.639999999999	c
7043.55	cb
7044.51	cb
7045.25	cb
7046.33	c
7047.4	c
7048.290000000001	cb
7049.15	cb
7050.219999999999	c
7051.049999999999	c
7051.83	b
7052.68	b
7053.610000000001	c
7054.53	cb
7055.48	cb
7056.299999999999	cb
7057.29	cb
7058.32	c
7059.219999999999	cb
7060.02	c
7060.99	b
7062.08	b
7062.91	c
7064.01	c
7064.9	cb
7065.799999999999	c
7066.72	c
