3648.79,b
3653.23,b
3654.45,b
3656.88,b
3658.11,b
3661.9700000000003,b
3664.13,c
3665.31,c
3667.0699999999997,b
3668.05,b
3669.04,b
3669.81,c
3670.96,cb
3671.87,cb
3673.09,cb
3674.09,cb
3675.2,cb
3676.8199999999997,c
3677.76,c
3678.73,c
3679.68,c
3680.6899999999996,c
3681.6800000000003,c
3682.77,c
3683.69,c
3692.54,b
3694.02,b
3695.33,b
3698.5,b
3699.41,b
3700.44,b
3701.3900000000003,b
3702.4399999999996,cb
3703.42,cb
3704.26,c
3705.0299999999997,c
3706.31,cb
3707.25,cb
3708.23,cb
3709.33,c
3710.29,c
3711.2200000000003,c
3712.1,b
3713.07,c
3713.99,cb
3715.09,c
3716.08,c
3717.08,b
3718.1,c
3728.21,c
3731.23,c
3733.84,b
3734.67,b
3735.56,b
3736.8,c
3737.87,cb
3738.95,b
3739.92,c
3740.66,b
3741.43,cb
3742.2200000000003,c
3743.16,cb
3744.0,b
3744.8199999999997,cb
3745.71,cb
3746.67,cb
3747.59,cb
3748.51,cb
3749.3999999999996,cb
3750.19,cb
3751.29,cb
3752.17,cb
3753.2,cb
3754.1000000000004,cb
3755.1,cb
3756.04,cb
3756.84,cb
3757.7,cb
3758.84,cb
3759.83,cb
3760.71,c
3761.57,cb
3762.46,cb
3763.62,cb
3764.5299999999997,b
3765.5,cb
3766.4300000000003,cb
3767.66,b
3768.58,cb
3769.54,cb
3770.52,cb
3771.3999999999996,cb
3772.46,c
3773.32,c
3774.17,c
3775.02,c
3775.9399999999996,c
3776.83,c
3778.12,c
3779.05,c
3780.0299999999997,c
3780.8999999999996,c
3781.93,c
3782.96,c
3783.95,c
3787.58,c
3788.5600000000004,cb
3789.4399999999996,cb
3790.27,c
3791.08,c
3792.57,cb
3793.56,cb
3794.46,c
3795.3199999999997,cb
3796.31,cb
3797.2,cb
3798.19,cb
3799.29,cb
3800.3,cb
3801.3599999999997,c
3802.16,c
3803.12,cb
3804.11,c
3805.0699999999997,cb
3806.0600000000004,c
3807.0,cb
3808.66,cb
3809.46,cb
3810.54,c
3811.52,cb
3812.5600000000004,cb
3813.51,c
3814.56,cb
3815.51,cb
3816.4700000000003,cb
3817.3100000000004,c
3818.16,cb
3819.21,cb
3820.14,c
3821.12,cb
3822.06,c
3823.2799999999997,cb
3824.31,cb
3825.32,c
3826.37,cb
3827.5,cb
3828.49,cb
3829.48,c
3830.62,cb
3831.51,cb
3832.5299999999997,cb
3833.55,b
3834.41,c
3835.29,c
3836.1,c
3837.04,c
3837.87,c
3839.67,c
3840.52,c
3841.42,cb
3842.23,cb
3843.2799999999997,cb
3844.2,cb
3845.1800000000003,c
3846.1400000000003,cb
3847.19,cb
3847.96,cb
3848.7799999999997,cb
3849.6,cb
3850.65,cb
3851.59,cb
3853.02,c
3854.25,b
3855.1000000000004,c
3856.01,b
3856.91,cb
3858.41,cb
3859.7200000000003,cb
3860.74,c
3861.58,c
3862.42,c
3863.37,cb
3864.42,cb
3865.3100000000004,c
3866.29,cb
3867.21,cb
3868.1,cb
3869.0299999999997,cb
3870.12,cb
3871.05,cb
3871.95,cb
3873.17,cb
3874.1000000000004,c
3874.99,c
3875.8900000000003,c
3876.74,c
3878.4300000000003,cb
3879.75,cb
3880.77,c
3881.63,c
3882.5699999999997,c
3883.45,c
3884.44,c
3885.3999999999996,c
3886.34,c
3887.2,b
3890.23,b
3892.52,c
3893.3900000000003,b
3894.6800000000003,cb
3895.4700000000003,c
3896.26,cb
3897.64,cb
3898.9399999999996,cb
3900.8999999999996,cb
3901.92,cb
3902.77,c
3903.6099999999997,cb
3904.41,b
3905.4399999999996,c
3906.3599999999997,c
3907.21,c
3908.04,cb
3908.95,c
3909.96,b
3910.8,c
3911.74,cb
3912.52,cb
3913.52,cb
3914.45,cb
3915.4700000000003,c
3916.3900000000003,c
3917.2200000000003,c
3918.6400000000003,cb
3919.64,b
3920.44,c
3921.34,cb
3922.48,cb
3923.6000000000004,cb
3924.48,c
3925.31,cb
3926.1899999999996,cb
3927.05,cb
3927.99,cb
3928.91,cb
3929.78,cb
3930.66,cb
3931.51,b
3932.69,b
3933.4300000000003,b
3934.71,c
3935.63,c
3936.42,c
3937.26,c
3938.12,c
3938.9300000000003,c
3939.77,c
3941.57,cb
3942.65,b
3943.5299999999997,b
3944.38,b
3945.73,b
3946.94,b
3947.8,cb
3948.81,c
3949.62,b
3950.4300000000003,c
3951.2799999999997,cb
3952.18,cb
3953.21,cb
3954.03,cb
3954.8500000000004,c
3955.74,c
3956.58,c
3957.96,b
3960.73,c
3961.6099999999997,c
3962.32,c
3963.1800000000003,c
3963.96,b
3964.95,c
3965.98,cb
3967.1,b
3968.0600000000004,cb
3969.65,cb
3970.6000000000004,cb
3971.4300000000003,c
3972.25,c
3973.12,c
3973.9700000000003,c
3975.02,c
3975.93,b
3976.7799999999997,c
3977.8199999999997,c
3978.76,b
3979.8,c
3981.4399999999996,cb
3982.32,b
3983.56,b
3984.34,c
3985.13,c
3985.98,c
3987.88,cb
3989.31,cb
3990.27,c
3991.1099999999997,cb
3992.09,cb
3993.0200000000004,cb
3994.03,cb
3995.0,cb
3995.7799999999997,cb
3996.81,cb
3997.7299999999996,c
3998.74,b
3999.62,c
4000.51,b
4001.6800000000003,cb
4002.79,c
4003.65,c
4004.44,c
4005.38,cb
4006.41,cb
4007.5,cb
4008.42,c
4010.1000000000004,cb
4011.4399999999996,cb
4012.24,b
4013.31,b
4014.2200000000003,cb
4015.12,b
4015.99,cb
4017.5600000000004,b
4018.4,cb
4019.75,b
4020.39,cb
4021.34,b
4022.25,c
4023.0299999999997,b
4024.2200000000003,b
4025.0200000000004,cb
4026.1400000000003,cb
4027.31,cb
4028.29,cb
4029.33,cb
4030.06,c
4030.91,b
4031.7799999999997,c
4033.44,c
4034.74,c
4035.5,c
4036.7799999999997,c
4037.76,b
4038.6899999999996,cb
4039.92,b
4040.6499999999996,c
4041.66,b
4042.54,b
4043.56,cb
4044.44,c
4045.27,c
4046.11,b
4047.02,cb
4048.1400000000003,cb
4049.0,b
4049.8599999999997,b
4050.84,cb
4052.0,cb
4053.0,b
4054.02,b
4054.91,cb
4055.83,cb
4056.8599999999997,c
4058.21,c
4059.1899999999996,cb
4060.1000000000004,b
4060.96,cb
4061.9300000000003,c
4062.66,c
4063.37,c
4064.49,b
4065.3999999999996,cb
4066.54,b
4067.41,b
4068.4700000000003,cb
4069.58,b
4070.7,cb
4071.54,b
4072.51,cb
4073.68,cb
4074.46,b
4075.42,cb
4076.37,cb
4077.44,cb
4078.62,cb
4079.5,c
4080.7,b
4081.62,b
4082.59,b
4083.5,c
4084.29,b
4085.22,b
4086.0699999999997,cb
4087.35,b
4088.4700000000003,cb
4089.3100000000004,cb
4090.34,cb
4091.18,cb
4092.17,c
4093.04,c
4093.96,cb
4094.8900000000003,c
4095.65,cb
4096.6,c
4097.2,b
4097.67,cb
4098.75,b
4099.450000000001,cb
4100.45,b
4101.33,cb
4102.219999999999,c
4103.110000000001,c
4104.049999999999,c
4104.84,c
4105.72,c
4106.780000000001,b
4107.52,b
4108.59,c
4109.82,cb
4110.68,c
4111.4400000000005,c
4112.17,b
4113.719999999999,c
4114.95,b
4117.3099999999995,b
4118.3,b
4119.02,b
4119.98,cb
4120.83,b
4121.7,c
4122.45,cb
4123.63,c
4124.48,c
4125.34,c
4126.200000000001,c
4127.58,b
4128.34,cb
4129.48,b
4130.32,cb
4131.34,cb
4132.18,cb
4133.0,cb
4134.03,c
4135.280000000001,c
4136.06,cb
4136.950000000001,cb
4137.75,cb
4138.75,b
4139.5599999999995,cb
4140.49,c
4141.280000000001,c
4142.18,cb
4143.09,b
4143.93,cb
4144.78,b
4145.7,cb
4146.65,c
4149.73,c
4150.5599999999995,c
4151.780000000001,b
4152.66,cb
4153.52,cb
4154.54,cb
4155.34,cb
4156.34,cb
4157.24,cb
4158.200000000001,cb
4159.18,cb
4159.95,cb
4160.75,cb
4161.83,cb
4162.62,cb
4163.52,cb
4164.389999999999,cb
4165.46,cb
4166.21,cb
4167.280000000001,cb
4168.0599999999995,b
4169.12,cb
4170.01,cb
4170.95,b
4171.88,cb
4172.889999999999,cb
4174.21,c
4175.02,c
4176.04,cb
4176.92,cb
4177.9,cb
4178.76,cb
4179.8099999999995,cb
4180.76,cb
4181.549999999999,c
4182.42,c
4183.25,c
4184.18,c
4185.049999999999,b
4186.0599999999995,b
4187.049999999999,cb
4188.0,cb
4188.93,c
4190.2,cb
4190.969999999999,b
4191.98,cb
4192.74,cb
4193.74,cb
4194.79,cb
4195.65,cb
4196.610000000001,cb
4197.5599999999995,cb
4198.48,cb
4199.33,cb
4201.23,cb
4202.05,cb
4203.110000000001,cb
4204.07,c
4205.02,c
4205.96,cb
4206.88,c
4207.9400000000005,cb
4209.0,b
4209.92,cb
4211.08,cb
4211.86,c
4212.610000000001,cb
4213.59,cb
4214.5,cb
4215.29,cb
4216.14,cb
4217.12,cb
4218.02,cb
4219.09,c
4219.78,cb
4220.68,b
4221.6,cb
4222.450000000001,cb
4223.4,cb
4224.41,cb
4225.5,cb
4226.38,b
4227.34,cb
4228.219999999999,cb
4229.01,cb
4230.129999999999,cb
4231.04,b
4231.93,c
4232.81,cb
4233.51,b
4234.38,cb
4235.24,b
4236.23,cb
4237.07,c
4237.95,cb
4238.81,cb
4239.71,cb
4240.68,cb
4241.55,cb
4242.38,c
4243.23,cb
4244.120000000001,cb
4244.97,c
4246.3099999999995,c
4246.969999999999,cb
4247.82,cb
4248.78,cb
4249.73,cb
4250.59,cb
4251.35,cb
4252.28,cb
4253.26,cb
4254.2,cb
4255.1900000000005,cb
4256.299999999999,c
4257.15,cb
4258.37,c
4259.27,c
4260.41,cb
4261.42,c
4262.280000000001,c
4263.21,cb
4264.24,c
4265.33,c
4266.24,cb
4267.23,cb
4268.049999999999,c
4269.02,cb
4269.81,b
4270.77,c
4271.64,cb
4272.71,b
4273.6,cb
4274.6,cb
4275.540000000001,c
4276.78,cb
4277.799999999999,cb
4278.780000000001,b
4279.59,c
4280.450000000001,c
4281.29,c
4282.33,cb
4283.66,cb
4284.620000000001,c
4285.46,c
4286.299999999999,c
4287.18,c
4288.049999999999,b
4288.92,c
4290.25,cb
4291.07,b
4292.45,cb
4293.35,cb
4294.27,b
4295.18,c
4296.0,c
4297.280000000001,c
4298.28,c
4299.4400000000005,b
4300.42,c
4301.299999999999,c
4302.21,c
4303.139999999999,c
4304.280000000001,b
4305.18,cb
4306.07,c
4306.91,cb
4307.85,b
4308.84,cb
4309.73,b
4310.51,cb
4311.57,b
4312.360000000001,cb
4313.12,cb
4314.0599999999995,b
4314.93,cb
4315.87,b
4316.879999999999,cb
4317.71,b
4318.68,cb
4319.6,cb
4320.68,b
4321.93,cb
4322.85,cb
4323.67,cb
4324.6900000000005,c
4325.54,b
4326.55,b
4328.38,c
