946.3199999999999	r
946.73	r
947.81	r
948.81	r
949.55	r
950.1800000000001	r
953.01	r
953.8299999999999	r
954.48	r
955.0	r
955.65	r
956.2	r
967.5	r
969.12	r
969.62	r
971.85	r
973.28	r
973.69	r
974.14	r
974.61	r
975.2	r
976.25	r
978.44	r
981.1	r
981.97	r
982.61	r
984.61	r
985.6600000000001	r
997.8299999999999	r
999.1800000000001	r
1000.8199999999999	r
1001.31	r
1001.79	r
1002.26	r
1003.01	r
1004.5999999999999	r
1005.64	r
1007.4300000000001	r
1029.53	r
1030.45	r
1031.61	r
1032.27	r
1033.07	r
1033.73	r
1035.19	r
1036.0700000000002	r
1036.78	r
1037.4299999999998	r
1037.87	r
1038.31	r
1038.79	r
1039.46	r
1040.26	r
1042.02	r
1042.6399999999999	r
1043.23	r
1043.69	r
1044.1	r
1044.6100000000001	r
1045.22	r
1047.55	r
1048.1399999999999	r
1048.5500000000002	r
1049.58	r
1050.24	r
1051.17	r
1051.8	r
1052.8899999999999	r
1053.3400000000001	r
1053.83	r
1054.25	r
1054.77	r
1055.62	r
1056.1399999999999	r
1056.5500000000002	r
1057.2199999999998	r
1058.26	r
1060.6799999999998	r
1071.63	r
1072.06	r
1072.56	r
1073.1	r
1074.08	r
1074.49	r
1075.12	r
1076.1399999999999	r
1079.6999999999998	r
1080.5700000000002	r
1080.98	r
1081.52	r
1082.26	r
1082.74	r
1083.3600000000001	r
1088.9299999999998	r
1092.8600000000001	r
1093.75	r
1094.27	r
1094.72	r
1095.13	r
1095.58	r
1096.19	r
1097.26	r
1097.9099999999999	r
1100.69	r
1101.9299999999998	r
1109.01	r
1109.48	r
1110.69	r
1111.29	r
1111.6999999999998	r
1112.1599999999999	r
1112.6399999999999	r
1113.0500000000002	r
1113.47	r
1113.9099999999999	r
1114.4499999999998	r
1114.94	r
1115.56	r
1116.23	r
1117.12	r
1117.85	r
1119.73	r
1121.5500000000002	r
1121.96	r
1122.47	r
1122.8899999999999	r
1123.4	r
1123.99	r
1124.4499999999998	r
1125.0500000000002	r
1140.01	r
1140.51	r
1140.98	r
1141.47	r
1142.0	r
1142.5900000000001	r
1143.32	r
1143.9099999999999	r
1144.54	r
1144.9499999999998	r
1145.54	r
1146.06	r
1178.41	r
1179.1100000000001	r
1179.85	r
1180.42	r
1180.88	r
1181.3	r
1181.79	r
1182.22	r
1182.72	r
1183.3600000000001	r
1183.9	r
1184.68	r
1185.62	r
1186.09	r
1186.88	r
1187.29	r
1188.27	r
1188.6799999999998	r
1189.33	r
1189.74	r
1190.1599999999999	r
1190.6	r
1191.31	r
1191.72	r
1192.33	r
1193.02	r
1193.53	r
1193.98	r
1194.94	r
1195.58	r
1196.17	r
1197.88	r
1198.42	r
1199.0	r
1199.74	r
1207.13	r
1208.9	r
1210.0100000000002	r
1214.52	r
1230.5100000000002	r
1233.37	r
1233.85	r
1234.6999999999998	r
1235.13	r
1235.5700000000002	r
1236.0900000000001	r
1236.65	r
1237.0900000000001	r
1237.5	r
1238.08	r
1238.51	r
1239.04	r
1239.4499999999998	r
1239.8600000000001	r
1240.31	r
1246.96	r
1247.52	r
1247.9299999999998	r
1248.6399999999999	r
1249.4499999999998	r
1250.1100000000001	r
1250.58	r
1250.99	r
1251.44	r
1251.9699999999998	r
1252.6399999999999	r
1253.31	r
1253.77	r
1254.65	r
1257.0	r
1257.5	r
1259.2	r
1272.8200000000002	r
1273.29	r
1273.72	r
1274.23	r
1274.6399999999999	r
1275.0500000000002	r
1275.46	r
1275.96	r
1276.75	r
1278.77	r
1279.44	r
1280.24	r
1281.0	r
1281.58	r
1282.0900000000001	r
1282.9499999999998	r
1283.42	r
1285.04	r
1285.4499999999998	r
1285.94	r
1286.35	r
1286.99	r
1287.48	r
1287.94	r
1288.3899999999999	r
1289.58	r
1291.65	r
1312.8400000000001	r
1313.63	r
1314.22	r
1314.75	r
1316.0500000000002	r
1366.82	r
1367.29	r
1368.6	r
1370.87	r
1371.3899999999999	r
1372.13	r
1372.81	r
