0.8,0.96,b
1.4200000000000002,1.74,b
2.21,2.55,b
3.02,3.2600000000000002,c
3.5999999999999996,3.92,c
5.11,5.37,b
5.92,6.08,b
6.82,7.08,b
7.49,7.77,b
8.1,8.459999999999999,c
9.09,9.41,b
9.82,10.04,c
10.39,10.71,c
11.0,11.36,b
11.59,12.05,c
12.34,12.559999999999999,b
12.97,13.31,b
13.57,13.969999999999999,b
14.290000000000001,14.69,b
14.950000000000001,15.17,b
15.36,15.96,c
16.240000000000002,16.5,b
16.92,17.18,b
17.55,17.849999999999998,b
18.16,18.48,b
18.82,19.259999999999998,cb
19.54,19.880000000000003,b
20.990000000000002,21.25,c
21.66,21.94,c
22.34,22.680000000000003,c
22.98,23.279999999999998,b
23.66,24.040000000000003,c
24.34,24.66,b
24.84,25.360000000000003,cb
25.83,26.17,b
26.49,26.87,c
26.82,27.439999999999998,cb
27.72,28.18,c
28.400000000000002,28.94,cb
29.27,29.55,c
29.88,30.12,b
30.650000000000002,30.87,b
31.23,31.55,b
31.93,32.27,c
32.61,32.89,b
33.14,33.620000000000005,b
34.07,34.37,b
34.559999999999995,35.18,cb
35.63,35.93,c
36.35,36.71,b
37.019999999999996,37.36,c
38.260000000000005,38.64,c
38.949999999999996,39.29,b
39.8,39.980000000000004,b
40.26,40.800000000000004,cb
41.25,41.61,b
42.11,42.370000000000005,b
42.790000000000006,43.11,b
43.510000000000005,43.89,c
44.25,44.629999999999995,b
45.089999999999996,45.43,c
45.769999999999996,46.19,b
46.49,46.85,b
47.21,47.51,c
47.910000000000004,48.27,b
48.6,48.940000000000005,b
49.99,50.309999999999995,b
51.33,51.83,cb
53.099999999999994,53.36,b
53.65,54.089999999999996,cb
54.35,54.63,b
55.040000000000006,55.36,b
55.67,56.010000000000005,c
56.43,56.93,cb
57.11,57.510000000000005,b
57.92,58.239999999999995,b
59.19,59.55,b
59.839999999999996,60.18,b
60.4,60.76,c
61.08,61.5,c
61.76,62.160000000000004,c
62.49,62.809999999999995,b
63.199999999999996,63.54,b
64.42,64.8,b
65.39,65.91000000000001,cb
66.25,66.50999999999999,b
68.19999999999999,68.5,b
68.92,69.38000000000001,c
69.62,70.0,c
70.86,71.11999999999999,b
71.50999999999999,71.97,cb
72.09,72.63,cb
72.95,73.29,b
73.91,74.28999999999999,b
74.57000000000001,75.11,cb
75.18,75.72,cb
75.98,76.36,b
77.11,77.71,cb
78.02,78.36,b
78.75999999999999,79.06,b
79.43,79.69,b
80.05,80.51,c
81.24000000000001,81.44,b
82.69,82.94999999999999,c
83.35,83.65,c
84.05999999999999,84.36,b
84.36999999999999,85.05,cb
85.68,86.12,cb
86.66999999999999,87.03,b
87.66,87.9,b
88.26,88.67999999999999,b
89.0,89.32,b
89.63000000000001,90.05,b
90.36,90.76,b
91.04,91.36,b
92.52,92.74,b
93.36999999999999,93.83,c
94.11,94.30999999999999,b
94.59,95.03,cb
95.35,95.69,b
96.02,96.32000000000001,c
96.67,96.95,b
97.34,97.78,c
97.82,98.34,cb
98.68,98.94,c
99.03,99.59,b
100.95,101.41000000000001,c
101.71000000000001,101.87,b
102.25,102.61000000000001,b
102.86999999999999,103.23,b
103.56,103.84,b
104.23,104.57000000000001,c
104.87,105.09,b
105.42999999999999,105.79,b
106.12,106.44,b
106.75999999999999,107.0,c
107.38,107.74000000000001,c
108.25,108.65,c
108.94,109.32,b
109.66,110.1,c
110.37,110.69,b
111.47,112.00999999999999,b
112.27,112.79,cb
113.11999999999999,113.58,b
113.85,114.35,cb
114.64999999999999,115.01,b
116.5,116.72,c
117.08999999999999,117.45,c
117.76,118.17999999999999,c
118.66000000000001,118.86,c
119.16,119.66,c
120.22999999999999,120.53,c
121.43,121.65,b
122.36,122.61999999999999,b
123.34,123.72,c
124.58,124.88000000000001,b
125.16,125.46000000000001,b
125.8,126.16000000000001,b
126.35,126.85,cb
127.26,127.58,b
127.8,128.18,c
128.54999999999998,128.85,b
129.19,129.51,c
129.9,130.14000000000001,b
130.52,130.79999999999998,c
131.18,131.44,b
131.68,132.24,cb
132.45,132.82999999999998,b
133.12,133.39999999999998,b
133.8,134.18,b
134.38,134.88,c
135.06,135.36,b
135.60999999999999,136.21,cb
136.54,136.84,b
137.33999999999997,137.56,b
137.99,138.32999999999998,b
138.68,139.04000000000002,b
139.33,139.71,b
140.01,140.25,b
141.27,141.65,b
141.96,142.22,b
142.76,143.14,b
143.32,143.76,cb
144.02,144.35999999999999,c
144.67,145.09,b
145.49,145.93,b
146.17,146.60999999999999,cb
146.85,147.27,cb
147.61,147.99,b
148.4,148.66,c
148.87,149.23000000000002,b
149.64000000000001,149.98,b
150.2,150.76,cb
151.04999999999998,151.27,b
151.57,151.99,b
152.18,152.54000000000002,c
152.70999999999998,153.31,cb
153.71,154.04999999999998,c
154.41,154.67,b
155.09,155.41,b
155.43,156.07,cb
156.36,156.74,b
157.02,157.28,b
157.6,158.04,c
158.3,158.62,b
159.05,159.37,c
159.88000000000002,160.22,b
160.44,160.98000000000002,cb
161.5,161.74,b
162.17000000000002,162.49,c
163.68,163.95999999999998,b
164.44,164.7,b
165.07,165.37,b
165.69,165.95,b
166.35,166.73,b
166.95000000000002,167.41,b
167.73,168.10999999999999,b
168.45000000000002,168.77,b
169.5,170.0,cb
170.24,170.5,c
170.65,171.23,c
171.45000000000002,171.77,c
172.13,172.45,c
172.7,173.14,cb
173.69000000000003,174.03,b
174.31,174.63,b
174.86,175.26,c
175.46,175.9,b
176.28,176.70000000000002,b
176.82999999999998,177.37,cb
177.75,178.07,b
178.28,178.85999999999999,cb
179.06,179.42000000000002,c
179.68,180.2,cb
180.37,180.75,c
180.94,181.3,c
181.66000000000003,182.0,b
182.21,182.59,c
183.19,183.45,b
183.83,184.10999999999999,b
184.64000000000001,185.04,b
185.37,185.70999999999998,c
185.92,186.46,cb
186.84,187.14000000000001,b
188.04,188.23999999999998,b
189.03,189.39000000000001,b
189.76,190.01999999999998,c
190.44000000000003,190.78,b
191.14000000000001,191.48,b
192.10000000000002,192.38,b
192.68,192.95999999999998,b
193.3,193.68,c
193.92000000000002,194.24,c
194.55,194.89,c
195.04000000000002,195.56,cb
195.73,196.33,cb
196.6,196.92,b
197.63,197.89,b
198.34,198.58,b
199.47,199.85,c
200.37,200.75,b
200.99,201.43,c
202.27,202.47,c
202.8,203.18,c
203.32000000000002,203.9,cb
204.59,204.95000000000002,c
205.26,205.64,c
206.02,206.28,c
206.67000000000002,207.07,c
207.39000000000001,207.65,c
208.25,208.51,c
209.01,209.32999999999998,c
210.05,210.63,cb
210.74,211.3,cb
211.54999999999998,211.85,b
212.20000000000002,212.52,b
212.71,213.21,cb
214.32,214.64,c
214.87,215.37,c
215.98000000000002,216.44,cb
216.75,216.99,c
217.25,217.57,b
218.29,218.60999999999999,c
218.86,219.14,b
220.07000000000002,220.53,c
220.76,221.14,b
221.79,222.17,c
222.41000000000003,222.81,c
223.08,223.42,b
223.77,224.09,b
224.35000000000002,224.87,cb
225.11,225.39,b
225.60999999999999,226.17,cb
226.5,226.82,b
227.07,227.55,cb
227.82,228.2,c
228.8,229.24,c
229.4,229.76000000000002,b
229.99,230.31,c
230.52,231.02,cb
231.26,231.62,b
231.92000000000002,232.38,c
232.72,233.05999999999997,c
233.20000000000002,233.9,cb
234.66,234.98,b
235.3,235.62,b
235.8,236.24,b
236.66,236.96,b
237.24,237.64,c
237.78,238.28,cb
238.51000000000002,238.97,b
239.11,239.69,cb
240.32,240.88,cb
241.43,241.99,cb
242.05,242.67000000000002,cb
242.91,243.41,cb
243.44,243.98000000000002,cb
244.22,244.66,b
245.0,245.3,c
245.51000000000002,246.03,cb
246.25,246.64999999999998,c
247.52,247.9,c
248.27,248.53,b
248.88,249.10000000000002,c
249.48999999999998,249.65,b
250.2,250.44,b
250.87,251.19,c
251.7,251.92000000000002,b
252.29,252.60999999999999,c
252.94,253.26,c
253.57,253.87,c
254.20000000000002,254.46,b
255.01,255.17000000000002,b
256.59000000000003,256.85,b
257.23,257.40999999999997,b
258.01,258.15,b
259.32,259.42,b
260.1,260.48,c
260.92,261.32,c
261.88,262.28,b
262.68,263.02000000000004,c
263.3,263.68,c
264.03000000000003,264.29,c
264.59,264.96999999999997,c
265.32000000000005,265.62,c
267.0,267.14,b
267.58,267.8,b
268.16,268.3,b
269.5,269.62,b
269.96999999999997,270.17,b
271.71,271.83,b
272.6,273.24,cb
273.21,273.71,c
274.14,274.48,b
274.94,275.2,b
275.45,275.89000000000004,c
277.14,277.38,c
277.75,278.13,c
278.44,278.85999999999996,c
279.45,279.71,b
280.98,281.6,c
281.76,282.20000000000005,b
282.57,282.91,b
283.22,283.62,b
283.73,284.25,cb
284.43,284.84999999999997,c
285.03999999999996,285.48,cb
285.66,286.2,cb
286.43,286.81,c
287.07,287.59,cb
287.78,288.1,c
288.3,288.8,cb
288.95,289.45,cb
289.55,289.91,c
290.15,290.49,b
290.56,291.23999999999995,cb
291.68,292.2,c
292.56,293.16,cb
293.37,293.89,cb
293.93,294.51000000000005,cb
294.61,295.25,cb
295.47,295.85,c
295.86,296.58000000000004,cb
297.18,297.82,cb
