0.44,0.8200000000000001,c
1.1300000000000001,1.47,c
2.19,2.77,c
2.9000000000000004,3.38,c
3.6100000000000003,4.17,c
4.8,5.22,c
5.48,5.98,c
6.18,6.640000000000001,c
6.8,7.3999999999999995,c
7.51,7.99,c
8.02,8.68,c
8.92,9.299999999999999,c
9.63,10.03,c
10.25,10.649999999999999,c
10.91,11.350000000000001,c
11.58,12.040000000000001,c
12.46,12.7,c
14.379999999999999,14.8,c
15.09,15.469999999999999,c
15.69,16.03,c
16.3,16.580000000000002,c
16.76,17.16,c
17.61,17.869999999999997,c
18.849999999999998,19.23,c
19.689999999999998,20.21,c
20.959999999999997,21.66,c
21.650000000000002,22.23,c
22.360000000000003,22.84,c
23.06,23.599999999999998,c
23.98,24.52,c
26.87,27.330000000000002,c
27.57,27.97,c
28.279999999999998,28.7,c
28.98,29.44,c
31.240000000000002,31.78,c
33.33,33.989999999999995,c
34.32,34.779999999999994,c
34.83,35.45,c
36.4,36.74,c
37.059999999999995,37.46,c
37.760000000000005,38.14,c
38.42,38.86,c
38.669999999999995,39.43,c
39.410000000000004,40.21,c
41.75,42.45,c
42.449999999999996,43.01,c
43.26,43.699999999999996,c
44.71,45.449999999999996,c
45.42,46.08,c
45.83,46.53,c
46.480000000000004,47.06,c
48.15,48.51,c
49.81,50.55,c
51.01,51.65,c
51.730000000000004,52.25,c
52.269999999999996,52.83,c
53.03,53.55,c
53.98,54.46,c
54.49,55.13,c
55.19,55.730000000000004,c
56.29,56.77,c
57.47,58.03,c
58.089999999999996,58.49,c
58.559999999999995,59.18,c
59.29,59.830000000000005,c
59.81,60.61,c
60.55,61.269999999999996,c
61.459999999999994,62.0,c
62.120000000000005,62.64,c
63.51,63.910000000000004,c
64.14,64.66000000000001,c
64.86,65.33999999999999,c
65.58000000000001,66.0,c
66.18,66.6,c
66.87,67.35,c
67.58,68.11999999999999,c
68.37,68.85,c
69.14,69.8,c
69.58,70.3,c
70.39,71.11,c
70.95,71.67,c
72.12,72.6,c
72.94,73.32,c
73.36,74.14,c
74.05,74.71,c
74.92999999999999,75.45,c
75.36,76.10000000000001,c
76.24,76.64,c
76.93,77.31,c
78.73,79.27,c
79.30000000000001,79.78,c
79.88,80.34,c
80.73,81.07000000000001,c
81.71,82.11,c
82.42999999999999,82.77,c
83.6,83.94,c
84.15,84.59,c
84.80999999999999,85.11,c
85.14,85.88000000000001,c
85.81,86.49000000000001,c
86.44,87.16,c
87.31,87.81,c
87.8,88.36,c
88.55000000000001,89.03,c
89.22999999999999,89.81,c
90.17,90.80999999999999,c
90.72999999999999,91.41,c
91.41,92.00999999999999,c
92.11,92.47000000000001,c
92.47,93.27000000000001,c
93.74,94.39999999999999,c
94.44000000000001,95.08,c
95.2,95.61999999999999,c
95.89999999999999,96.52,c
96.58,97.33999999999999,c
97.23,98.05,c
97.96000000000001,98.66,c
98.7,99.33999999999999,c
99.31,100.09,c
100.26,100.86,c
100.82,101.6,c
101.75999999999999,102.16,c
102.21,102.99,c
103.05,103.83,c
103.74000000000001,104.38,c
104.48,105.24,c
105.33,105.85000000000001,c
105.98,106.52,c
106.3,107.02,c
106.74,107.42,c
107.33,108.01,c
107.67,108.49,c
109.04,109.86,c
109.7,110.38000000000001,c
110.2,110.96,c
111.11,111.77,c
111.8,112.33999999999999,c
112.22999999999999,113.03,c
112.74000000000001,113.56,c
113.31,114.13,c
113.94999999999999,114.75,c
114.89,115.42999999999999,c
115.41,116.09,c
116.5,116.97999999999999,c
117.17999999999999,117.52,c
118.46,119.08,c
119.10000000000001,119.48,c
120.51,120.89,c
121.07000000000001,121.71,c
121.75999999999999,122.44,c
122.58,122.98,c
123.74000000000001,124.22,c
124.36,124.82000000000001,c
125.26,125.86,c
125.96,126.36,c
126.41,127.21000000000001,c
126.96,127.64,c
128.33,129.03,c
128.98,129.66,c
129.51,130.32999999999998,c
130.53,131.13000000000002,c
131.76,132.38,c
132.51,133.31,c
133.12,133.89999999999998,c
133.89000000000001,134.53,c
134.49,135.31,c
135.37,135.85000000000002,c
135.97,136.59,c
136.61999999999998,137.28,c
137.31,137.87,c
137.98999999999998,138.59,c
139.23,139.60999999999999,c
139.64000000000001,140.46,c
140.45999999999998,141.18,c
141.13000000000002,141.91,c
141.84,142.6,c
142.53,143.29,c
143.08,143.9,c
143.92,144.6,c
144.54999999999998,145.29,c
145.39000000000001,146.03,c
146.04,146.6,c
146.85999999999999,147.6,c
147.58,148.16,c
148.32,149.01999999999998,c
148.98,149.72,c
149.70000000000002,150.22,c
150.36,150.68,c
150.72,151.35999999999999,c
151.44,152.01999999999998,c
152.24,152.57999999999998,c
152.62,153.39999999999998,c
153.29,153.91,c
154.08999999999997,154.81,c
154.99,155.45,c
155.88,156.42000000000002,c
156.51000000000002,157.21,c
157.22,157.92,c
157.99,158.63,c
158.52,159.34,c
159.35,160.03,c
160.18,160.95999999999998,c
161.2,161.62,c
161.67,162.35,c
162.66,163.28,c
163.60999999999999,164.27,c
164.41,165.13000000000002,c
165.55,166.13,c
166.04,166.79999999999998,c
166.80999999999997,167.53,c
167.6,168.28,c
168.21,169.03,c
169.32,169.8,c
169.87,170.51,c
170.48,171.29999999999998,c
171.28,172.08,c
172.07000000000002,172.85,c
173.03,173.45000000000002,c
173.8,174.44,c
174.56,175.16000000000003,c
175.06,175.88,c
175.93,176.39,c
176.35,177.15,c
177.13000000000002,177.91,c
178.09,178.51000000000002,c
178.72,179.08,c
179.35000000000002,179.75,c
179.97,180.41,c
180.72,181.08,c
182.95999999999998,183.32,c
183.56,184.16000000000003,c
184.16,184.76000000000002,c
185.13,185.81,c
185.61,186.43,c
186.34,187.16,c
186.84,187.66,c
187.99,188.37,c
188.45999999999998,189.12,c
189.07,189.79000000000002,c
189.79999999999998,190.6,c
190.68,191.36,c
191.41,191.77,c
192.15,192.60999999999999,c
192.94,193.26,c
193.39,194.11,c
194.02,194.72,c
194.63,195.45,c
195.47,196.04999999999998,c
196.07,196.76999999999998,c
197.11,197.49,c
197.54,198.35999999999999,c
198.62,198.98000000000002,c
199.49,200.07,c
200.53,201.04999999999998,c
200.95000000000002,201.77,c
201.92000000000002,202.38,c
202.58999999999997,203.19,c
203.13,203.79000000000002,c
203.91,204.45000000000002,c
204.64000000000001,204.98,c
205.5,206.06,c
206.14,206.8,c
206.66,207.38000000000002,c
207.29000000000002,208.07,c
208.74,209.06,c
209.35999999999999,209.92,c
210.1,210.9,c
210.83,211.53,c
212.12,212.8,c
212.64000000000001,213.4,c
213.46,214.02,c
214.09,214.67,c
214.83,215.53,c
215.57000000000002,216.15,c
216.35,216.98999999999998,c
217.06,217.60000000000002,c
217.57,218.25,c
218.3,218.86,c
219.57,220.13,c
220.32,220.76,c
220.95999999999998,221.56,c
221.8,222.14,c
222.69,223.05,c
223.76,224.44,c
224.26999999999998,224.99,c
225.81,226.20999999999998,c
226.39000000000001,226.91,c
227.16,227.76000000000002,c
227.81,228.49,c
228.37,229.19,c
229.39999999999998,230.06,c
230.13,230.76999999999998,c
230.86,231.62,c
231.55,232.32999999999998,c
232.35,233.15,c
232.99,233.81,c
233.54000000000002,234.32,c
234.41,235.04999999999998,c
235.10999999999999,235.79,c
236.01999999999998,236.76,c
236.6,237.42,c
237.44,238.01999999999998,c
238.16,238.76000000000002,c
238.65,239.47,c
239.43,240.01,c
240.02,240.79999999999998,c
240.69,241.51,c
241.38,242.10000000000002,c
241.93,242.75,c
242.7,243.38,c
243.41,244.21,c
243.99,244.81,c
244.73000000000002,245.49,c
245.12,245.92000000000002,c
245.59,246.35,c
246.25,247.07,c
246.73,247.54999999999998,c
247.5,248.26,c
248.23,249.04999999999998,c
248.82999999999998,249.63,c
249.71,250.15,c
249.98,250.79999999999998,c
250.63,251.39,c
251.09,251.91,c
