2821.734000	2822.315000	r
2822.889000	2823.231000	r
2823.812000	2824.155000	r
2824.553000	2824.882000	r
2825.524000	2825.905000	r
2826.282000	2826.692000	r
2827.173000	2827.635000	r
2827.935000	2828.420000	r
2828.720000	2829.128000	r
2829.495000	2829.915000	r
2830.328000	2830.702000	r
2831.092000	2831.473000	r
2831.848000	2832.214000	r
2832.551000	2833.001000	r
2833.337000	2833.719000	r
2834.162000	2834.544000	r
2834.919000	2835.331000	r
2835.685000	2836.095000	r
2836.522000	2836.866000	r
2837.290000	2837.646000	r
2838.034000	2838.371000	r
2838.791000	2839.150000	r
2839.525000	2839.967000	r
2840.312000	2840.701000	r
2841.080000	2841.488000	r
2841.931000	2842.359000	r
2842.879000	2843.245000	r
2843.572000	2844.009000	r
2844.368000	2844.731000	r
2845.109000	2845.498000	r
2845.888000	2846.277000	r
2846.641000	2847.011000	r
2847.370000	2847.847000	r
2848.147000	2848.538000	r
2848.951000	2849.356000	r
2849.730000	2850.181000	r
2850.502000	2850.954000	r
2851.227000	2851.594000	r
2851.966000	2852.427000	r
2852.734000	2853.152000	r
2853.539000	2853.954000	r
2854.327000	2854.779000	r
2855.103000	2855.526000	r
2855.879000	2856.385000	r
2856.651000	2857.092000	r
2857.427000	2857.886000	r
2858.100000	2858.614000	r
2858.958000	2859.414000	r
2859.756000	2860.219000	r
2860.455000	2860.963000	r
2861.219000	2861.657000	r
2862.065000	2862.479000	r
2862.800000	2863.197000	r
2863.801000	2864.183000	r
2864.519000	2864.987000	r
2865.214000	2865.718000	r
2871.898000	2872.356000	r
2872.853000	2873.250000	r
2873.809000	2874.174000	r
2874.549000	2875.013000	r
2875.442000	2875.824000	r
2876.509000	2876.897000	r
2877.197000	2877.612000	r
2877.971000	2878.346000	r
2878.910000	2879.326000	r
2879.720000	2880.064000	r
2880.484000	2880.912000	r
2881.187000	2881.611000	r
2881.973000	2882.333000	r
2882.779000	2883.168000	r
2883.494000	2883.952000	r
2884.252000	2884.655000	r
2885.029000	2885.380000	r
2885.831000	2886.203000	r
2886.595000	2886.990000	r
2887.366000	2887.749000	r
2888.107000	2888.472000	r
2888.868000	2889.238000	r
2889.593000	2890.002000	r
2890.355000	2890.742000	r
2891.042000	2891.445000	r
2891.850000	2892.252000	r
2892.552000	2892.943000	r
2893.370000	2893.779000	r
2894.096000	2894.509000	r
2894.883000	2895.334000	r
2895.670000	2896.075000	r
2896.457000	2896.831000	r
2897.204000	2897.577000	r
2897.923000	2898.313000	r
2898.733000	2899.187000	r
2899.487000	2899.886000	r
2900.285000	2900.673000	r
2900.973000	2901.452000	r
2901.810000	2902.231000	r
2902.605000	2903.049000	r
2903.437000	2903.858000	r
2904.225000	2904.624000	r
2904.951000	2905.356000	r
2905.776000	2906.227000	r
2906.563000	2907.013000	r
2907.418000	2907.815000	r
2908.410000	2908.807000	r
2909.152000	2909.662000	r
2909.962000	2910.351000	r
2910.726000	2911.085000	r
2911.520000	2911.917000	r
2912.354000	2912.750000	r
2913.178000	2913.540000	r
2914.033000	2914.446000	r
2914.988000	2915.424000	r
2915.744000	2916.203000	r
2916.539000	2916.979000	r
2917.333000	2917.761000	r
2918.090000	2918.617000	r
2925.010000	2925.461000	r
2925.851000	2926.286000	r
2926.801000	2927.233000	r
2927.587000	2927.921000	r
2928.509000	2928.868000	r
2929.250000	2929.639000	r
2930.189000	2930.538000	r
2930.892000	2931.324000	r
2931.624000	2931.972000	r
2932.397000	2932.768000	r
2933.130000	2933.544000	r
2933.879000	2934.251000	r
2934.627000	2935.037000	r
2935.422000	2935.852000	r
2936.216000	2936.589000	r
2936.957000	2937.346000	r
2937.714000	2938.081000	r
2938.523000	2938.901000	r
2939.295000	2939.707000	r
2940.101000	2940.456000	r
2940.823000	2941.196000	r
2941.548000	2941.943000	r
2942.289000	2942.670000	r
2943.053000	2943.473000	r
